time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.220,42.589,9.370,-627.159,8.182,-140.639,4,11.168,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2154 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2124 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2124 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2154 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2124 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2140 impulse=0.000;",0.205,0.000,-0.006,42.589,0.000,1.000,-30.630,-0.702,0.034,42.583,-0.125,0.011
0.240,42.588,10.221,-627.173,8.183,-139.787,4,11.169,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2128 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2103 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2103 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2128 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2103 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2104 impulse=0.000;",0.206,0.000,0.006,42.588,0.000,1.000,-29.779,-0.703,0.061,42.582,0.136,0.010
0.260,42.587,11.073,-627.187,8.185,-138.936,4,11.127,0.036,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2109 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2088 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2088 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2109 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2088 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2096 impulse=0.000;",0.206,0.000,-0.007,42.587,0.000,1.000,-28.927,-0.702,0.087,42.581,-0.147,0.010
0.280,42.586,11.925,-627.201,8.187,-138.084,4,11.051,0.034,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2095 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2078 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2078 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2095 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2080 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2080 impulse=0.000;",0.206,0.000,0.007,42.586,0.000,1.000,-28.075,-0.703,0.112,42.581,0.157,0.009
0.300,42.586,12.776,-627.215,8.190,-137.233,4,10.948,0.031,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2086 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2073 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2073 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2086 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2073 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2076 impulse=0.000;",0.207,0.000,-0.007,42.586,0.000,1.000,-27.224,-0.702,0.135,42.580,-0.166,0.009
0.320,42.585,13.628,-627.229,8.193,-136.381,4,10.826,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2082 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2072 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2072 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2082 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2072 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2078 impulse=0.000;",0.207,0.000,0.008,42.585,0.000,1.000,-26.372,-0.703,0.155,42.579,0.172,0.008
0.340,42.584,14.480,-627.243,8.197,-135.530,4,10.691,0.026,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2082 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2074 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2074 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2082 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2074 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2075 impulse=0.000;",0.208,0.000,-0.008,42.584,0.000,1.000,-25.520,-0.703,0.173,42.578,-0.179,0.008
0.360,42.583,15.331,-627.257,8.200,-134.678,4,10.549,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2086 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2080 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2081 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2086 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2081 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2083 impulse=0.000;",0.208,0.000,0.008,42.583,0.000,1.000,-24.669,-0.703,0.188,42.577,0.185,0.007
0.380,42.583,16.183,-627.271,8.204,-133.827,4,10.406,0.020,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2093 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2089 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2089 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2093 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2090 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2090 impulse=0.000;",0.208,0.000,-0.009,42.583,0.000,1.000,-23.817,-0.703,0.200,42.577,-0.189,0.007
0.400,42.582,17.035,-627.285,8.208,-132.975,4,10.265,0.017,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2103 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2100 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2100 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2103 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2100 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2100 impulse=0.000;",0.209,0.000,0.009,42.582,0.000,1.000,-22.965,-0.704,0.209,42.576,0.193,0.007
