seconds,travel,recoveries,x,y,z,safeStation,speed
7.11,-1.55,0,560.91,27.31,-288.21,3737.75,-0.52
7.13,-1.56,0,560.91,27.31,-288.22,3737.75,-0.52
7.14,-1.57,0,560.91,27.31,-288.23,3737.75,-0.52
7.16,-1.57,0,560.91,27.31,-288.23,3737.75,-0.52
7.18,-1.58,0,560.91,27.30,-288.24,3737.75,-0.52
7.19,-1.59,0,560.91,27.30,-288.26,3737.75,-0.52
7.21,-1.60,0,560.91,27.30,-288.27,3737.75,-0.52
7.23,-1.61,0,560.91,27.30,-288.28,3737.75,-0.52
7.24,-1.62,0,560.91,27.30,-288.29,3737.75,-0.52
7.26,-1.62,0,560.91,27.30,-288.29,3737.75,-0.52
7.28,-1.63,0,560.91,27.30,-288.30,3737.75,-0.52
7.29,-1.64,0,560.91,27.30,-288.31,3737.75,-0.52
7.31,-1.65,0,560.91,27.30,-288.32,3737.75,-0.52
7.33,-1.66,0,560.91,27.30,-288.33,3737.75,-0.52
7.35,-1.67,0,560.91,27.30,-288.34,3737.75,-0.52
7.36,-1.68,0,560.91,27.30,-288.35,3737.62,-0.52
7.38,-1.68,0,560.91,27.30,-288.35,3737.62,-0.52
7.40,-1.69,0,560.90,27.29,-288.36,3737.62,-0.52
7.41,-1.70,0,560.90,27.29,-288.37,3737.62,-0.52
7.43,-1.71,0,560.90,27.29,-288.38,3737.62,-0.52
7.45,-1.72,0,560.90,27.29,-288.39,3737.62,-0.52
7.47,-1.73,0,560.90,27.29,-288.40,3737.62,-0.52
7.48,-1.74,0,560.90,27.29,-288.41,3737.62,-0.52
7.50,-1.74,0,560.90,27.29,-288.41,3737.62,-0.52
7.52,-1.75,0,560.90,27.29,-288.42,3737.62,-0.52
7.53,-1.76,0,560.90,27.29,-288.43,3737.62,-0.52
7.55,-1.77,0,560.90,27.29,-288.44,3737.62,-0.52
7.57,-1.78,0,560.90,27.29,-288.45,3737.62,-0.52
7.58,-1.80,0,560.90,27.29,-288.46,3737.62,-0.52
7.60,-1.80,0,560.90,27.29,-288.46,3737.62,-0.52
7.62,-1.81,0,560.90,27.28,-288.47,3737.62,-0.52
7.63,-1.82,0,560.90,27.28,-288.48,3737.48,-0.52
7.65,-1.83,0,560.90,27.28,-288.49,3737.48,-0.52
7.67,-1.84,0,560.90,27.28,-288.50,3737.48,-0.52
7.68,-1.85,0,560.89,27.28,-288.51,3737.48,-0.52
7.70,-1.85,0,560.89,27.28,-288.51,3737.48,-0.52
7.72,-1.86,0,560.89,27.28,-288.52,3737.48,-0.52
7.73,-1.87,0,560.89,27.28,-288.53,3737.48,-0.51
7.75,-1.88,0,560.89,27.28,-288.54,3737.48,-0.51
7.77,-1.89,0,560.89,27.28,-288.55,3737.48,-0.51
7.78,-1.90,0,560.89,27.28,-288.56,3737.48,-0.51
7.80,-1.90,0,560.89,27.28,-288.56,3737.48,-0.51
7.82,-1.91,0,560.89,27.28,-288.57,3737.48,-0.51
7.83,-1.92,0,560.89,27.27,-288.58,3737.48,-0.51
7.85,-1.93,0,560.89,27.27,-288.59,3737.48,-0.51
7.87,-1.94,0,560.89,27.27,-288.60,3737.48,-0.59
7.88,-1.95,0,560.89,27.27,-288.62,3737.35,-0.67
7.90,-1.95,0,560.89,27.27,-288.62,3737.35,-0.67
7.92,-1.97,0,560.89,27.27,-288.63,3737.35,-0.74
7.93,-1.99,0,560.88,27.27,-288.65,3737.35,-0.82
7.95,-2.00,0,560.88,27.27,-288.67,3737.35,-0.89
7.97,-2.02,0,560.88,27.27,-288.69,3737.35,-0.97
7.98,-2.04,0,560.88,27.26,-288.71,3737.35,-1.04
8.00,-2.04,0,560.88,27.26,-288.71,3737.35,-1.04
8.02,-2.05,0,560.88,27.26,-288.72,3737.35,-0.52
8.03,-2.07,0,560.88,27.26,-288.73,3737.35,-0.60
8.05,-2.08,0,560.88,27.26,-288.74,3737.35,-0.67
8.07,-2.09,0,560.88,27.26,-288.76,3737.35,-0.75
8.08,-2.11,0,560.88,27.26,-288.77,3737.35,-0.82
8.10,-2.11,0,560.88,27.26,-288.77,3737.35,-0.82
8.12,-2.13,0,560.87,27.26,-288.79,3737.35,-0.90
8.13,-2.15,0,560.87,27.25,-288.81,3737.35,-0.97
8.16,-2.17,0,560.87,27.25,-288.83,3737.14,-1.05
8.17,-2.19,0,560.87,27.25,-288.85,3737.14,-1.12
8.19,-2.22,0,560.87,27.25,-288.88,3737.14,-1.19
8.21,-2.24,0,560.87,27.25,-288.90,3737.14,-1.26
8.22,-2.27,0,560.86,27.24,-288.93,3737.14,-1.34
8.24,-2.27,0,560.86,27.24,-288.93,3737.14,-1.34
8.26,-2.30,0,560.86,27.24,-288.96,3737.14,-1.41
8.27,-2.32,0,560.86,27.24,-288.99,3737.14,-1.48
8.29,-2.36,0,560.86,27.24,-289.02,3737.14,-1.55
8.31,-2.39,0,560.85,27.23,-289.05,3737.14,-1.62
8.32,-2.42,0,560.85,27.23,-289.08,3737.14,-1.69
8.34,-2.42,0,560.85,27.23,-289.08,3737.14,-1.69
8.36,-2.46,0,560.85,27.23,-289.12,3737.14,-1.76
8.37,-2.49,0,560.85,27.22,-289.15,3737.14,-1.83
8.40,-2.57,0,560.84,27.22,-289.23,3736.76,-1.97
8.42,-2.57,0,560.84,27.22,-289.23,3736.76,-1.97
8.44,-2.61,0,560.83,27.21,-289.27,3736.76,-2.03
8.45,-2.65,0,560.83,27.21,-289.31,3736.76,-2.10
8.47,-2.70,0,560.83,27.21,-289.36,3736.76,-2.17
8.49,-2.74,0,560.82,27.20,-289.40,3736.76,-2.23
8.50,-2.79,0,560.82,27.20,-289.45,3736.76,-2.30
8.52,-2.79,0,560.82,27.20,-289.45,3736.76,-2.30
8.54,-2.83,0,560.81,27.20,-289.49,3736.76,-2.36
8.55,-2.88,0,560.81,27.19,-289.54,3736.76,-2.43
8.57,-2.93,0,560.81,27.19,-289.59,3736.76,-2.49
8.59,-2.99,0,560.80,27.18,-289.64,3736.76,-2.56
8.60,-3.04,0,560.80,27.18,-289.69,3736.76,-2.62
8.62,-3.09,0,560.79,27.17,-289.75,3736.76,-2.69
8.64,-3.09,0,560.79,27.17,-289.75,3736.76,-2.69
8.65,-3.15,0,560.78,27.17,-289.80,3736.76,-2.75
8.67,-3.20,0,560.78,27.17,-289.86,3736.14,-2.81
8.70,-3.26,0,560.77,27.16,-289.91,3736.14,-2.87
8.71,-3.32,0,560.77,27.16,-289.97,3736.14,-2.94
8.73,-3.38,0,560.76,27.15,-290.03,3736.14,-3.00
8.75,-3.44,0,560.75,27.15,-290.09,3736.14,-3.06
8.76,-3.50,0,560.75,27.14,-290.15,3736.14,-3.12
8.78,-3.50,0,560.75,27.14,-290.15,3736.14,-3.12
8.80,-3.57,0,560.74,27.14,-290.22,3736.14,-3.18
8.81,-3.63,0,560.73,27.13,-290.28,3736.14,-3.24
8.83,-3.70,0,560.72,27.12,-290.35,3736.14,-3.30
8.85,-3.76,0,560.72,27.12,-290.41,3736.14,-3.36
8.86,-3.83,0,560.71,27.11,-290.48,3736.14,-3.42
8.88,-3.83,0,560.71,27.11,-290.48,3736.14,-3.42
8.90,-3.90,0,560.70,27.11,-290.55,3736.14,-3.47
8.91,-3.97,0,560.69,27.10,-290.62,3736.14,-3.53
8.93,-4.04,0,560.68,27.10,-290.69,3735.32,-3.59
8.95,-4.12,0,560.67,27.09,-290.76,3735.32,-3.65
8.96,-4.19,0,560.66,27.08,-290.83,3735.32,-3.70
8.98,-4.27,0,560.65,27.08,-290.91,3735.32,-3.76
9.00,-4.27,0,560.65,27.08,-290.91,3735.32,-3.76
9.01,-4.34,0,560.64,27.07,-290.98,3735.32,-3.82
9.03,-4.42,0,560.63,27.06,-291.06,3735.32,-3.87
9.05,-4.50,0,560.62,27.06,-291.14,3735.32,-3.93
9.07,-4.58,0,560.61,27.05,-291.22,3735.32,-3.98
9.08,-4.66,0,560.60,27.04,-291.30,3735.32,-4.04
9.10,-4.66,0,560.60,27.04,-291.30,3735.32,-4.04
9.12,-4.74,0,560.59,27.04,-291.38,3735.32,-4.09
9.13,-4.83,0,560.58,27.03,-291.46,3735.32,-4.15
9.15,-4.91,0,560.57,27.02,-291.54,3735.32,-4.20
9.17,-4.99,0,560.55,27.02,-291.63,3735.32,-4.25
9.18,-5.08,0,560.54,27.01,-291.71,3734.30,-4.31
9.20,-5.08,0,560.54,27.01,-291.71,3734.30,-4.31
9.22,-5.17,0,560.53,27.00,-291.80,3734.30,-4.36
9.23,-5.26,0,560.52,27.00,-291.88,3734.30,-4.41
9.25,-5.34,0,560.50,26.99,-291.97,3734.30,-4.46
9.27,-5.43,0,560.49,26.98,-292.06,3734.30,-4.51
9.28,-5.53,0,560.48,26.98,-292.15,3734.30,-4.57
9.30,-5.53,0,560.48,26.98,-292.15,3734.30,-4.57
9.32,-5.62,0,560.46,26.97,-292.24,3734.30,-4.62
9.33,-5.71,0,560.45,26.96,-292.33,3734.30,-4.67
9.35,-5.81,0,560.43,26.95,-292.43,3734.30,-4.72
9.37,-5.90,0,560.42,26.95,-292.52,3734.30,-4.77
9.40,-6.09,0,560.39,26.93,-292.71,3734.30,-4.87
9.42,-6.09,0,560.39,26.93,-292.71,3734.30,-4.87
9.43,-6.19,0,560.37,26.92,-292.81,3734.30,-4.91
9.45,-6.29,0,560.35,26.91,-292.90,3733.10,-4.96
9.47,-6.39,0,560.34,26.91,-293.00,3733.10,-5.01
9.49,-6.49,0,560.32,26.90,-293.10,3733.10,-5.06
9.50,-6.59,0,560.30,26.89,-293.20,3733.10,-5.11
9.52,-6.59,0,560.30,26.89,-293.20,3733.10,-5.11
9.54,-6.70,0,560.28,26.88,-293.30,3733.10,-5.15
9.55,-6.80,0,560.27,26.87,-293.41,3733.10,-5.20
9.57,-6.91,0,560.25,26.87,-293.51,3733.10,-5.25
9.59,-7.01,0,560.23,26.86,-293.61,3733.10,-5.29
9.60,-7.12,0,560.21,26.85,-293.72,3733.10,-5.34
9.62,-7.12,0,560.21,26.85,-293.72,3733.10,-5.34
9.64,-7.23,0,560.19,26.84,-293.82,3733.10,-5.38
9.66,-7.34,0,560.17,26.83,-293.93,3733.10,-5.43
9.67,-7.45,0,560.15,26.83,-294.04,3733.10,-5.47
9.69,-7.56,0,560.13,26.82,-294.14,3733.10,-5.52
9.71,-7.67,0,560.11,26.81,-294.25,3731.73,-5.56
9.72,-7.78,0,560.09,26.80,-294.36,3731.73,-5.61
9.74,-7.78,0,560.09,26.80,-294.36,3731.73,-5.61
9.76,-7.89,0,560.07,26.79,-294.47,3731.73,-5.65
9.77,-8.00,0,560.04,26.78,-294.58,3731.73,-5.69
9.79,-8.12,0,560.02,26.77,-294.70,3731.73,-5.74
9.81,-8.23,0,560.00,26.77,-294.81,3731.73,-5.78
9.82,-8.35,0,559.98,26.76,-294.92,3731.73,-5.82
9.84,-8.35,0,559.98,26.76,-294.92,3731.73,-5.82
9.86,-8.47,0,559.95,26.75,-295.04,3731.73,-5.86
9.87,-8.59,0,559.93,26.74,-295.15,3731.73,-5.91
9.89,-8.71,0,559.91,26.73,-295.27,3731.73,-5.95
9.91,-8.83,0,559.88,26.72,-295.39,3731.73,-5.99
9.92,-8.95,0,559.86,26.71,-295.50,3731.73,-6.03
9.94,-8.95,0,559.86,26.71,-295.50,3731.73,-6.03
9.96,-9.07,0,559.83,26.70,-295.62,3731.73,-6.07
9.97,-9.19,0,559.81,26.69,-295.74,3730.22,-6.11
9.99,-9.32,0,559.78,26.69,-295.86,3730.22,-6.15
10.01,-9.44,0,559.76,26.68,-295.98,3730.22,-6.19
10.02,-9.56,0,559.73,26.67,-296.10,3730.22,-6.23
10.04,-9.56,0,559.73,26.67,-296.10,3730.22,-6.23
10.06,-9.69,0,559.70,26.66,-296.23,3730.22,-6.27
10.07,-9.81,0,559.68,26.65,-296.35,3730.22,-6.31
10.12,-10.20,0,559.59,26.62,-296.72,3730.22,-6.42
10.14,-10.20,0,559.59,26.62,-296.72,3730.22,-6.42
10.15,-10.33,0,559.56,26.61,-296.85,3730.22,-6.46
10.17,-10.46,0,559.53,26.60,-296.97,3730.22,-6.50
10.19,-10.59,0,559.50,26.59,-297.10,3730.22,-6.54
10.20,-10.72,0,559.47,26.58,-297.23,3730.22,-6.57
10.22,-10.85,0,559.44,26.58,-297.36,3728.57,-6.61
10.24,-10.85,0,559.44,26.58,-297.36,3728.57,-6.61
10.25,-10.99,0,559.41,26.57,-297.49,3728.57,-6.65
10.27,-11.12,0,559.38,26.56,-297.62,3728.57,-6.68
10.29,-11.25,0,559.35,26.55,-297.75,3728.57,-6.72
10.31,-11.39,0,559.32,26.54,-297.88,3728.57,-6.76
10.36,-11.66,0,559.25,26.52,-298.14,3728.57,-6.83
10.38,-11.80,0,559.22,26.51,-298.27,3728.57,-6.86
10.39,-11.93,0,559.19,26.50,-298.41,3728.57,-6.90
10.41,-12.07,0,559.15,26.49,-298.54,3728.57,-6.93
10.44,-12.22,0,559.12,26.48,-298.68,3728.57,-6.96
10.45,-12.36,0,559.09,26.47,-298.81,3728.57,-7.00
10.47,-12.50,0,559.05,26.46,-298.95,3728.57,-7.03
10.49,-12.64,0,559.01,26.45,-299.08,3726.79,-7.07
10.50,-12.78,0,558.98,26.44,-299.22,3726.79,-7.10
10.52,-12.92,0,558.94,26.43,-299.36,3726.79,-7.13
10.54,-12.92,0,558.94,26.43,-299.36,3726.79,-7.13
10.56,-13.07,0,558.91,26.42,-299.50,3726.79,-7.16
10.59,-13.35,0,558.83,26.40,-299.77,3726.79,-7.23
10.62,-13.50,0,558.79,26.40,-299.91,3726.79,-7.26
10.63,-13.64,0,558.75,26.39,-300.05,3726.79,-7.29
10.65,-13.79,0,558.72,26.38,-300.19,3726.79,-7.32
10.79,-14.84,0,558.43,26.31,-301.19,3724.90,-7.54
10.81,-14.99,0,558.39,26.30,-301.34,3724.90,-7.57
10.82,-15.14,0,558.34,26.29,-301.48,3724.90,-7.60
10.84,-15.14,0,558.34,26.29,-301.48,3724.90,-7.60
10.86,-15.29,0,558.30,26.28,-301.63,3724.90,-7.62
10.87,-15.44,0,558.26,26.27,-301.78,3724.90,-7.65
10.91,-15.75,0,558.17,26.25,-302.07,3724.90,-7.71
10.92,-15.91,0,558.12,26.24,-302.22,3724.90,-7.74
10.96,-16.22,0,558.03,26.22,-302.51,3724.90,-7.79
11.00,-16.52,0,557.94,26.20,-302.80,3722.91,-7.29
11.02,-16.52,0,557.94,26.20,-302.80,3722.91,-7.29
11.04,-16.66,0,557.90,26.20,-302.93,3722.91,-6.76
11.05,-16.78,0,557.86,26.19,-303.05,3722.91,-6.23
11.07,-16.89,0,557.83,26.18,-303.16,3722.91,-5.70
11.09,-16.99,0,557.79,26.18,-303.26,3722.91,-5.17
11.10,-17.09,0,557.77,26.17,-303.34,3722.91,-4.64
11.12,-17.09,0,557.77,26.17,-303.34,3722.91,-4.64
11.14,-17.17,0,557.74,26.17,-303.42,3722.91,-4.11
11.15,-17.24,0,557.72,26.16,-303.49,3722.91,-3.58
11.17,-17.30,0,557.70,26.16,-303.55,3722.91,-3.05
11.19,-17.35,0,557.69,26.16,-303.60,3722.91,-2.52
11.20,-17.39,0,557.67,26.15,-303.63,3722.91,-1.99
11.23,-17.42,0,557.66,26.15,-303.66,3722.91,-1.47
11.25,-17.44,0,557.66,26.15,-303.68,3722.91,-0.94
11.26,-17.45,0,557.66,26.15,-303.69,3721.85,-0.41
11.28,-17.45,0,557.66,26.15,-303.69,3721.85,-0.41
11.30,-17.45,0,557.66,26.15,-303.69,3721.85,-0.06
11.31,-17.44,0,557.66,26.15,-303.68,3721.85,0.29
11.33,-17.43,0,557.66,26.15,-303.67,3721.85,0.63
11.35,-17.41,0,557.67,26.15,-303.65,3721.85,0.98
11.37,-17.38,0,557.67,26.16,-303.63,3721.85,1.32
11.38,-17.35,0,557.68,26.16,-303.59,3721.85,1.66
11.40,-17.35,0,557.68,26.16,-303.59,3721.85,1.66
11.42,-17.31,0,557.70,26.16,-303.56,3721.85,2.00
11.43,-17.26,0,557.71,26.16,-303.51,3721.85,2.33
11.45,-17.21,0,557.72,26.17,-303.46,3721.85,2.67
11.47,-17.15,0,557.74,26.17,-303.40,3721.85,3.00
11.48,-17.08,0,557.76,26.17,-303.34,3721.85,3.33
11.50,-17.08,0,557.76,26.17,-303.34,3721.85,3.33
11.52,-17.01,0,557.78,26.18,-303.27,3721.85,3.66
11.53,-16.93,0,557.81,26.18,-303.19,3722.28,3.98
11.55,-16.85,0,557.83,26.19,-303.11,3722.28,4.30
11.57,-16.76,0,557.86,26.19,-303.02,3722.28,4.62
11.58,-16.66,0,557.89,26.20,-302.93,3722.28,4.94
11.60,-16.66,0,557.89,26.20,-302.93,3722.28,4.94
11.62,-16.55,0,557.92,26.21,-302.83,3722.28,5.26
11.63,-16.44,0,557.95,26.21,-302.72,3722.28,5.58
11.65,-16.32,0,557.99,26.22,-302.61,3722.28,5.89
11.67,-16.20,0,558.03,26.23,-302.49,3722.28,6.20
11.69,-16.07,0,558.07,26.23,-302.37,3722.28,6.51
11.71,-15.94,0,558.11,26.24,-302.24,3722.28,6.82
11.72,-15.78,0,558.15,26.25,-302.11,3722.28,7.12
11.74,-15.78,0,558.15,26.25,-302.11,3722.28,7.12
11.76,-15.64,0,558.20,26.26,-301.97,3722.28,7.42
11.77,-15.48,0,558.25,26.27,-301.82,3722.28,7.73
11.79,-15.33,0,558.30,26.28,-301.67,3723.81,8.02
11.81,-15.16,0,558.36,26.29,-301.51,3723.81,8.32
11.82,-14.99,0,558.41,26.30,-301.35,3723.81,8.62
11.84,-14.99,0,558.41,26.30,-301.35,3723.81,8.62
11.86,-14.81,0,558.47,26.31,-301.18,3723.81,8.91
11.87,-14.63,0,558.53,26.32,-301.01,3723.81,9.20
11.89,-14.45,0,558.59,26.33,-300.83,3723.81,9.49
11.91,-14.25,0,558.66,26.35,-300.64,3723.81,9.78
11.93,-14.05,0,558.72,26.36,-300.45,3723.81,10.07
11.94,-13.84,0,558.79,26.37,-300.26,3723.81,10.35
11.96,-13.84,0,558.79,26.37,-300.26,3723.81,10.35
11.98,-13.63,0,558.86,26.39,-300.06,3723.81,10.63
11.99,-13.42,0,558.94,26.40,-299.85,3723.81,10.91
12.01,-13.20,0,559.01,26.41,-299.64,3723.81,11.19
12.03,-12.97,0,559.09,26.43,-299.43,3723.81,11.47
12.04,-12.74,0,559.16,26.44,-299.21,3726.32,11.75
12.06,-12.74,0,559.16,26.44,-299.21,3726.32,11.75
12.08,-12.50,0,559.25,26.46,-298.98,3726.32,12.02
12.09,-12.26,0,559.33,26.48,-298.75,3726.32,12.29
12.11,-12.01,0,559.41,26.49,-298.51,3726.32,12.56
12.13,-11.75,0,559.50,26.51,-298.27,3726.32,12.83
12.17,-11.24,0,559.67,26.54,-297.77,3726.32,13.36
12.19,-10.97,0,559.76,26.56,-297.52,3726.32,13.62
12.20,-10.69,0,559.85,26.58,-297.25,3726.32,13.88
12.22,-10.69,0,559.85,26.58,-297.25,3726.32,13.88
12.24,-10.42,0,559.94,26.60,-296.99,3726.32,14.14
12.25,-10.13,0,560.03,26.62,-296.72,3726.32,14.40
12.27,-9.84,0,560.13,26.64,-296.44,3726.32,14.65
12.29,-9.55,0,560.22,26.66,-296.16,3726.32,14.91
12.30,-9.25,0,560.31,26.68,-295.87,3729.74,15.16
12.32,-9.25,0,560.31,26.68,-295.87,3729.74,15.16
12.34,-8.64,0,560.50,26.73,-295.28,3729.74,15.66
12.36,-8.64,0,560.50,26.73,-295.28,3729.74,15.66
12.38,-8.33,0,560.60,26.75,-294.98,3729.74,15.91
12.39,-8.01,0,560.69,26.77,-294.67,3729.74,16.15
12.41,-7.69,0,560.79,26.80,-294.36,3729.74,16.39
12.43,-7.36,0,560.89,26.82,-294.04,3729.74,16.63
12.44,-7.03,0,560.98,26.85,-293.72,3729.74,16.87
12.46,-7.03,0,560.98,26.85,-293.72,3729.74,16.87
12.48,-6.69,0,561.08,26.87,-293.39,3729.74,17.11
12.49,-6.36,0,561.17,26.90,-293.06,3729.74,17.35
12.51,-6.02,0,561.26,26.92,-292.72,3729.74,17.58
12.53,-5.66,0,561.36,26.95,-292.38,3729.74,17.81
12.54,-5.31,0,561.45,26.98,-292.03,3729.74,18.05
12.56,-5.31,0,561.45,26.98,-292.03,3729.74,18.04
12.58,-4.95,0,561.54,27.01,-291.68,3733.98,18.27
12.59,-4.60,0,561.63,27.04,-291.32,3733.98,18.50
12.61,-4.23,0,561.72,27.07,-290.95,3733.98,18.73
12.63,-3.85,0,561.81,27.10,-290.59,3733.98,18.95
12.64,-3.47,0,561.90,27.13,-290.22,3733.98,19.17
12.66,-3.47,0,561.90,27.13,-290.22,3733.98,19.17
12.68,-3.09,0,561.98,27.16,-289.84,3733.98,19.39
12.69,-2.72,0,562.06,27.19,-289.46,3733.98,19.61
12.71,-2.33,0,562.15,27.22,-289.07,3733.98,19.83
12.73,-1.93,0,562.23,27.26,-288.68,3733.98,20.05
12.74,-1.53,0,562.31,27.29,-288.28,3733.98,20.26
12.76,-1.53,0,562.31,27.29,-288.28,3733.98,20.26
12.78,-1.15,0,562.38,27.32,-287.88,3733.98,20.47
12.79,-0.74,0,562.46,27.36,-287.48,3733.98,20.68
12.81,-0.33,0,562.53,27.39,-287.07,3733.98,20.89
12.83,0.09,0,562.60,27.43,-286.65,3738.96,21.10
12.84,0.51,0,562.67,27.47,-286.23,3738.96,21.31
12.86,0.51,0,562.67,27.47,-286.23,3738.96,21.31
12.88,0.91,0,562.73,27.50,-285.81,3738.96,21.51
12.89,1.34,0,562.80,27.54,-285.38,3738.96,21.72
12.91,1.78,0,562.86,27.58,-284.95,3738.96,21.92
12.93,2.22,0,562.92,27.62,-284.51,3738.96,22.12
12.94,2.66,0,562.97,27.66,-284.07,3738.96,22.32
12.96,2.66,0,562.97,27.66,-284.07,3738.96,22.32
12.98,3.09,0,563.02,27.70,-283.62,3738.96,22.52
12.99,3.54,0,563.07,27.74,-283.17,3738.96,22.72
13.01,4.00,0,563.12,27.78,-282.72,3738.96,22.91
13.03,4.46,0,563.17,27.82,-282.26,3738.96,23.11
13.07,5.36,0,563.25,27.91,-281.33,3738.96,23.49
13.08,5.84,0,563.28,27.95,-280.86,3744.65,23.68
13.10,5.84,0,563.28,27.95,-280.86,3744.65,23.68
13.12,6.31,0,563.31,27.99,-280.39,3744.65,23.87
13.13,6.77,0,563.34,28.03,-279.91,3744.65,24.06
13.15,7.25,0,563.37,28.07,-279.43,3744.65,24.25
13.17,7.74,0,563.39,28.11,-278.94,3744.65,24.44
13.18,8.23,0,563.41,28.15,-278.45,3744.65,24.62
13.20,8.23,0,563.41,28.15,-278.45,3744.65,24.62
13.22,8.70,0,563.43,28.19,-277.95,3744.65,24.80
13.23,9.20,0,563.44,28.23,-277.46,3744.65,24.99
13.25,9.70,0,563.46,28.27,-276.95,3744.65,25.17
13.27,10.21,0,563.46,28.31,-276.45,3744.65,25.35
13.31,11.20,0,563.47,28.39,-275.43,3744.65,25.71
13.33,11.72,0,563.47,28.43,-274.91,3744.65,25.89
13.35,12.24,0,563.46,28.47,-274.39,3751.01,26.07
13.36,12.74,0,563.45,28.51,-273.87,3751.01,26.24
13.38,12.74,0,563.45,28.51,-273.87,3751.01,26.24
13.40,13.26,0,563.44,28.55,-273.34,3751.01,26.42
13.41,13.80,0,563.42,28.59,-272.81,3751.01,26.59
13.43,14.30,0,563.41,28.63,-272.27,3751.01,26.77
13.45,14.84,0,563.38,28.66,-271.74,3751.01,26.94
13.46,15.38,0,563.36,28.70,-271.20,3751.01,27.11
13.48,15.38,0,563.36,28.70,-271.20,3751.01,27.11
13.50,15.93,0,563.33,28.74,-270.65,3751.01,27.28
13.51,16.45,0,563.30,28.78,-270.11,3751.01,27.45
13.53,17.00,0,563.26,28.82,-269.56,3751.01,27.62
13.55,17.55,0,563.22,28.86,-269.00,3751.01,27.79
13.56,18.08,0,563.18,28.90,-268.45,3751.01,27.96
13.58,18.08,0,563.18,28.90,-268.45,3751.01,27.95
13.60,18.64,0,563.14,28.94,-267.89,3751.01,28.12
13.61,19.21,0,563.09,28.98,-267.32,3757.93,28.29
13.63,19.75,0,563.04,29.02,-266.76,3757.93,28.45
13.65,20.32,0,562.98,29.06,-266.19,3757.93,28.61
13.66,20.90,0,562.92,29.11,-265.62,3757.93,28.78
13.68,20.90,0,562.92,29.11,-265.62,3757.93,28.77
13.70,21.48,0,562.86,29.15,-265.05,3757.93,28.94
13.71,22.03,0,562.80,29.20,-264.47,3757.93,29.10
13.73,22.61,0,562.73,29.24,-263.89,3757.93,29.26
13.76,23.76,0,562.59,29.33,-262.72,3757.93,29.57
13.78,23.76,0,562.59,29.33,-262.72,3757.93,29.57
13.80,24.36,0,562.51,29.38,-262.14,3757.93,29.73
13.81,24.95,0,562.43,29.43,-261.55,3757.93,29.88
13.83,25.53,0,562.35,29.48,-260.95,3757.93,30.03
13.85,26.13,0,562.26,29.54,-260.36,3757.93,30.19
13.86,26.74,0,562.17,29.59,-259.76,3765.42,30.34
13.88,27.32,0,562.08,29.64,-259.16,3765.42,30.49
13.90,27.32,0,562.08,29.64,-259.16,3765.42,30.49
13.91,27.93,0,561.98,29.70,-258.56,3765.42,30.64
13.93,28.55,0,561.88,29.76,-257.95,3765.42,30.79
13.95,29.14,0,561.78,29.82,-257.35,3765.42,30.93
13.96,29.76,0,561.68,29.88,-256.74,3765.42,31.05
13.99,30.38,0,561.57,29.94,-256.13,3765.42,31.15
14.01,30.98,0,561.46,30.01,-255.52,3765.42,31.24
14.02,31.61,0,561.35,30.07,-254.90,3765.42,31.32
14.04,31.61,0,561.35,30.07,-254.90,3765.42,31.31
14.06,32.84,0,561.11,30.21,-253.68,3765.42,31.43
14.08,32.84,0,561.11,30.21,-253.68,3765.42,31.43
14.10,33.47,0,561.00,30.28,-253.07,3765.42,31.48
14.11,34.10,0,560.87,30.36,-252.45,3765.42,31.52
14.13,34.70,0,560.75,30.44,-251.84,3773.39,31.54
14.15,35.33,0,560.63,30.52,-251.23,3773.39,31.57
14.16,35.95,0,560.50,30.60,-250.62,3773.39,31.60
14.18,36.57,0,560.37,30.69,-250.01,3773.39,31.60
14.20,36.57,0,560.37,30.69,-250.01,3773.39,31.60
14.21,37.20,0,560.24,30.78,-249.40,3773.39,31.62
14.23,37.82,0,560.10,30.87,-248.79,3773.39,31.63
14.25,38.45,0,559.97,30.97,-248.18,3773.39,31.64
14.26,39.08,0,559.83,31.07,-247.57,3773.39,31.65
14.28,39.70,0,559.69,31.17,-246.96,3773.39,31.66
14.30,39.70,0,559.69,31.17,-246.96,3773.39,31.66
14.32,40.33,0,559.55,31.27,-246.35,3773.39,31.67
14.33,40.96,0,559.41,31.38,-245.74,3773.39,31.67
14.35,41.58,0,559.27,31.48,-245.13,3773.39,31.67
14.37,42.21,0,559.13,31.59,-244.53,3773.39,31.68
14.38,42.85,0,558.98,31.70,-243.92,3781.50,31.68
14.40,42.85,0,558.98,31.70,-243.92,3781.50,31.68
14.42,43.46,0,558.83,31.82,-243.32,3781.50,31.68
14.43,44.10,0,558.69,31.93,-242.71,3781.50,31.68
14.45,44.73,0,558.54,32.05,-242.11,3781.50,31.68
14.47,45.35,0,558.39,32.17,-241.51,3781.50,31.68
14.48,45.98,0,558.23,32.29,-240.91,3781.50,31.68
14.50,45.98,0,558.23,32.29,-240.91,3781.50,31.68
14.52,46.61,0,558.08,32.42,-240.31,3781.50,31.66
14.53,47.24,0,557.93,32.54,-239.71,3781.50,31.66
14.55,47.86,0,557.77,32.67,-239.11,3781.50,31.66
14.57,48.50,0,557.61,32.80,-238.51,3781.50,31.66
14.58,49.13,0,557.46,32.94,-237.91,3781.50,31.65
