t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,154.873,832.006,102.033,-112.806,30.462,25.096,8.206,15.258,0.795,0.000,-0.128,4,11.955,0.297,0.970,"Ground_Mountain_0_1:(-0.175, 0.974, -0.142);Ground_Mountain_0_1:(-0.175, 0.974, -0.142);Ground_Mountain_0_1:(-0.175, 0.974, -0.142);Ground_Mountain_0_1:(-0.175, 0.974, -0.142);Ground_Mountain_0_1:(-0.175, 0.974, -0.142);Ground_Mountain_0_1:(-0.175, 0.974, -0.142);"
0.240,155.616,832.507,102.198,-112.496,30.506,25.003,8.223,15.500,0.769,0.000,-0.124,4,9.488,0.205,0.970,"Ground_Mountain_0_1:(-0.174, 0.974, -0.145);Ground_Mountain_0_1:(-0.174, 0.974, -0.145);Ground_Mountain_0_1:(-0.174, 0.974, -0.145);Ground_Mountain_0_1:(-0.174, 0.974, -0.145);Ground_Mountain_0_1:(-0.174, 0.974, -0.145);Ground_Mountain_0_1:(-0.174, 0.974, -0.145);"
0.260,156.219,833.005,102.362,-112.181,30.545,24.896,8.196,15.770,0.747,0.000,-0.120,4,7.239,0.096,0.970,"Ground_Mountain_0_1:(-0.172, 0.974, -0.145);Ground_Mountain_0_1:(-0.172, 0.974, -0.145);Ground_Mountain_0_1:(-0.172, 0.974, -0.145);Ground_Mountain_0_1:(-0.172, 0.974, -0.145);Ground_Mountain_0_1:(-0.172, 0.974, -0.145);Ground_Mountain_0_1:(-0.172, 0.974, -0.145);"
0.280,156.939,833.502,102.524,-111.860,30.579,24.777,8.130,16.063,0.728,0.000,-0.115,4,5.266,0.056,0.971,"Ground_Mountain_0_1:(-0.170, 0.975, -0.144);Ground_Mountain_0_1:(-0.170, 0.975, -0.144);Ground_Mountain_0_1:(-0.170, 0.975, -0.144);Ground_Mountain_0_1:(-0.170, 0.975, -0.144);Ground_Mountain_0_1:(-0.170, 0.975, -0.144);Ground_Mountain_0_1:(-0.170, 0.975, -0.144);"
0.300,157.545,833.995,102.685,-111.532,30.611,24.647,8.030,16.373,0.710,0.000,-0.111,4,3.528,0.086,0.971,"Ground_Mountain_0_1:(-0.164, 0.976, -0.146);Ground_Mountain_0_1:(-0.164, 0.976, -0.146);Ground_Mountain_0_1:(-0.164, 0.976, -0.146);Ground_Mountain_0_1:(-0.164, 0.976, -0.146);Ground_Mountain_0_1:(-0.164, 0.976, -0.146);Ground_Mountain_0_1:(-0.164, 0.976, -0.146);"
0.320,158.152,834.486,102.843,-111.198,30.639,24.507,7.902,16.697,0.695,0.000,-0.106,4,2.153,0.159,0.972,"Ground_Mountain_0_1:(-0.164, 0.976, -0.145);Ground_Mountain_0_1:(-0.164, 0.976, -0.145);Ground_Mountain_0_1:(-0.164, 0.976, -0.145);Ground_Mountain_0_1:(-0.164, 0.976, -0.145);Ground_Mountain_0_1:(-0.164, 0.976, -0.145);Ground_Mountain_0_1:(-0.164, 0.976, -0.145);"
0.340,158.851,834.974,102.999,-110.858,30.666,24.359,7.752,17.029,0.680,0.000,-0.101,4,1.054,0.164,0.972,"Ground_Mountain_0_1:(-0.163, 0.976, -0.146);Ground_Mountain_0_1:(-0.163, 0.976, -0.146);Ground_Mountain_0_1:(-0.163, 0.976, -0.146);Ground_Mountain_0_1:(-0.163, 0.976, -0.146);Ground_Mountain_0_1:(-0.163, 0.976, -0.146);Ground_Mountain_0_1:(-0.163, 0.976, -0.146);"
0.360,159.460,835.459,103.150,-110.511,30.692,24.203,7.589,17.365,0.667,0.000,-0.095,4,0.399,0.230,0.973,"Ground_Mountain_0_1:(-0.160, 0.976, -0.145);Ground_Mountain_0_1:(-0.160, 0.976, -0.145);Ground_Mountain_0_1:(-0.160, 0.976, -0.145);Ground_Mountain_0_1:(-0.160, 0.976, -0.145);Ground_Mountain_0_1:(-0.160, 0.976, -0.145);Ground_Mountain_0_1:(-0.160, 0.976, -0.145);"
0.380,160.071,835.940,103.299,-110.157,30.716,24.041,7.418,17.702,0.654,0.000,-0.090,4,0.092,0.247,0.973,"Ground_Mountain_0_1:(-0.157, 0.977, -0.146);Ground_Mountain_0_1:(-0.157, 0.977, -0.146);Ground_Mountain_0_1:(-0.157, 0.977, -0.146);Ground_Mountain_0_1:(-0.157, 0.977, -0.146);Ground_Mountain_0_1:(-0.157, 0.977, -0.146);Ground_Mountain_0_1:(-0.157, 0.977, -0.146);"
0.400,160.751,836.419,103.444,-109.796,30.740,23.874,7.245,18.035,0.642,0.000,-0.084,4,0.002,0.247,0.973,"Ground_Mountain_0_1:(-0.155, 0.977, -0.147);Ground_Mountain_0_1:(-0.155, 0.977, -0.147);Ground_Mountain_0_1:(-0.155, 0.977, -0.147);Ground_Mountain_0_1:(-0.155, 0.977, -0.147);Ground_Mountain_0_1:(-0.155, 0.977, -0.147);Ground_Mountain_0_1:(-0.155, 0.977, -0.147);"
0.420,161.363,836.893,103.585,-109.429,30.764,23.703,7.071,18.363,0.630,0.000,-0.078,3,0.005,0.220,0.974,"Ground_Mountain_0_1:(-0.153, 0.978, -0.145);Ground_Mountain_0_1:(-0.153, 0.978, -0.145);Ground_Mountain_0_1:(-0.153, 0.978, -0.145);Ground_Mountain_0_1:(-0.153, 0.978, -0.145);Ground_Mountain_0_1:(-0.153, 0.978, -0.145);Ground_Mountain_0_1:(-0.153, 0.978, -0.145);"
0.440,161.977,837.365,103.724,-109.055,30.788,23.532,6.896,18.683,0.618,0.000,-0.073,2,0.062,0.234,0.974,"Ground_Mountain_0_1:(-0.152, 0.978, -0.144);Ground_Mountain_0_1:(-0.152, 0.978, -0.144);Ground_Mountain_0_1:(-0.152, 0.978, -0.144);Ground_Mountain_0_1:(-0.152, 0.978, -0.144);Ground_Mountain_0_1:(-0.152, 0.978, -0.144);Ground_Mountain_0_1:(-0.152, 0.978, -0.144);"
0.460,162.640,837.833,103.858,-108.675,30.811,23.360,6.724,18.993,0.606,0.000,-0.068,2,0.196,0.275,0.975,"Ground_Mountain_0_1:(-0.151, 0.978, -0.145);Ground_Mountain_0_1:(-0.151, 0.978, -0.145);Ground_Mountain_0_1:(-0.151, 0.978, -0.145);Ground_Mountain_0_1:(-0.151, 0.978, -0.145);Ground_Mountain_0_1:(-0.151, 0.978, -0.145);Ground_Mountain_0_1:(-0.151, 0.978, -0.145);"
0.480,163.255,838.300,103.989,-108.295,30.739,23.350,6.530,18.985,0.595,0.000,-0.062,1,0.262,0.789,0.975,"Ground_Mountain_0_1:(-0.150, 0.978, -0.146);Ground_Mountain_0_1:(-0.150, 0.978, -0.146);Ground_Mountain_0_1:(-0.150, 0.978, -0.146);Ground_Mountain_0_1:(-0.150, 0.978, -0.146);Ground_Mountain_0_1:(-0.150, 0.978, -0.146);Ground_Mountain_0_1:(-0.150, 0.978, -0.146);"
0.500,163.900,838.768,104.116,-107.916,30.666,23.340,6.338,18.976,0.630,0.000,-0.056,1,0.317,0.759,0.976,"Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);"
0.520,164.513,839.235,104.239,-107.536,30.591,23.330,6.139,18.969,0.667,0.000,-0.051,0,0.000,0.727,0.976,"Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);"
0.540,165.125,839.703,104.358,-107.157,30.514,23.321,5.940,18.961,0.705,0.000,-0.045,0,0.000,0.701,0.977,"Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);"
0.560,165.751,840.170,104.473,-106.777,30.435,23.309,5.758,18.951,0.743,0.000,-0.039,1,0.826,0.674,0.978,"Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);"
0.580,166.361,840.637,104.585,-106.398,30.356,23.297,5.579,18.941,0.782,0.000,-0.033,1,0.994,0.630,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);Ground_Mountain_0_1:(-0.147, 0.979, -0.144);"
0.600,166.970,841.097,104.696,-106.009,30.411,22.930,5.527,19.427,0.822,0.000,-0.028,4,6.216,1.350,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
0.620,167.581,841.549,104.805,-105.611,30.468,22.556,5.483,19.905,0.794,0.000,-0.022,4,6.767,1.097,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.640,168.192,841.994,104.915,-105.204,30.525,22.206,5.452,20.344,0.766,0.000,-0.016,4,7.452,0.920,0.980,"Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);"
0.660,168.804,842.432,105.023,-104.790,30.580,21.909,5.435,20.718,0.738,0.000,-0.011,4,8.258,0.785,0.981,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.680,169.404,842.866,105.132,-104.369,30.634,21.658,5.434,21.036,0.710,0.000,-0.006,4,9.109,0.630,0.981,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
0.700,170.017,843.295,105.241,-103.943,30.685,21.447,5.449,21.304,0.683,0.000,0.000,4,9.946,0.510,0.981,"Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);"
0.720,170.632,843.720,105.351,-103.512,30.734,21.270,5.478,21.530,0.657,0.000,0.005,4,10.699,0.393,0.981,"Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);Ground_Mountain_0_1:(-0.143, 0.980, -0.140);"
0.740,171.221,844.143,105.461,-103.078,30.779,21.123,5.520,21.719,0.633,0.000,0.009,4,11.375,0.307,0.981,"Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);Ground_Mountain_0_1:(-0.143, 0.980, -0.139);"
0.760,171.837,844.563,105.573,-102.641,30.822,21.003,5.572,21.875,0.610,0.000,0.015,4,11.940,0.221,0.981,"Ground_Mountain_0_1:(-0.143, 0.980, -0.138);Ground_Mountain_0_1:(-0.143, 0.980, -0.138);Ground_Mountain_0_1:(-0.143, 0.980, -0.138);Ground_Mountain_0_1:(-0.143, 0.980, -0.138);Ground_Mountain_0_1:(-0.143, 0.980, -0.138);Ground_Mountain_0_1:(-0.143, 0.980, -0.138);"
0.780,172.453,844.981,105.685,-102.201,30.861,20.907,5.630,22.002,0.589,0.000,0.019,4,12.275,0.184,0.981,"Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);Ground_Mountain_0_1:(-0.142, 0.980, -0.137);"
0.800,173.069,845.398,105.799,-101.759,30.898,20.833,5.693,22.103,0.569,0.000,0.023,4,12.502,0.173,0.981,"Ground_Mountain_0_1:(-0.143, 0.980, -0.136);Ground_Mountain_0_1:(-0.143, 0.980, -0.136);Ground_Mountain_0_1:(-0.143, 0.980, -0.136);Ground_Mountain_0_1:(-0.143, 0.980, -0.136);Ground_Mountain_0_1:(-0.143, 0.980, -0.136);Ground_Mountain_0_1:(-0.143, 0.980, -0.136);"
0.820,173.648,845.813,105.914,-101.315,30.931,20.780,5.756,22.181,0.551,0.000,0.027,4,12.576,0.146,0.981,"Ground_Mountain_0_1:(-0.143, 0.980, -0.135);Ground_Mountain_0_1:(-0.143, 0.980, -0.135);Ground_Mountain_0_1:(-0.143, 0.980, -0.135);Ground_Mountain_0_1:(-0.143, 0.980, -0.135);Ground_Mountain_0_1:(-0.143, 0.980, -0.135);Ground_Mountain_0_1:(-0.143, 0.980, -0.135);"
0.840,174.266,846.228,106.030,-100.870,30.962,20.745,5.818,22.238,0.534,0.000,0.032,4,12.534,0.107,0.981,"Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);Ground_Mountain_0_1:(-0.145, 0.980, -0.136);"
0.860,174.884,846.643,106.148,-100.425,30.991,20.727,5.880,22.277,0.519,0.000,0.035,4,12.517,0.110,0.981,"Ground_Mountain_0_1:(-0.146, 0.980, -0.136);Ground_Mountain_0_1:(-0.146, 0.980, -0.136);Ground_Mountain_0_1:(-0.146, 0.980, -0.136);Ground_Mountain_0_1:(-0.146, 0.980, -0.136);Ground_Mountain_0_1:(-0.146, 0.980, -0.136);Ground_Mountain_0_1:(-0.146, 0.980, -0.136);"
