t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,276.698,940.684,119.023,-60.709,0.665,-0.027,1.182,1.216,1.000,0.000,-0.319,1,4.776,6.500,0.529,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.240,276.713,940.690,119.038,-60.677,0.817,-0.031,1.192,1.502,1.000,0.000,-0.338,1,4.257,6.233,0.498,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.260,276.725,940.696,119.051,-60.644,0.853,-0.024,1.043,1.570,1.000,0.000,-0.355,1,1.930,5.448,0.470,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.280,276.736,940.702,119.061,-60.611,0.861,-0.012,0.859,1.589,1.000,0.000,-0.373,1,1.278,5.239,0.444,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.300,276.747,940.708,119.068,-60.579,0.871,-0.003,0.671,1.603,1.000,0.000,-0.390,1,0.966,5.144,0.421,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.320,276.757,940.713,119.071,-60.547,0.884,0.003,0.480,1.612,1.000,0.000,-0.409,1,0.647,5.049,0.399,"Mountain trunk:(0.504, 0.000, 0.864);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.340,276.765,940.719,119.072,-60.516,0.900,0.007,0.286,1.616,1.000,0.000,-0.428,1,0.329,4.954,0.380,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.360,276.773,940.724,119.068,-60.485,0.920,0.007,0.090,1.616,1.000,0.000,-0.448,0,0.000,4.860,0.362,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.380,276.780,940.729,119.062,-60.454,0.943,0.007,-0.106,1.615,1.000,0.000,-0.469,0,0.000,4.767,0.346,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.400,276.786,940.734,119.052,-60.424,0.971,0.007,-0.302,1.615,1.000,0.000,-0.491,0,0.000,4.673,0.332,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.420,276.791,940.739,119.039,-60.394,1.002,0.007,-0.498,1.614,1.000,0.000,-0.514,0,0.000,4.576,0.320,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.440,276.796,940.744,119.022,-60.365,1.037,0.007,-0.694,1.613,1.000,0.000,-0.538,0,0.000,4.479,0.311,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.460,276.799,940.748,119.002,-60.335,1.084,0.005,-0.876,1.624,1.000,0.000,-0.563,0,0.000,4.380,0.303,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.480,276.801,940.752,118.981,-60.305,1.153,0.000,-1.031,1.659,1.000,0.000,-0.588,0,0.000,4.255,0.299,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.500,276.802,940.755,118.956,-60.274,1.217,-0.004,-1.199,1.681,1.000,0.000,-0.614,0,0.000,4.081,0.297,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.520,276.802,940.758,118.929,-60.243,1.285,-0.007,-1.368,1.703,1.000,0.000,-0.639,0,0.000,3.934,0.298,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.540,276.802,940.761,118.900,-60.212,1.358,-0.010,-1.536,1.726,1.000,0.000,-0.663,0,0.000,3.791,0.302,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.560,276.800,940.763,118.867,-60.180,1.434,-0.013,-1.704,1.749,1.000,0.000,-0.686,0,0.000,3.649,0.308,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.580,276.797,940.764,118.832,-60.147,1.518,-0.017,-1.868,1.776,1.000,0.000,-0.707,0,0.000,3.509,0.317,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.600,276.793,940.765,118.795,-60.114,1.607,-0.021,-2.030,1.804,1.000,0.000,-0.726,0,0.000,3.366,0.328,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.620,276.788,940.766,118.755,-60.081,1.699,-0.025,-2.193,1.831,1.000,0.000,-0.742,0,0.000,3.224,0.341,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.640,276.782,940.765,118.712,-60.046,1.803,-0.035,-2.350,1.863,1.000,0.000,-0.755,0,0.000,3.086,0.356,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.660,276.775,940.764,118.667,-60.011,1.915,-0.050,-2.505,1.896,1.000,0.000,-0.764,0,0.000,2.951,0.374,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.680,276.766,940.762,118.619,-59.975,2.032,-0.065,-2.660,1.929,1.000,0.000,-0.771,0,0.000,2.825,0.393,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.700,276.756,940.760,118.568,-59.939,2.152,-0.080,-2.816,1.962,1.000,0.000,-0.774,0,0.000,2.701,0.413,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.720,276.745,940.756,118.515,-59.901,2.277,-0.095,-2.971,1.995,1.000,0.000,-0.774,0,0.000,2.582,0.435,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.740,276.732,940.752,118.459,-59.863,2.406,-0.111,-3.125,2.028,1.000,0.000,-0.772,0,0.000,2.467,0.459,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.760,276.718,940.746,118.400,-59.824,2.538,-0.125,-3.281,2.060,1.000,0.000,-0.767,0,0.000,2.357,0.483,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.780,276.702,940.740,118.339,-59.784,2.675,-0.140,-3.437,2.092,1.000,0.000,-0.760,0,0.000,2.254,0.509,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.800,276.685,940.732,118.274,-59.744,2.814,-0.154,-3.594,2.123,1.000,0.000,-0.751,0,0.000,2.160,0.535,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.820,276.667,940.724,118.207,-59.703,2.957,-0.168,-3.751,2.154,1.000,0.000,-0.741,0,0.000,2.076,0.562,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.840,276.647,940.715,118.136,-59.661,3.103,-0.182,-3.909,2.184,1.000,0.000,-0.730,0,0.000,2.005,0.589,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.860,276.625,940.705,118.062,-59.618,3.247,-0.180,-4.061,2.219,1.000,0.000,-0.718,1,1.024,1.949,0.617,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.880,276.602,940.694,117.986,-59.574,3.390,-0.170,-4.215,2.252,1.000,0.000,-0.706,1,1.532,1.913,0.644,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.900,276.578,940.684,117.906,-59.530,3.533,-0.155,-4.363,2.289,1.000,0.000,-0.694,1,2.068,1.891,0.670,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.920,276.552,940.673,117.823,-59.484,3.677,-0.133,-4.508,2.328,1.000,0.000,-0.683,1,2.580,1.893,0.696,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.940,276.526,940.661,117.737,-59.438,3.819,-0.106,-4.649,2.367,1.000,0.000,-0.671,1,3.088,1.916,0.720,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.960,276.499,940.650,117.648,-59.390,3.961,-0.074,-4.786,2.408,1.000,0.000,-0.660,1,3.590,1.958,0.743,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.980,276.472,940.639,117.555,-59.342,4.103,-0.040,-4.917,2.450,1.000,0.000,-0.650,1,4.079,2.020,0.765,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.000,276.444,940.628,117.460,-59.292,4.244,-0.003,-5.041,2.496,1.000,0.000,-0.641,1,4.554,2.099,0.785,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.020,276.416,940.617,117.362,-59.242,4.387,0.032,-5.157,2.545,1.000,0.000,-0.632,1,5.000,2.197,0.803,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
1.040,276.387,940.607,117.261,-59.190,4.530,0.067,-5.264,2.598,1.000,0.000,-0.625,1,5.391,2.318,0.819,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
1.060,276.358,940.596,117.158,-59.137,4.676,0.098,-5.365,2.655,1.000,0.000,-0.618,1,5.726,2.461,0.832,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
1.080,276.328,940.586,117.051,-59.082,4.823,0.126,-5.459,2.714,1.000,0.000,-0.612,1,6.002,2.623,0.843,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
1.100,276.298,940.576,116.943,-59.026,4.972,0.149,-5.547,2.777,1.000,0.000,-0.607,1,6.274,2.801,0.851,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.120,276.268,940.565,116.832,-58.969,5.123,0.167,-5.630,2.841,1.000,0.000,-0.602,1,6.505,2.994,0.857,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.140,276.237,940.555,116.718,-58.910,5.275,0.179,-5.710,2.908,1.000,0.000,-0.598,1,6.669,3.198,0.859,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.160,276.205,940.544,116.602,-58.850,5.430,0.184,-5.787,2.976,1.000,0.000,-0.595,1,6.767,3.410,0.858,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.180,276.173,940.533,116.482,-58.780,5.890,0.040,-5.916,3.334,1.000,0.000,-0.590,2,16.552,10.098,0.851,"Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);"
1.200,276.140,940.520,116.357,-58.703,6.360,-0.093,-6.060,3.689,1.000,0.000,-0.584,2,15.632,9.625,0.838,"Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);Ground_Mountain_1_2:(-0.192, 0.694, 0.694);"
1.220,276.105,940.506,116.228,-58.617,6.838,-0.225,-6.223,4.038,1.000,0.000,-0.577,2,14.532,9.459,0.822,"Ground_Mountain_1_2:(-0.192, 0.700, 0.688);Ground_Mountain_1_2:(-0.192, 0.700, 0.688);Ground_Mountain_1_2:(-0.192, 0.700, 0.688);Ground_Mountain_1_2:(-0.192, 0.700, 0.688);Ground_Mountain_1_2:(-0.192, 0.700, 0.688);Ground_Mountain_1_2:(-0.192, 0.700, 0.688);"
1.240,276.069,940.490,116.095,-58.524,7.317,-0.363,-6.409,4.377,1.000,0.000,-0.571,2,13.314,9.534,0.804,"Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);"
1.260,276.031,940.473,115.957,-58.425,7.796,-0.508,-6.619,4.702,1.000,0.000,-0.564,2,12.037,9.751,0.783,"Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);Ground_Mountain_1_2:(-0.193, 0.711, 0.677);"
1.280,275.990,940.452,115.819,-58.316,8.250,-0.728,-6.613,5.192,1.000,0.000,-0.557,4,25.998,10.176,0.765,"Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);"
1.300,275.948,940.429,115.682,-58.199,8.687,-0.953,-6.654,5.656,1.000,0.000,-0.551,4,23.128,9.211,0.749,"Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);Ground_Mountain_1_2:(-0.192, 0.710, 0.677);"
