time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.220,23.855,5.240,-625.591,8.176,-144.743,4,10.779,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2235 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2205 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2205 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2235 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2205 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2205 impulse=0.000;",0.075,0.000,0.006,23.855,0.000,1.000,-34.760,-0.394,-0.033,23.852,0.124,0.011
0.240,23.859,5.717,-625.599,8.176,-144.266,4,10.813,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2210 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2184 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2184 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2209 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2184 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2185 impulse=0.000;",0.073,0.000,-0.006,23.859,0.000,1.000,-34.283,-0.394,-0.012,23.856,-0.136,0.010
0.260,23.863,6.194,-625.607,8.176,-143.789,4,10.811,0.036,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2188 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2168 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2168 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2188 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2168 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2168 impulse=0.000;",0.071,0.000,0.007,23.863,0.000,1.000,-33.806,-0.394,0.008,23.859,0.147,0.009
0.280,23.866,6.672,-625.615,8.176,-143.312,4,10.780,0.034,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2171 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2155 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2155 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2171 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2155 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2155 impulse=0.000;",0.069,0.000,-0.007,23.866,0.000,1.000,-33.328,-0.394,0.027,23.863,-0.157,0.009
0.300,23.869,7.149,-625.623,8.177,-142.835,4,10.725,0.031,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2159 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2145 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2145 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2158 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2145 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2145 impulse=0.000;",0.067,0.000,0.007,23.869,0.000,1.000,-32.851,-0.394,0.045,23.866,0.164,0.008
0.320,23.872,7.626,-625.631,8.179,-142.357,4,10.651,0.029,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2150 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2139 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2139 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2150 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2139 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2139 impulse=0.000;",0.066,0.000,-0.008,23.872,0.000,1.000,-32.374,-0.394,0.062,23.868,-0.172,0.007
0.340,23.874,8.104,-625.638,8.180,-141.880,4,10.564,0.026,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2144 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2136 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2136 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2144 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2136 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2138 impulse=0.000;",0.064,0.000,0.008,23.874,0.000,1.000,-31.896,-0.394,0.077,23.871,0.178,0.007
0.360,23.876,8.581,-625.646,8.182,-141.403,4,10.468,0.023,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2142 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2136 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2136 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2142 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2136 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2136 impulse=0.000;",0.063,0.000,-0.008,23.876,0.000,1.000,-31.419,-0.394,0.090,23.873,-0.183,0.007
0.380,23.878,9.059,-625.654,8.184,-140.925,4,10.367,0.020,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2143 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2139 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2139 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2143 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2139 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2139 impulse=0.000;",0.062,0.000,0.009,23.878,0.000,1.000,-30.941,-0.394,0.102,23.874,0.189,0.006
0.400,23.880,9.536,-625.662,8.186,-140.448,4,10.266,0.017,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.2146 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2143 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2143 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2146 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2143 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.2143 impulse=0.000;",0.061,0.000,-0.009,23.880,0.000,1.000,-30.464,-0.394,0.111,23.876,-0.193,0.006
