time,speed,travel,x,y,z,grounded,lift,torque,contact
1.902,23.853,45.785,-630.963,8.523,-104.282,4,13.542,0.297,""
1.922,23.851,46.261,-630.972,8.533,-103.806,4,13.856,0.250,""
1.942,23.849,46.737,-630.981,8.546,-103.330,4,14.122,0.283,""
1.962,23.847,47.213,-630.990,8.560,-102.854,4,14.344,0.316,""
1.982,23.845,47.688,-631.000,8.576,-102.378,4,14.509,0.351,""
2.002,23.842,48.164,-631.009,8.594,-101.903,4,14.622,0.391,""
2.022,23.839,48.639,-631.019,8.614,-101.428,4,14.682,0.324,""
2.042,23.836,49.115,-631.030,8.636,-100.952,4,14.713,0.381,""
2.062,23.832,49.590,-631.040,8.660,-100.478,4,14.691,0.441,""
2.082,23.829,50.065,-631.052,8.686,-100.003,4,14.626,0.504,""
2.102,23.825,50.539,-631.063,8.714,-99.528,4,14.551,0.572,""
2.122,23.821,51.014,-631.075,8.743,-99.054,4,14.462,0.645,""
2.142,23.816,51.488,-631.087,8.775,-98.580,4,14.367,0.829,""
2.162,23.812,51.962,-631.100,8.808,-98.106,4,14.218,0.895,""
2.182,23.807,52.436,-631.112,8.842,-97.632,4,14.016,0.970,""
2.202,23.802,52.910,-631.126,8.879,-97.158,4,13.792,1.049,""
2.222,23.797,53.384,-631.140,8.916,-96.685,4,13.590,1.315,""
2.242,23.792,53.857,-631.155,8.955,-96.211,4,13.433,1.382,"Takeoff - 40m x 6m, 6.2m rise:(-0.10, 0.99, -0.06)"
2.262,23.777,54.330,-631.171,8.997,-95.739,4,13.306,1.453,"Takeoff - 40m x 6m, 6.2m rise:(-0.11, 0.99, -0.06)"
2.282,23.758,54.800,-631.188,9.042,-95.269,4,12.863,1.818,"Takeoff - 40m x 6m, 6.2m rise:(-0.12, 0.99, -0.07)"
2.302,23.748,55.270,-631.207,9.089,-94.799,4,12.534,2.259,"Takeoff - 40m x 6m, 6.2m rise:(-0.14, 0.99, -0.08)"
2.322,23.736,55.740,-631.226,9.139,-94.329,4,12.663,2.338,"Takeoff - 40m x 6m, 6.2m rise:(-0.15, 0.99, -0.08)"
2.342,23.722,56.210,-631.244,9.190,-93.860,4,12.580,2.424,"Takeoff - 40m x 6m, 6.2m rise:(-0.17, 0.98, -0.09)"
2.362,23.705,56.679,-631.262,9.244,-93.391,4,12.288,2.438,"Takeoff - 40m x 6m, 6.2m rise:(-0.18, 0.98, -0.10)"
2.382,23.656,57.114,-631.283,9.336,-92.956,4,11.914,2.520,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.402,23.644,57.583,-631.300,9.395,-92.487,3,17.005,4.314,""
2.422,23.634,58.053,-631.317,9.456,-92.018,3,15.064,4.005,""
2.442,23.625,58.523,-631.335,9.518,-91.548,3,12.974,4.003,""
2.462,23.616,58.993,-631.354,9.580,-91.078,3,10.980,4.095,""
2.482,23.608,59.464,-631.375,9.642,-90.608,3,9.235,4.170,""
2.502,23.602,59.934,-631.396,9.703,-90.138,3,7.826,4.199,""
2.522,23.595,60.403,-631.418,9.763,-89.669,3,6.789,4.191,""
2.542,23.587,60.873,-631.440,9.821,-89.199,3,6.197,4.067,""
2.562,23.478,61.300,-631.476,9.925,-88.772,3,5.980,4.089,""
2.582,23.457,61.767,-631.497,9.988,-88.306,3,13.932,5.665,""
2.602,23.444,62.235,-631.515,10.053,-87.839,3,12.470,5.136,""
2.622,23.440,62.702,-631.532,10.119,-87.371,3,11.055,4.913,""
2.642,23.444,63.169,-631.545,10.186,-86.904,3,9.929,4.845,""
2.662,23.451,63.636,-631.557,10.253,-86.438,3,9.229,4.840,""
2.682,23.458,64.102,-631.568,10.320,-85.972,3,8.866,4.853,""
2.702,23.462,64.568,-631.579,10.386,-85.506,3,8.819,4.868,""
2.722,23.462,65.034,-631.592,10.451,-85.040,3,8.969,4.922,""
2.742,23.316,65.456,-631.615,10.563,-84.618,3,9.224,4.925,""
2.762,23.310,65.916,-631.633,10.638,-84.158,3,15.484,7.418,""
2.782,23.354,66.384,-631.660,10.766,-83.691,3,14.262,6.566,""
2.802,23.363,66.846,-631.682,10.839,-83.229,2,1.757,4.793,""
2.822,23.323,67.308,-631.705,10.910,-82.768,1,1.501,1.674,""
2.842,23.282,67.770,-631.728,10.977,-82.307,1,1.954,1.692,""
2.862,23.240,68.230,-631.751,11.040,-81.846,1,2.465,1.716,""
2.882,23.254,68.692,-631.774,11.102,-81.385,2,3.031,9.672,""
2.902,23.260,69.155,-631.796,11.161,-80.922,2,4.848,9.166,""
2.922,23.245,69.616,-631.821,11.221,-80.461,2,6.845,8.812,""
2.942,23.197,70.075,-631.850,11.281,-80.003,2,7.869,9.345,"Takeoff - 40m x 6m, 6.2m rise:(-0.63, 0.77, -0.14)"
2.962,23.169,70.532,-631.880,11.339,-79.546,2,8.424,10.537,"Takeoff - 40m x 6m, 6.2m rise:(-0.64, 0.76, -0.15)"
2.982,23.151,70.990,-631.910,11.397,-79.089,2,10.775,10.719,"Takeoff - 40m x 6m, 6.2m rise:(-0.65, 0.74, -0.16)"
3.002,23.135,71.448,-631.940,11.455,-78.631,2,13.348,10.802,"Takeoff - 40m x 6m, 6.2m rise:(-0.66, 0.73, -0.16)"
3.022,23.124,71.906,-631.969,11.513,-78.173,2,15.784,10.987,"Takeoff - 40m x 6m, 6.2m rise:(-0.68, 0.72, -0.17)"
3.042,23.099,72.365,-632.001,11.573,-77.715,2,18.016,11.304,"Takeoff - 40m x 6m, 6.2m rise:(-0.69, 0.70, -0.18)"
3.062,23.122,72.825,-632.035,11.643,-77.256,3,21.906,1.512,"Takeoff - 40m x 6m, 6.2m rise:(-0.71, 0.69, -0.18)"
3.082,6.090,72.970,-632.094,11.612,-77.111,3,17.154,1.617,"Takeoff - 40m x 6m, 6.2m rise:(-0.72, 0.67, -0.18)"
3.102,5.814,73.117,-632.145,11.586,-76.965,2,7.920,14.037,""
3.122,5.609,73.265,-632.191,11.566,-76.818,3,8.884,7.123,""
3.142,5.472,73.413,-632.230,11.553,-76.671,3,7.423,7.167,""
3.162,5.394,73.559,-632.264,11.545,-76.525,3,6.510,6.615,""
3.182,5.366,73.703,-632.290,11.544,-76.381,3,5.946,6.380,""
3.202,5.379,73.845,-632.310,11.548,-76.240,3,6.093,6.450,""
3.222,5.423,73.984,-632.323,11.557,-76.101,3,6.446,6.257,""
3.242,5.491,74.121,-632.330,11.572,-75.964,3,6.720,5.721,""
3.262,5.579,74.254,-632.332,11.593,-75.831,3,7.160,5.741,""
3.282,5.684,74.384,-632.329,11.621,-75.702,4,10.469,4.434,""
3.302,5.799,74.510,-632.323,11.655,-75.575,4,10.283,3.982,""
3.322,5.920,74.633,-632.313,11.697,-75.452,4,9.693,3.563,""
3.342,6.048,74.752,-632.299,11.744,-75.332,4,9.355,3.370,""
3.362,6.178,74.870,-632.282,11.797,-75.214,4,9.155,2.978,""
3.382,6.310,74.987,-632.263,11.855,-75.097,4,8.600,2.653,""
3.402,6.444,75.102,-632.243,11.917,-74.981,3,8.058,1.277,""
3.422,6.578,75.218,-632.223,11.984,-74.865,3,7.292,1.179,""
3.442,6.712,75.333,-632.203,12.055,-74.750,3,6.968,1.192,""
3.462,6.846,75.449,-632.182,12.129,-74.633,3,6.622,1.085,""
3.482,6.980,75.566,-632.162,12.205,-74.516,3,6.098,1.127,""
3.502,7.114,75.685,-632.141,12.283,-74.396,2,2.474,0.911,""
3.522,7.247,75.807,-632.119,12.362,-74.275,2,2.196,1.241,""
3.542,7.381,75.930,-632.095,12.443,-74.151,2,2.034,1.372,""
3.562,7.515,76.057,-632.071,12.524,-74.024,2,1.868,1.001,""
3.582,7.650,76.186,-632.046,12.606,-73.894,2,1.475,1.159,""
3.602,7.785,76.318,-632.020,12.688,-73.762,2,1.364,1.848,""
3.622,7.921,76.452,-631.993,12.771,-73.627,2,1.475,1.910,""
3.642,8.058,76.590,-631.966,12.853,-73.489,2,1.591,1.980,""
3.662,8.196,76.731,-631.938,12.935,-73.347,2,1.565,1.462,""
3.682,8.335,76.875,-631.910,13.017,-73.203,2,1.514,2.191,""
3.702,8.475,77.023,-631.881,13.099,-73.055,2,1.728,2.244,""
3.722,8.616,77.174,-631.852,13.181,-72.903,2,1.915,2.314,""
3.742,8.744,77.323,-631.825,13.263,-72.753,2,0.904,7.195,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.46, -0.03)"
3.762,8.580,77.468,-631.806,13.344,-72.608,1,1.107,2.010,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.45, -0.04)"
3.782,8.491,77.616,-631.783,13.421,-72.460,1,1.814,2.006,"Takeoff - 40m x 6m, 6.2m rise:(-0.89, 0.45, -0.05)"
3.802,8.368,77.730,-631.755,13.546,-72.346,1,1.948,1.939,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.822,8.278,77.877,-631.732,13.616,-72.197,0,0.000,1.855,""
3.842,8.189,78.025,-631.709,13.683,-72.049,0,0.000,1.823,""
3.862,8.103,78.173,-631.686,13.745,-71.901,0,0.000,1.790,""
3.882,8.019,78.321,-631.663,13.804,-71.753,0,0.000,1.757,""
3.902,7.937,78.468,-631.639,13.860,-71.605,0,0.000,1.725,""
3.922,7.857,78.616,-631.616,13.911,-71.457,0,0.000,1.692,""
3.942,7.780,78.764,-631.592,13.959,-71.309,0,0.000,1.658,""
3.962,7.662,78.908,-631.573,14.005,-71.164,0,0.000,1.625,""
3.982,7.562,79.051,-631.556,14.048,-71.020,0,0.000,1.576,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
4.002,7.452,79.192,-631.542,14.089,-70.879,0,0.000,1.537,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
4.022,7.268,79.332,-631.536,14.128,-70.739,0,0.000,1.499,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.32, -0.02)"
4.042,7.282,79.453,-631.536,14.240,-70.618,0,0.000,1.452,"Takeoff - 40m x 6m, 6.2m rise:(-0.93, 0.35, -0.12)"
4.062,7.225,79.593,-631.531,14.272,-70.478,0,0.000,1.414,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
4.082,7.170,79.733,-631.526,14.300,-70.338,0,0.000,1.379,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
4.102,7.083,79.872,-631.525,14.327,-70.199,0,0.000,1.343,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
4.122,6.985,80.010,-631.530,14.351,-70.061,0,0.000,1.299,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.01)"
4.142,6.889,80.147,-631.540,14.372,-69.925,0,0.000,1.263,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.11)"
4.162,6.807,80.282,-631.554,14.389,-69.790,0,0.000,1.231,"Takeoff - 40m x 6m, 6.2m rise:(-0.95, 0.31, -0.11)"
4.182,6.728,80.417,-631.572,14.402,-69.655,0,0.000,1.201,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.31, -0.11)"
4.202,6.654,80.551,-631.595,14.413,-69.522,0,0.000,1.173,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.31, -0.11)"
4.222,6.654,80.682,-631.614,14.483,-69.391,0,0.000,1.148,"Takeoff - 40m x 6m, 6.2m rise:(-0.94, 0.31, -0.11)"
4.242,6.638,80.817,-631.630,14.493,-69.256,0,0.000,1.164,""
4.262,6.626,80.952,-631.646,14.499,-69.121,0,0.000,1.128,""
4.282,6.618,81.087,-631.661,14.501,-68.986,0,0.000,1.092,""
4.302,6.613,81.222,-631.677,14.499,-68.851,0,0.000,1.056,""
4.322,6.612,81.357,-631.692,14.493,-68.716,0,0.000,1.020,""
4.342,6.615,81.492,-631.707,14.483,-68.582,0,0.000,0.985,""
4.362,6.621,81.627,-631.723,14.469,-68.447,0,0.000,0.949,""
4.382,6.630,81.763,-631.737,14.451,-68.312,0,0.000,0.914,""
4.402,6.643,81.898,-631.752,14.430,-68.177,0,0.000,0.879,""
4.422,6.658,82.033,-631.767,14.404,-68.042,0,0.000,0.844,""
4.442,6.676,82.168,-631.781,14.374,-67.907,0,0.000,0.810,""
4.462,6.685,82.304,-631.798,14.342,-67.771,0,0.000,0.777,""
4.482,6.819,82.458,-631.822,14.364,-67.617,0,0.000,0.823,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)"
4.502,6.862,82.595,-631.839,14.327,-67.481,0,0.000,1.054,""
4.522,6.909,82.732,-631.856,14.286,-67.344,0,0.000,1.040,""
4.542,6.959,82.869,-631.873,14.241,-67.208,0,0.000,1.027,""
4.562,7.012,83.005,-631.889,14.192,-67.071,0,0.000,1.016,""
4.582,7.067,83.142,-631.906,14.139,-66.935,0,0.000,1.005,""
4.602,7.126,83.279,-631.923,14.082,-66.799,0,0.000,0.996,""
4.622,7.181,83.414,-631.941,14.022,-66.663,1,5.684,0.987,""
4.642,7.482,83.554,-631.963,13.961,-66.523,2,10.498,3.922,""
4.662,7.780,83.700,-631.990,13.899,-66.378,2,11.605,3.947,""
4.682,8.074,83.850,-632.021,13.836,-66.229,2,12.393,4.034,""
4.702,8.364,84.005,-632.055,13.772,-66.074,2,12.958,4.326,""
4.722,8.649,84.165,-632.093,13.707,-65.915,2,13.379,4.702,""
4.742,8.931,84.331,-632.135,13.642,-65.750,2,13.628,5.125,""
4.762,9.150,84.504,-632.179,13.584,-65.577,2,13.604,1.353,""
4.782,9.428,84.682,-632.225,13.524,-65.400,2,9.284,1.646,""
4.802,9.704,84.864,-632.271,13.463,-65.219,2,7.949,1.892,""
4.822,9.975,85.052,-632.318,13.400,-65.032,2,6.870,2.364,""
4.842,10.244,85.245,-632.365,13.335,-64.840,2,6.035,2.810,""
4.862,10.508,85.443,-632.411,13.268,-64.642,2,5.377,3.224,""
4.882,10.769,85.647,-632.456,13.198,-64.439,2,4.836,3.561,""
4.902,11.025,85.856,-632.499,13.126,-64.230,2,4.433,3.805,""
4.922,11.051,86.066,-632.542,13.051,-64.021,1,0.812,2.040,""
4.942,11.073,86.275,-632.585,12.972,-63.813,1,0.453,2.046,""
4.962,11.091,86.484,-632.628,12.889,-63.604,1,0.203,2.047,""
4.982,11.105,86.693,-632.671,12.802,-63.396,1,0.000,2.045,""
5.002,11.115,86.902,-632.713,12.712,-63.187,0,0.000,2.039,""
5.022,11.121,87.111,-632.755,12.618,-62.979,1,0.000,2.032,""
5.042,11.122,87.320,-632.796,12.520,-62.771,0,0.000,2.024,""
5.062,11.119,87.529,-632.838,12.419,-62.562,0,0.000,2.014,""
5.082,11.112,87.738,-632.879,12.313,-62.354,0,0.000,2.002,""
5.102,11.101,87.947,-632.919,12.204,-62.146,0,0.000,1.990,""
5.122,11.085,88.156,-632.960,12.092,-61.938,0,0.000,1.976,""
5.142,11.065,88.364,-633.000,11.975,-61.730,0,0.000,1.960,""
5.162,11.041,88.573,-633.040,11.855,-61.522,0,0.000,1.944,""
5.182,11.013,88.781,-633.080,11.732,-61.314,0,0.000,1.927,""
5.202,10.982,88.990,-633.119,11.604,-61.107,0,0.000,1.908,""
5.222,10.946,89.198,-633.158,11.473,-60.899,0,0.000,1.889,""
5.242,10.906,89.406,-633.197,11.339,-60.691,0,0.000,1.869,""
5.262,10.863,89.614,-633.236,11.200,-60.484,0,0.000,1.848,""
5.282,10.815,89.822,-633.275,11.058,-60.276,0,0.000,1.827,""
5.302,10.765,90.030,-633.313,10.912,-60.069,0,0.000,1.804,""
5.322,10.710,90.238,-633.352,10.763,-59.862,0,0.000,1.781,""
5.342,10.653,90.445,-633.390,10.610,-59.655,0,0.000,1.758,""
5.362,10.592,90.653,-633.427,10.453,-59.448,0,0.000,1.734,""
5.382,10.525,90.860,-633.466,10.293,-59.241,1,3.107,1.709,""
5.402,10.453,91.067,-633.507,10.130,-59.035,1,3.208,1.719,""
5.422,10.374,91.274,-633.548,9.964,-58.829,1,3.583,1.732,""
5.442,10.289,91.480,-633.591,9.796,-58.624,1,3.900,1.752,""
5.462,10.197,91.686,-633.635,9.624,-58.419,1,3.922,1.779,""
5.482,10.374,91.895,-633.676,9.458,-58.210,2,7.308,0.633,""
5.502,10.579,92.107,-633.712,9.298,-57.999,2,7.170,0.439,""
5.522,10.798,92.322,-633.746,9.144,-57.784,2,7.896,0.574,""
5.542,11.027,92.540,-633.775,8.996,-57.567,2,8.042,2.466,""
5.562,11.252,92.761,-633.798,8.855,-57.345,3,19.097,7.728,""
5.582,10.804,92.965,-633.785,8.830,-57.141,4,33.399,5.152,""
5.602,11.005,93.182,-633.774,8.796,-56.925,4,25.454,12.351,"Ground_80_320:(-0.04, 1.00, 0.00)"
5.622,11.222,93.403,-633.763,8.770,-56.703,4,28.004,11.477,"Ground_80_320:(-0.04, 1.00, 0.00)"
5.642,11.445,93.630,-633.752,8.749,-56.476,4,29.468,10.205,"Ground_80_320:(-0.04, 1.00, 0.00)"
5.662,11.667,93.862,-633.742,8.736,-56.244,4,30.348,8.781,"Ground_80_320:(-0.04, 1.00, 0.00)"
5.682,11.888,94.099,-633.735,8.730,-56.007,4,29.590,7.427,"Ground_80_320:(-0.04, 1.00, 0.00)"
5.702,12.107,94.341,-633.729,8.730,-55.765,4,28.462,6.230,""
5.722,12.157,94.586,-633.792,8.746,-55.521,4,25.051,4.974,""
5.742,12.369,94.836,-633.797,8.760,-55.271,4,14.283,1.002,""
5.762,12.581,95.089,-633.800,8.775,-55.017,4,11.595,0.934,""
5.782,12.792,95.347,-633.799,8.792,-54.760,4,10.279,0.906,""
5.802,13.003,95.608,-633.797,8.810,-54.498,4,7.945,0.294,""
5.822,13.212,95.874,-633.791,8.827,-54.233,4,7.128,0.198,""
5.842,13.419,96.143,-633.784,8.843,-53.963,4,5.302,0.163,""
5.862,13.626,96.416,-633.774,8.858,-53.690,4,4.917,0.103,""
5.882,13.832,96.693,-633.762,8.872,-53.413,4,3.727,0.970,""
5.902,14.037,96.974,-633.749,8.883,-53.131,4,3.874,0.113,""
5.922,14.241,97.259,-633.734,8.892,-52.846,4,3.275,0.969,""
5.942,14.444,97.547,-633.717,8.899,-52.557,3,3.495,0.565,""
5.962,14.647,97.840,-633.699,8.903,-52.265,3,3.395,0.956,""
5.982,14.848,98.136,-633.681,8.905,-51.968,3,3.414,0.400,""
6.002,15.049,98.437,-633.661,8.905,-51.667,3,3.973,0.846,""
6.022,15.249,98.740,-633.641,8.902,-51.363,3,3.801,0.788,""
6.042,15.449,99.048,-633.621,8.897,-51.055,3,4.452,0.389,""
6.062,15.647,99.360,-633.600,8.890,-50.742,3,4.776,0.758,""
6.082,15.844,99.676,-633.579,8.881,-50.426,3,4.885,0.409,""
6.102,16.040,99.996,-633.558,8.869,-50.106,3,5.717,0.402,""
6.122,16.235,100.319,-633.537,8.856,-49.783,3,5.896,0.893,""
6.142,16.429,100.646,-633.515,8.841,-49.455,2,4.596,0.814,""
6.162,16.621,100.977,-633.494,8.825,-49.124,3,7.318,1.053,""
6.182,16.812,101.311,-633.472,8.807,-48.789,2,5.360,0.584,""
6.202,17.002,101.649,-633.450,8.787,-48.451,2,5.741,0.884,""
6.222,17.190,101.991,-633.429,8.767,-48.109,3,9.483,2.028,""
6.242,17.378,102.337,-633.408,8.746,-47.762,3,9.663,2.213,""
6.262,17.565,102.687,-633.388,8.725,-47.411,3,9.705,2.306,""
6.282,17.751,103.042,-633.368,8.703,-47.057,3,10.060,2.449,""
6.302,17.936,103.399,-633.349,8.683,-46.699,4,13.661,2.678,""
6.322,18.119,103.760,-633.331,8.665,-46.338,4,13.898,2.543,""
6.342,18.301,104.124,-633.314,8.648,-45.973,4,14.482,2.440,""
6.362,18.481,104.492,-633.297,8.632,-45.605,4,15.082,2.375,""
6.382,18.659,104.863,-633.282,8.619,-45.234,4,15.511,2.322,""
6.402,18.836,105.238,-633.267,8.608,-44.859,4,15.822,2.230,""
6.422,19.011,105.616,-633.253,8.600,-44.480,4,16.166,2.159,""
6.442,19.185,105.998,-633.239,8.594,-44.098,4,16.331,2.046,""
6.462,19.357,106.384,-633.226,8.590,-43.712,4,16.311,1.919,""
6.482,19.528,106.773,-633.214,8.590,-43.323,4,16.095,1.772,""
6.502,19.697,107.165,-633.202,8.591,-42.930,4,15.709,1.612,""
6.522,19.864,107.561,-633.190,8.594,-42.533,4,15.184,1.444,""
6.542,20.030,107.961,-633.179,8.600,-42.134,4,14.552,1.178,""
