time,speed,travel,x,y,z,grounded,lift,torque,contact
1.321,35.635,47.765,-624.588,8.553,-102.196,4,17.040,0.191,""
1.341,35.632,48.476,-624.598,8.572,-101.485,4,18.009,0.621,""
1.361,35.565,49.182,-624.604,8.605,-100.779,4,18.457,0.624,"Takeoff - 40m x 6m, 6.2m rise:(0.02, 1.00, -0.04)"
1.381,35.563,49.888,-624.610,8.640,-100.073,4,18.146,2.523,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 1.00, -0.06)"
1.401,35.472,50.569,-624.597,8.717,-99.392,4,19.698,2.288,"Takeoff - 40m x 6m, 6.2m rise:(0.27, 0.96, -0.09)"
1.421,35.458,51.275,-624.598,8.766,-98.685,4,28.126,3.237,""
1.441,35.447,51.982,-624.600,8.823,-97.978,4,25.838,2.359,""
1.461,35.437,52.689,-624.600,8.884,-97.271,4,22.394,1.295,""
1.481,35.424,53.396,-624.601,8.949,-96.565,4,19.325,1.036,""
1.501,35.410,54.102,-624.603,9.017,-95.858,4,15.880,1.050,""
1.521,35.292,54.766,-624.563,9.139,-95.194,4,13.603,1.869,""
1.541,35.280,55.468,-624.560,9.219,-94.491,3,19.595,5.230,"Takeoff - 40m x 6m, 6.2m rise:(0.15, 0.98, -0.15)"
1.561,35.272,56.172,-624.558,9.301,-93.787,3,15.325,4.609,""
1.581,35.262,56.875,-624.557,9.384,-93.084,3,11.699,4.456,""
1.601,35.251,57.578,-624.558,9.466,-92.381,3,8.526,4.998,""
1.621,35.243,58.281,-624.562,9.548,-91.678,3,6.837,4.608,""
1.641,35.238,58.982,-624.568,9.628,-90.977,2,5.433,8.473,""
1.661,35.012,59.632,-624.564,9.768,-90.327,2,6.082,8.328,""
1.681,35.003,60.327,-624.574,9.860,-89.632,3,18.413,7.709,""
1.701,34.999,61.022,-624.585,9.952,-88.937,2,10.556,10.337,""
1.721,34.995,61.717,-624.594,10.045,-88.242,2,10.924,10.492,""
1.741,35.047,62.420,-624.586,10.189,-87.539,2,11.319,10.690,""
1.761,34.903,63.073,-624.587,10.331,-86.886,2,1.155,11.724,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.781,34.825,63.760,-624.593,10.429,-86.199,1,5.424,2.785,""
1.801,34.751,64.448,-624.597,10.525,-85.511,1,5.951,2.817,""
1.821,34.685,65.137,-624.599,10.619,-84.822,1,6.097,2.856,""
1.841,34.747,65.831,-624.590,10.770,-84.127,2,9.793,15.164,""
1.861,34.704,66.521,-624.586,10.866,-83.438,1,1.359,2.890,""
1.881,34.533,67.201,-624.580,10.969,-82.757,1,2.047,2.924,""
1.901,34.492,67.881,-624.575,11.069,-82.077,1,0.000,3.574,"Takeoff - 40m x 6m, 6.2m rise:(0.54, 0.83, -0.14)"
1.921,34.345,68.556,-624.570,11.171,-81.402,1,0.155,3.597,"Takeoff - 40m x 6m, 6.2m rise:(0.56, 0.81, -0.14)"
1.941,34.266,69.229,-624.566,11.270,-80.728,1,0.000,3.951,"Takeoff - 40m x 6m, 6.2m rise:(0.59, 0.79, -0.15)"
1.961,34.238,69.904,-624.558,11.373,-80.054,3,10.905,15.917,"Takeoff - 40m x 6m, 6.2m rise:(0.61, 0.77, -0.16)"
1.981,33.863,70.533,-624.511,11.557,-79.423,3,11.417,15.359,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
2.001,33.783,71.200,-624.497,11.685,-78.757,1,6.276,4.744,""
2.021,33.698,71.866,-624.482,11.812,-78.090,1,4.659,4.595,""
2.041,33.604,72.533,-624.467,11.937,-77.422,1,3.194,4.477,""
2.061,33.500,73.200,-624.452,12.058,-76.755,1,1.569,4.385,""
2.081,33.386,73.868,-624.439,12.176,-76.087,0,0.000,4.325,""
2.101,33.263,74.534,-624.425,12.291,-75.421,1,3.136,4.298,""
2.121,33.131,75.199,-624.411,12.403,-74.755,1,2.436,4.242,""
2.141,33.131,75.862,-624.405,12.519,-74.093,2,1.718,14.084,""
2.161,33.141,76.522,-624.409,12.633,-73.432,2,0.000,22.867,"Takeoff - 40m x 6m, 6.2m rise:(0.85, 0.52, -0.05)"
2.181,33.157,77.179,-624.417,12.749,-72.775,2,0.347,12.037,"Takeoff - 40m x 6m, 6.2m rise:(0.86, 0.52, -0.05)"
2.201,33.209,77.830,-624.423,12.867,-72.125,2,3.877,12.264,"Takeoff - 40m x 6m, 6.2m rise:(0.86, 0.51, -0.05)"
2.221,33.263,78.483,-624.433,12.991,-71.471,2,6.920,1.643,"Takeoff - 40m x 6m, 6.2m rise:(0.87, 0.48, -0.07)"
2.241,33.220,79.137,-624.442,13.113,-70.817,1,4.215,4.145,"Takeoff - 40m x 6m, 6.2m rise:(0.95, 0.31, -0.08)"
2.261,33.185,79.792,-624.453,13.232,-70.163,0,0.000,4.249,""
2.281,33.147,80.445,-624.463,13.347,-69.509,1,1.774,4.194,""
2.301,33.108,81.099,-624.474,13.458,-68.856,0,0.000,4.177,""
2.321,33.067,81.752,-624.485,13.567,-68.203,0,0.000,4.118,""
2.341,33.025,82.404,-624.496,13.671,-67.550,0,0.000,4.057,""
2.361,32.982,83.057,-624.508,13.773,-66.898,0,0.000,3.994,""
2.381,32.939,83.709,-624.519,13.871,-66.246,0,0.000,3.930,""
2.401,32.899,84.362,-624.530,13.965,-65.593,1,3.346,3.865,""
2.421,32.859,85.014,-624.541,14.056,-64.941,0,0.000,3.834,""
2.441,32.820,85.666,-624.552,14.144,-64.289,0,0.000,3.768,""
2.461,32.782,86.318,-624.563,14.228,-63.637,0,0.000,3.700,""
2.481,32.744,86.970,-624.574,14.309,-62.986,0,0.000,3.632,""
2.501,32.708,87.621,-624.586,14.387,-62.335,0,0.000,3.564,""
2.521,32.672,88.272,-624.598,14.460,-61.684,0,0.000,3.494,""
2.541,32.637,88.923,-624.609,14.531,-61.033,0,0.000,3.424,""
2.561,32.603,89.573,-624.622,14.597,-60.382,0,0.000,3.353,""
2.581,32.570,90.224,-624.634,14.660,-59.732,0,0.000,3.282,""
2.601,32.538,90.874,-624.646,14.720,-59.082,0,0.000,3.209,""
2.621,32.506,91.524,-624.659,14.776,-58.432,0,0.000,3.136,""
2.641,32.476,92.173,-624.672,14.828,-57.783,0,0.000,3.062,""
2.661,32.447,92.823,-624.685,14.877,-57.134,0,0.000,2.987,""
2.681,32.419,93.472,-624.699,14.922,-56.484,0,0.000,2.910,""
2.701,32.391,94.121,-624.712,14.964,-55.835,0,0.000,2.833,""
2.721,32.365,94.770,-624.726,15.002,-55.187,0,0.000,2.755,""
2.741,32.339,95.419,-624.740,15.036,-54.538,0,0.000,2.675,""
2.761,32.314,96.067,-624.755,15.066,-53.890,0,0.000,2.594,""
2.781,32.290,96.715,-624.770,15.093,-53.242,0,0.000,2.511,""
2.801,32.267,97.363,-624.785,15.116,-52.594,0,0.000,2.427,""
2.821,32.245,98.011,-624.800,15.135,-51.946,0,0.000,2.342,""
2.841,32.223,98.659,-624.815,15.151,-51.299,0,0.000,2.254,""
2.861,32.202,99.306,-624.831,15.162,-50.652,0,0.000,2.165,""
2.881,32.181,99.954,-624.847,15.170,-50.004,0,0.000,2.075,""
2.901,32.161,100.601,-624.864,15.174,-49.358,0,0.000,1.983,""
2.921,32.142,101.248,-624.880,15.174,-48.711,0,0.000,1.889,""
2.941,32.123,101.894,-624.898,15.170,-48.064,0,0.000,1.794,""
2.961,32.104,102.541,-624.915,15.162,-47.418,0,0.000,1.697,""
2.981,32.086,103.187,-624.933,15.150,-46.772,0,0.000,1.598,""
3.001,32.068,103.833,-624.950,15.134,-46.126,0,0.000,1.498,""
3.021,32.050,104.479,-624.969,15.115,-45.480,0,0.000,1.397,""
3.041,32.033,105.125,-624.987,15.091,-44.835,0,0.000,1.295,""
3.061,32.015,105.771,-625.006,15.063,-44.189,0,0.000,1.191,""
3.081,31.998,106.416,-625.025,15.031,-43.544,0,0.000,1.087,""
3.101,31.980,107.061,-625.044,14.995,-42.899,0,0.000,0.983,""
3.121,31.962,107.706,-625.064,14.954,-42.255,0,0.000,0.878,""
3.141,31.945,108.351,-625.083,14.910,-41.610,0,0.000,0.774,""
3.161,31.927,108.995,-625.103,14.862,-40.966,0,0.000,0.670,""
3.181,31.908,109.640,-625.123,14.809,-40.322,0,0.000,0.568,""
3.201,31.889,110.284,-625.143,14.752,-39.678,0,0.000,0.470,""
3.221,31.870,110.927,-625.164,14.691,-39.034,0,0.000,0.377,""
3.241,31.850,111.571,-625.184,14.626,-38.391,0,0.000,0.296,""
3.261,31.830,112.214,-625.204,14.556,-37.748,0,0.000,0.238,""
3.281,31.809,112.858,-625.225,14.483,-37.105,0,0.000,0.220,""
3.301,31.787,113.501,-625.245,14.405,-36.462,0,0.000,0.250,""
3.321,31.764,114.143,-625.266,14.323,-35.820,0,0.000,0.313,""
3.341,31.741,114.786,-625.287,14.237,-35.178,0,0.000,0.393,""
3.361,31.717,115.428,-625.307,14.146,-34.536,0,0.000,0.479,""
3.381,31.692,116.070,-625.327,14.052,-33.894,0,0.000,0.568,""
3.401,31.665,116.711,-625.348,13.953,-33.253,0,0.000,0.657,""
3.421,31.638,117.353,-625.368,13.850,-32.612,0,0.000,0.745,""
3.441,31.610,117.994,-625.388,13.743,-31.971,0,0.000,0.832,""
3.461,31.581,118.634,-625.408,13.632,-31.330,0,0.000,0.916,""
3.481,31.550,119.275,-625.428,13.517,-30.690,0,0.000,0.998,""
3.501,31.519,119.915,-625.447,13.397,-30.050,0,0.000,1.077,""
3.521,31.486,120.555,-625.467,13.274,-29.410,0,0.000,1.153,""
3.541,31.452,121.195,-625.486,13.146,-28.771,0,0.000,1.226,""
3.561,31.417,121.834,-625.505,13.014,-28.132,0,0.000,1.296,""
3.581,31.381,122.473,-625.524,12.879,-27.493,0,0.000,1.361,""
3.601,31.343,123.112,-625.542,12.739,-26.855,0,0.000,1.424,""
3.621,31.305,123.750,-625.561,12.595,-26.216,0,0.000,1.482,""
3.641,31.265,124.389,-625.579,12.447,-25.578,0,0.000,1.537,""
3.661,31.224,125.026,-625.596,12.295,-24.941,0,0.000,1.588,""
3.681,31.182,125.664,-625.614,12.140,-24.303,0,0.000,1.635,""
3.701,31.139,126.301,-625.631,11.980,-23.666,0,0.000,1.679,""
3.721,31.094,126.938,-625.648,11.817,-23.030,0,0.000,1.718,""
3.741,31.049,127.575,-625.664,11.649,-22.393,0,0.000,1.754,""
3.761,31.002,128.211,-625.681,11.478,-21.757,0,0.000,1.786,""
3.781,30.954,128.847,-625.697,11.302,-21.121,0,0.000,1.815,""
3.801,30.906,129.483,-625.712,11.123,-20.486,0,0.000,1.839,""
3.821,30.856,130.118,-625.728,10.940,-19.850,0,0.000,1.861,""
3.841,30.805,130.753,-625.743,10.754,-19.216,0,0.000,1.878,""
3.861,30.753,131.388,-625.758,10.563,-18.581,0,0.000,1.893,""
3.881,30.700,132.022,-625.772,10.369,-17.947,0,0.000,1.904,""
3.901,30.647,132.657,-625.787,10.171,-17.313,0,0.000,1.911,""
3.921,30.592,133.290,-625.801,9.969,-16.679,0,0.000,1.916,""
3.941,30.537,133.924,-625.815,9.763,-16.046,0,0.000,1.917,""
3.961,30.481,134.557,-625.828,9.553,-15.412,0,0.000,1.916,""
3.981,30.424,135.190,-625.841,9.340,-14.780,0,0.000,1.911,""
4.001,30.367,135.823,-625.854,9.123,-14.147,0,0.000,1.904,""
4.021,30.472,136.454,-625.857,8.912,-13.516,2,22.500,10.547,""
4.041,30.079,137.063,-625.833,8.749,-12.907,2,22.500,7.371,""
4.061,30.200,137.669,-625.747,8.658,-12.299,2,19.222,15.466,"Ground_80_320:(0.00, 1.00, 0.00)"
4.081,30.325,138.277,-625.678,8.556,-11.690,4,33.570,32.109,"Ground_80_320:(0.00, 1.00, 0.00)"
4.101,30.417,138.882,-625.603,8.463,-11.083,4,38.620,27.265,"Ground_80_320:(0.00, 1.00, 0.00)"
4.121,29.602,139.478,-625.573,8.513,-10.487,4,38.971,28.221,"Ground_80_320:(0.00, 1.00, 0.00)"
4.141,29.724,140.072,-625.513,8.538,-9.891,4,25.556,3.703,"Ground_80_320:(0.00, 1.00, 0.00)"
4.161,29.859,140.667,-625.441,8.565,-9.296,4,21.298,2.872,"Ground_80_320:(0.00, 1.00, 0.00)"
4.181,29.993,141.261,-625.360,8.594,-8.700,4,17.947,2.322,"Ground_80_320:(0.00, 1.00, 0.00)"
4.201,30.119,141.856,-625.272,8.626,-8.104,4,14.807,1.831,""
4.221,30.235,142.452,-625.181,8.658,-7.506,4,11.998,1.401,""
4.241,30.337,143.050,-625.088,8.691,-6.906,4,9.577,1.030,""
4.261,30.425,143.650,-624.996,8.722,-6.305,4,7.565,0.716,""
4.281,30.497,144.253,-624.906,8.752,-5.701,4,5.960,0.456,""
4.301,30.556,144.857,-624.821,8.780,-5.094,4,4.742,0.251,""
4.321,30.604,145.465,-624.742,8.806,-4.485,4,3.882,0.117,""
4.341,30.645,146.075,-624.671,8.829,-3.874,4,3.341,0.126,""
4.361,30.682,146.687,-624.609,8.849,-3.261,4,3.075,0.201,""
4.381,30.718,147.302,-624.557,8.867,-2.645,4,3.037,0.264,""
4.401,30.757,147.918,-624.514,8.882,-2.028,4,3.184,0.308,""
4.421,30.800,148.536,-624.480,8.894,-1.409,4,3.476,0.332,""
4.441,30.848,149.156,-624.456,8.904,-0.789,4,3.877,0.342,""
4.461,30.903,149.777,-624.442,8.912,-0.168,4,4.361,0.340,""
4.481,30.965,150.399,-624.438,8.918,0.455,4,4.901,0.328,""
