time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.002,23.774,0.475,-625.512,8.192,-149.507,4,7.800,0.066,"Ground_80_320:(-0.035, 0.999, -0.005) separation=0.1421 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.1677 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.1496 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.1572 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.1416 impulse=0.000;Ground_80_320:(-0.035, 0.999, -0.005) separation=0.1416 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1426 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1697 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1516 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1599 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1442 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1447 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1454 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1714 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1535 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1627 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1457 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1512 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1481 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1725 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1551 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1650 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1516 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1532 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1503 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1734 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1564 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1667 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1522 impulse=0.000;Ground_80_320:(-0.024, 1.000, -0.005) separation=0.1537 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1523 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1742 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1575 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1682 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1529 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1542 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.004) separation=0.1540 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.004) separation=0.1747 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.004) separation=0.1587 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.004) separation=0.1695 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.004) separation=0.1547 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.004) separation=0.1570 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1554 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1746 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1592 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1703 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1570 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1587 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1563 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1742 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1593 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1704 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1570 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1584 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1568 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1736 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1594 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1703 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1570 impulse=0.000;Ground_80_320:(-0.023, 1.000, -0.005) separation=0.1582 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.004) separation=0.1570 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.004) separation=0.1728 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.004) separation=0.1593 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.004) separation=0.1700 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.004) separation=0.1578 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.004) separation=0.1584 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1572 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1718 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1591 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1694 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1574 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1578 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1570 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1704 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1583 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1685 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1571 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1581 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1564 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1690 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1574 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1672 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1564 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.005) separation=0.1572 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.004) separation=0.1556 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.004) separation=0.1675 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.004) separation=0.1567 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.004) separation=0.1659 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.004) separation=0.1563 impulse=0.000;Ground_80_320:(-0.022, 1.000, -0.004) separation=0.1563 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.004) separation=0.1550 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.004) separation=0.1671 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.004) separation=0.1559 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.004) separation=0.1646 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.004) separation=0.1552 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.004) separation=0.1554 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.005) separation=0.1544 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.005) separation=0.1668 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.005) separation=0.1549 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.005) separation=0.1632 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.005) separation=0.1542 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.005) separation=0.1544 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.005) separation=0.1534 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.005) separation=0.1664 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.005) separation=0.1537 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.005) separation=0.1616 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.005) separation=0.1532 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.005) separation=0.1538 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.004) separation=0.1523 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.004) separation=0.1661 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.004) separation=0.1528 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.004) separation=0.1601 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.004) separation=0.1523 impulse=0.000;Ground_80_320:(-0.018, 1.000, -0.004) separation=0.1526 impulse=0.000;Ground_80_320:(-0.017, 1.000, -0.004) separation=0.1515 impulse=0.000;Ground_80_320:(-0.017, 1.000, -0.004) separation=0.1657 impulse=0.000;Ground_80_320:(-0.017, 1.000, -0.004) separation=0.1520 impulse=0.000;Ground_80_320:(-0.017, 1.000, -0.004) separation=0.1587 impulse=0.000;Ground_80_320:(-0.017, 1.000, -0.004) separation=0.1516 impulse=0.000;Ground_80_320:(-0.017, 1.000, -0.004) separation=0.1519 impulse=0.000;Ground_80_320:(-0.014, 1.000, -0.004) separation=0.1508 impulse=0.000;Ground_80_320:(-0.014, 1.000, -0.004) separation=0.1654 impulse=0.000;Ground_80_320:(-0.014, 1.000, -0.004) separation=0.1511 impulse=0.000;Ground_80_320:(-0.014, 1.000, -0.004) separation=0.1576 impulse=0.000;Ground_80_320:(-0.014, 1.000, -0.004) separation=0.1507 impulse=0.000;Ground_80_320:(-0.014, 1.000, -0.004) separation=0.1510 impulse=0.000;Ground_80_320:(-0.014, 1.000, -0.004) separation=0.1502 impulse=0.000;Ground_80_320:(-0.014, 1.000, -0.004) separation=0.1651 impulse=0.000;Ground_80_320:(-0.014, 1.000, -0.004) separation=0.1503 impulse=0.000;Ground_80_320:(-0.014, 1.000, -0.004) separation=0.1575 impulse=0.000;Ground_80_320:(-0.014, 1.000, -0.004) separation=0.1500 impulse=0.000;Ground_80_320:(-0.014, 1.000, -0.004) separation=0.1502 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1495 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1648 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1494 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1575 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1493 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1494 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1488 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1645 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1487 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1575 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1487 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1488 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1484 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1642 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1481 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1575 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1481 impulse=0.000;Ground_80_320:(-0.013, 1.000, -0.004) separation=0.1483 impulse=0.000;Ground_80_320:(-0.010, 1.000, -0.004) separation=0.1481 impulse=0.000;Ground_80_320:(-0.010, 1.000, -0.004) separation=0.1640 impulse=0.000;Ground_80_320:(-0.010, 1.000, -0.004) separation=0.1475 impulse=0.000;Ground_80_320:(-0.010, 1.000, -0.004) separation=0.1576 impulse=0.000;Ground_80_320:(-0.010, 1.000, -0.004) separation=0.1475 impulse=0.000;Ground_80_320:(-0.010, 1.000, -0.004) separation=0.1477 impulse=0.000;Ground_80_320:(-0.007, 1.000, -0.004) separation=0.1478 impulse=0.000;Ground_80_320:(-0.007, 1.000, -0.004) separation=0.1637 impulse=0.000;Ground_80_320:(-0.007, 1.000, -0.004) separation=0.1479 impulse=0.000;Ground_80_320:(-0.007, 1.000, -0.004) separation=0.1577 impulse=0.000;Ground_80_320:(-0.007, 1.000, -0.004) separation=0.1470 impulse=0.000;Ground_80_320:(-0.007, 1.000, -0.004) separation=0.1470 impulse=0.000;Ground_80_320:(-0.007, 1.000, -0.004) separation=0.1476 impulse=0.000;Ground_80_320:(-0.007, 1.000, -0.004) separation=0.1634 impulse=0.000;Ground_80_320:(-0.007, 1.000, -0.004) separation=0.1484 impulse=0.000;Ground_80_320:(-0.007, 1.000, -0.004) separation=0.1578 impulse=0.000;Ground_80_320:(-0.007, 1.000, -0.004) separation=0.1466 impulse=0.000;Ground_80_320:(-0.007, 1.000, -0.004) separation=0.1467 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1472 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1630 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1488 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1579 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1464 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1464 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1471 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1626 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1492 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1580 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1463 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1463 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1468 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1622 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1496 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1580 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1463 impulse=0.000;Ground_80_320:(-0.006, 1.000, -0.004) separation=0.1463 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1839 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1761 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1761 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1839 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1800 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1801 impulse=0.000;",0.000,0.000,0.000,23.775,0.000,1.000,-39.525,-0.392,-0.041,23.771,0.000,0.004
0.022,23.790,0.951,-625.520,8.191,-149.032,4,8.304,0.038,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1813 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1737 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1737 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1813 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1737 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1752 impulse=0.000;",0.113,0.000,0.000,23.790,0.000,1.000,-39.049,-0.392,-0.071,23.786,0.000,0.008
0.042,23.803,1.427,-625.528,8.189,-148.556,4,8.772,0.016,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1781 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1708 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1708 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1781 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1711 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1712 impulse=0.000;",0.105,0.000,0.000,23.803,0.000,1.000,-38.573,-0.393,-0.092,23.800,0.000,0.010
0.062,23.815,1.903,-625.536,8.187,-148.079,4,9.201,0.002,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1744 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1676 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1676 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1744 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1693 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1693 impulse=0.000;",0.098,0.000,-0.001,23.815,0.000,1.000,-38.097,-0.393,-0.104,23.812,-0.020,0.011
0.082,23.826,2.380,-625.544,8.185,-147.603,4,9.583,0.015,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1704 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1641 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1641 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1704 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1670 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1671 impulse=0.000;",0.092,0.000,0.002,23.826,0.000,1.000,-37.620,-0.393,-0.108,23.823,0.034,0.012
0.102,23.835,2.857,-625.552,8.183,-147.126,4,9.913,0.025,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1663 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1606 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1606 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1663 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1606 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1613 impulse=0.000;",0.087,0.000,-0.002,23.835,0.000,1.000,-37.143,-0.393,-0.106,23.832,-0.048,0.013
0.122,23.843,3.333,-625.560,8.181,-146.650,4,10.189,0.032,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1623 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1571 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1571 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1623 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1571 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1571 impulse=0.000;",0.082,0.000,0.003,23.844,0.000,1.000,-36.667,-0.394,-0.098,23.840,0.066,0.013
0.142,23.851,3.810,-625.568,8.179,-146.173,4,10.411,0.037,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1584 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1538 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1538 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1584 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1547 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1548 impulse=0.000;",0.078,0.000,-0.004,23.851,0.000,1.000,-36.190,-0.394,-0.086,23.848,-0.079,0.013
0.162,23.857,4.287,-625.575,8.178,-145.696,4,10.580,0.039,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1547 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1507 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1507 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1547 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1524 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1524 impulse=0.000;",0.075,0.000,0.004,23.857,0.000,1.000,-35.713,-0.394,-0.071,23.854,0.093,0.012
0.182,23.863,4.765,-625.583,8.177,-145.219,4,10.700,0.040,"Ground_80_240:(0.000, 1.000, -0.003) separation=0.1514 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1479 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1479 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1514 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1479 impulse=0.000;Ground_80_240:(0.000, 1.000, -0.003) separation=0.1481 impulse=0.000;",0.071,0.000,-0.005,23.863,0.000,1.000,-35.235,-0.394,-0.053,23.860,-0.108,0.011
