time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.016,1064.208,145.989,196.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755565;"
0.036,1063.417,145.989,196.000,39.628,-39.629,0.001,0.000,0.187,0.000,0.000,4,13.233,1.075,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.34066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.158208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1781329;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0983924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808524;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2808524;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09839243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1526971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1574174;"
0.056,1062.631,145.999,196.000,39.532,-39.531,0.511,0.000,0.186,0.000,0.000,4,17.959,0.526,1.000,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731772;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2731772;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09932226;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0395093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2133695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03950932;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07545036;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07994682;"
0.076,1061.850,146.021,196.000,39.433,-39.428,1.126,0.002,0.234,0.000,0.000,4,23.068,4.213,0.999,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990687;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06773333;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1990577;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06774437;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06773883;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06774306;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007930897;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392313;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1392448;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007917417;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0231131;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0265187;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05784562;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05784562;"
0.096,1061.070,146.057,196.000,39.354,-39.328,1.817,0.001,0.284,0.000,0.000,4,29.931,8.127,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1245025;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0614019;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244926;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06141176;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06140241;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06140742;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001596089;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06467035;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0646811;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001585347;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003129035;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004768819;"
0.116,1060.289,146.114,196.000,39.233,-39.129,2.864,-0.001,0.323,0.000,0.000,4,32.861,6.327,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07272284;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06012214;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07272308;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06012191;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06012189;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06012189;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003365334;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01294138;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01294185;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000336062;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009935498;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0009943247;"
0.136,1059.507,146.178,196.000,39.239,-39.108,3.199,-0.001,0.384,0.000,0.000,4,26.079,1.264,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06239655;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987111;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06239111;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987655;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987102;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06007469;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.365609E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002594995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002595165;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=7.348665E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0007452369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008105636;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007896;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05007896;"
0.156,1058.726,146.248,196.000,39.247,-39.092,3.487,-0.002,0.380,0.000,0.000,4,24.232,0.928,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06033478;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06476679;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06033453;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06476703;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0603345;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06033465;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004945359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005195331;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005194563;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004945436;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001758575;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001758844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0505197;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0505197;"
0.176,1057.945,146.322,196.000,39.253,-39.077,3.734,-0.002,0.377,0.000,0.000,4,22.152,0.757,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06490029;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07455093;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06489994;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07455128;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0649001;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0649001;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0147371;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005084543;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005084403;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01473723;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0054681;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005717427;"
0.196,1057.164,146.401,196.000,39.259,-39.065,3.936,-0.002,0.373,0.000,0.000,4,19.887,0.605,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07513624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08855041;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07513548;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08855117;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07513598;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07719988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02875008;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0153351;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01533502;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02875018;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01585492;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01585558;"
