time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ
0.440,11.878,5.219,-630.290,8.174,-144.842,4,10.117,0.013,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,-0.009,11.878,0.000,1.000,-34.781
0.460,11.890,5.456,-630.294,8.175,-144.604,4,10.045,0.012,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.890,0.000,1.000,-34.544
0.480,11.901,5.694,-630.298,8.177,-144.367,4,9.978,0.010,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.901,0.000,1.000,-34.306
0.500,11.802,5.930,-630.302,8.178,-144.131,4,9.916,0.009,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-34.070
0.520,11.826,6.167,-630.306,8.179,-143.894,4,9.860,0.008,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.826,0.000,1.000,-33.833
0.540,11.846,6.404,-630.310,8.181,-143.657,4,9.812,0.007,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.846,0.000,1.000,-33.596
0.560,11.863,6.641,-630.314,8.182,-143.420,4,9.771,0.006,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.863,0.000,1.000,-33.359
0.580,11.877,6.879,-630.317,8.184,-143.182,4,9.737,0.005,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.009,11.877,0.000,1.000,-33.121
0.600,11.889,7.116,-630.321,8.185,-142.945,4,9.710,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.889,0.000,1.000,-32.884
0.620,11.900,7.354,-630.325,8.186,-142.707,4,9.691,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.900,0.000,1.000,-32.646
0.640,11.909,7.593,-630.329,8.188,-142.469,4,9.678,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.909,0.000,1.000,-32.407
0.660,11.810,7.829,-630.333,8.189,-142.232,4,9.670,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,-0.009,11.810,0.000,1.000,-32.171
0.680,11.832,8.065,-630.337,8.190,-141.996,4,9.666,0.004,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,11.832,0.000,1.000,-31.935
0.700,11.851,8.302,-630.341,8.191,-141.759,4,9.667,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,0.009,11.851,0.000,1.000,-31.698
0.720,11.867,8.540,-630.345,8.192,-141.522,4,9.671,0.003,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,0.009,11.867,0.000,1.000,-31.460
0.740,11.881,8.777,-630.349,8.193,-141.284,4,9.678,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,-0.009,11.881,0.000,1.000,-31.223
0.760,11.893,9.015,-630.353,8.194,-141.046,4,9.688,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,-0.009,11.893,0.000,1.000,-30.985
0.780,11.903,9.253,-630.357,8.195,-140.808,4,9.699,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,11.903,0.000,1.000,-30.747
0.800,11.804,9.489,-630.361,8.196,-140.572,4,9.712,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,0.009,11.804,0.000,1.000,-30.511
0.820,11.827,9.726,-630.365,8.197,-140.336,4,9.726,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,11.827,0.000,1.000,-30.274
0.840,11.847,9.963,-630.368,8.198,-140.099,4,9.739,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,-0.009,11.847,0.000,1.000,-30.037
0.860,11.864,10.200,-630.372,8.198,-139.861,4,9.751,0.002,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.864,0.000,1.000,-29.800
0.880,11.878,10.438,-630.376,8.199,-139.624,4,9.763,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,0.009,11.878,0.000,1.000,-29.562
0.900,11.890,10.676,-630.380,8.200,-139.386,4,9.775,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.890,0.000,1.000,-29.324
0.920,11.901,10.914,-630.384,8.201,-139.148,4,9.785,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.901,0.000,1.000,-29.086
0.940,11.803,11.150,-630.388,8.201,-138.912,4,9.795,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.803,0.000,1.000,-28.850
0.960,11.826,11.386,-630.392,8.202,-138.676,4,9.804,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.826,0.000,1.000,-28.614
0.980,11.846,11.623,-630.396,8.203,-138.439,4,9.812,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,-0.009,11.846,0.000,1.000,-28.377
1.000,11.863,11.860,-630.400,8.203,-138.202,4,9.818,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.863,0.000,1.000,-28.140
1.020,11.877,12.098,-630.404,8.204,-137.964,4,9.823,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-27.902
1.040,11.889,12.336,-630.408,8.205,-137.726,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.889,0.000,1.000,-27.664
1.060,11.900,12.574,-630.411,8.206,-137.488,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-27.426
1.080,11.802,12.810,-630.415,8.206,-137.252,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.802,0.000,1.000,-27.190
1.100,11.825,13.046,-630.419,8.207,-137.016,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.825,0.000,1.000,-26.954
1.120,11.845,13.283,-630.423,8.208,-136.779,4,9.832,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.845,0.000,1.000,-26.717
1.140,11.862,13.520,-630.427,8.209,-136.542,4,9.832,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.862,0.000,1.000,-26.480
1.160,11.877,13.758,-630.431,8.210,-136.304,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.009,11.877,0.000,1.000,-26.242
1.180,11.889,13.996,-630.435,8.210,-136.066,4,9.831,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,0.009,11.889,0.000,1.000,-26.004
1.200,11.900,14.234,-630.439,8.211,-135.828,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.900,0.000,1.000,-25.766
1.220,11.909,14.472,-630.443,8.212,-135.590,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.909,0.000,1.000,-25.528
1.240,11.810,14.708,-630.447,8.213,-135.354,4,9.825,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,-0.009,11.810,0.000,1.000,-25.292
1.260,11.832,14.945,-630.451,8.214,-135.118,4,9.822,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,0.009,11.832,0.000,1.000,-25.055
1.280,11.851,15.182,-630.454,8.214,-134.881,4,9.820,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,0.009,11.851,0.000,1.000,-24.818
1.300,11.867,15.419,-630.458,8.215,-134.643,4,9.819,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,-0.009,11.867,0.000,1.000,-24.581
1.320,11.881,15.657,-630.462,8.216,-134.406,4,9.817,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,-0.009,11.881,0.000,1.000,-24.343
1.340,11.893,15.894,-630.466,8.217,-134.168,4,9.816,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,11.893,0.000,1.000,-24.106
1.360,11.903,16.132,-630.470,8.218,-133.930,4,9.814,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,0.009,11.903,0.000,1.000,-23.868
1.380,11.804,16.369,-630.474,8.219,-133.694,4,9.812,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.009,11.804,0.000,1.000,-23.631
1.400,11.827,16.605,-630.478,8.219,-133.457,4,9.811,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,-0.009,11.827,0.000,1.000,-23.395
1.420,11.847,16.842,-630.482,8.220,-133.220,4,9.810,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,0.009,11.847,0.000,1.000,-23.158
1.440,11.864,17.079,-630.486,8.221,-132.983,4,9.808,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.864,0.000,1.000,-22.921
1.460,11.878,17.317,-630.490,8.222,-132.746,4,9.808,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,-0.009,11.878,0.000,1.000,-22.683
1.480,11.890,17.555,-630.494,8.223,-132.508,4,9.808,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.890,0.000,1.000,-22.445
1.500,11.901,17.793,-630.497,8.224,-132.270,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.901,0.000,1.000,-22.207
1.520,11.803,18.029,-630.501,8.225,-132.034,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.803,0.000,1.000,-21.971
1.540,11.826,18.265,-630.505,8.225,-131.797,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.826,0.000,1.000,-21.735
1.560,11.846,18.502,-630.509,8.226,-131.560,4,9.807,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,-0.009,11.846,0.000,1.000,-21.498
1.580,11.863,18.739,-630.513,8.227,-131.323,4,9.807,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.863,0.000,1.000,-21.261
1.600,11.877,18.977,-630.517,8.228,-131.086,4,9.807,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-21.023
1.620,11.889,19.215,-630.521,8.229,-130.848,4,9.807,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.889,0.000,1.000,-20.785
1.640,11.900,19.453,-630.525,8.230,-130.610,4,9.807,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-20.547
1.660,11.802,19.689,-630.529,8.230,-130.374,4,9.808,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.802,0.000,1.000,-20.311
1.680,11.825,19.925,-630.533,8.231,-130.138,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,0.009,11.825,0.000,1.000,-20.075
1.700,11.845,20.162,-630.536,8.232,-129.901,4,9.808,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,-0.009,11.845,0.000,1.000,-19.838
1.720,11.862,20.399,-630.540,8.233,-129.663,4,9.809,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.862,0.000,1.000,-19.601
1.740,11.877,20.637,-630.544,8.234,-129.426,4,9.809,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-19.363
1.760,11.889,20.875,-630.548,8.234,-129.188,4,9.809,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,0.009,11.889,0.000,1.000,-19.125
1.780,11.900,21.113,-630.552,8.235,-128.950,4,9.809,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-18.887
1.800,11.909,21.351,-630.556,8.236,-128.712,4,9.809,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.909,0.000,1.000,-18.649
1.820,11.810,21.587,-630.560,8.237,-128.476,4,9.810,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,0.009,11.810,0.000,1.000,-18.413
1.840,11.832,21.824,-630.564,8.238,-128.239,4,9.810,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,0.009,11.832,0.000,1.000,-18.176
1.860,11.851,22.061,-630.568,8.239,-128.002,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,-0.009,11.851,0.000,1.000,-17.939
1.880,11.867,22.298,-630.572,8.239,-127.765,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,-0.009,11.867,0.000,1.000,-17.702
1.900,11.881,22.536,-630.575,8.240,-127.527,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.067,0.000,0.009,11.881,0.000,1.000,-17.464
1.920,11.893,22.774,-630.579,8.241,-127.290,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.060,0.000,0.009,11.893,0.000,1.000,-17.226
1.940,11.903,23.012,-630.583,8.242,-127.052,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.054,0.000,-0.009,11.903,0.000,1.000,-16.988
1.960,11.804,23.248,-630.587,8.243,-126.816,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.049,0.000,-0.009,11.804,0.000,1.000,-16.752
1.980,11.827,23.484,-630.591,8.244,-126.579,4,9.810,0.001,"Ground_80_240:(0.00, 1.00, 0.00)",0.098,0.000,0.009,11.827,0.000,1.000,-16.516
2.000,11.847,23.721,-630.595,8.244,-126.342,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.086,0.000,0.009,11.847,0.000,1.000,-16.279
2.020,11.864,23.959,-630.599,8.245,-126.105,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,-0.009,11.864,0.000,1.000,-16.042
2.040,11.878,24.196,-630.603,8.246,-125.867,4,9.811,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.068,0.000,-0.009,11.878,0.000,1.000,-15.804
2.060,11.890,24.434,-630.607,8.247,-125.630,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,0.009,11.890,0.000,1.000,-15.566
2.080,11.901,24.672,-630.611,8.248,-125.392,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.901,0.000,1.000,-15.328
2.100,11.803,24.908,-630.615,8.249,-125.156,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,-0.009,11.803,0.000,1.000,-15.092
2.120,11.826,25.144,-630.618,8.249,-124.919,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.826,0.000,1.000,-14.856
2.140,11.846,25.381,-630.622,8.250,-124.682,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,0.009,11.846,0.000,1.000,-14.619
2.160,11.863,25.619,-630.626,8.251,-124.445,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.863,0.000,1.000,-14.381
2.180,11.877,25.856,-630.630,8.252,-124.208,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,-0.009,11.877,0.000,1.000,-14.144
2.200,11.889,26.094,-630.634,8.253,-123.970,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.061,0.000,-0.009,11.889,0.000,1.000,-13.906
2.220,11.900,26.332,-630.638,8.254,-123.732,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,0.009,11.900,0.000,1.000,-13.668
2.240,11.802,26.568,-630.642,8.254,-123.496,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.802,0.000,1.000,-13.432
2.260,11.825,26.804,-630.646,8.255,-123.259,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.099,0.000,-0.009,11.825,0.000,1.000,-13.196
2.280,11.845,27.041,-630.650,8.256,-123.022,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.087,0.000,-0.009,11.845,0.000,1.000,-12.959
2.300,11.862,27.279,-630.654,8.257,-122.785,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.077,0.000,0.009,11.862,0.000,1.000,-12.721
2.320,11.877,27.516,-630.658,8.258,-122.548,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.069,0.000,0.009,11.877,0.000,1.000,-12.484
2.340,11.889,27.754,-630.661,8.258,-122.310,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.062,0.000,-0.009,11.889,0.000,1.000,-12.246
2.360,11.900,27.992,-630.665,8.259,-122.072,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.055,0.000,-0.009,11.900,0.000,1.000,-12.008
2.380,11.909,28.230,-630.669,8.260,-121.834,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.050,0.000,0.009,11.909,0.000,1.000,-11.770
2.400,11.810,28.466,-630.673,8.261,-121.598,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.046,0.000,0.009,11.810,0.000,1.000,-11.534
2.420,11.832,28.703,-630.677,8.262,-121.361,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.095,0.000,-0.009,11.832,0.000,1.000,-11.297
2.440,11.851,28.940,-630.681,8.263,-121.124,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.084,0.000,-0.009,11.851,0.000,1.000,-11.060
2.460,11.867,29.177,-630.685,8.263,-120.887,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)",0.075,0.000,0.009,11.867,0.000,1.000,-10.823
2.480,11.881,29.415,-630.689,8.264,-120.649,4,10.395,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.067,0.000,0.009,11.881,0.000,1.000,-10.585
2.500,11.893,29.653,-630.693,8.266,-120.412,4,10.304,0.061,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.060,0.000,-0.009,11.893,0.000,1.000,-10.347
2.520,11.903,29.891,-630.697,8.267,-120.174,4,10.229,0.111,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,-0.010,11.903,0.000,1.000,-10.109
2.540,11.804,30.126,-630.701,8.269,-119.938,4,10.165,0.149,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.049,0.000,0.011,11.804,0.000,1.000,-9.874
2.560,11.827,30.363,-630.704,8.270,-119.701,4,10.107,0.179,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.098,0.000,0.013,11.827,0.000,1.000,-9.637
2.580,11.846,30.600,-630.708,8.272,-119.465,4,10.055,0.201,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.087,0.000,-0.014,11.846,0.000,1.000,-9.400
2.600,11.863,30.837,-630.712,8.274,-119.228,4,10.007,0.216,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.077,0.000,-0.016,11.863,0.000,1.000,-9.163
2.620,11.876,31.074,-630.716,8.276,-118.990,4,10.547,0.226,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.069,0.000,0.017,11.876,0.000,1.000,-8.926
2.640,11.888,31.312,-630.720,8.279,-118.753,4,10.376,0.170,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.062,0.000,0.018,11.888,0.000,1.000,-8.688
2.660,11.898,31.550,-630.724,8.281,-118.515,4,10.202,0.123,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.056,0.000,-0.018,11.898,0.000,1.000,-8.450
2.680,11.907,31.788,-630.728,8.284,-118.277,4,10.033,0.084,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.051,0.000,-0.019,11.907,0.000,1.000,-8.212
2.700,11.807,32.024,-630.732,8.286,-118.040,4,9.876,0.052,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.047,0.000,0.018,11.807,0.000,1.000,-7.976
2.720,11.829,32.261,-630.736,8.289,-117.804,4,9.731,0.026,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.096,0.000,0.018,11.829,0.000,1.000,-7.739
2.740,11.848,32.498,-630.740,8.292,-117.567,4,9.610,0.005,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.086,0.000,-0.018,11.848,0.000,1.000,-7.502
2.760,11.864,32.735,-630.744,8.294,-117.330,4,9.510,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.076,0.000,-0.017,11.864,0.000,1.000,-7.265
2.780,11.877,32.973,-630.747,8.296,-117.092,4,9.431,0.023,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.068,0.000,0.016,11.878,0.000,1.000,-7.027
2.800,11.889,33.210,-630.751,8.298,-116.854,4,9.373,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.061,0.000,0.016,11.889,0.000,1.000,-6.790
2.820,11.899,33.449,-630.755,8.300,-116.616,4,9.336,0.037,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.055,0.000,-0.015,11.899,0.000,1.000,-6.551
2.840,11.908,33.687,-630.759,8.302,-116.378,4,9.317,0.041,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.050,0.000,-0.014,11.908,0.000,1.000,-6.313
2.860,11.809,33.923,-630.763,8.304,-116.142,4,9.315,0.043,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.046,0.000,0.014,11.809,0.000,1.000,-6.077
2.880,11.831,34.160,-630.767,8.305,-115.905,4,9.326,0.043,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.096,0.000,0.013,11.831,0.000,1.000,-5.840
2.900,11.849,34.397,-630.771,8.306,-115.668,4,9.352,0.042,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.085,0.000,-0.012,11.849,0.000,1.000,-5.603
2.920,11.866,34.634,-630.775,8.307,-115.431,4,9.387,0.040,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.075,0.000,-0.012,11.866,0.000,1.000,-5.366
2.940,11.880,34.872,-630.779,8.308,-115.193,4,9.428,0.038,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.067,0.000,0.011,11.880,0.000,1.000,-5.128
2.960,11.891,35.110,-630.783,8.308,-114.955,4,9.475,0.035,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.060,0.000,0.011,11.891,0.000,1.000,-4.890
2.980,11.902,35.348,-630.787,8.309,-114.717,4,9.525,0.032,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)",0.054,0.000,-0.011,11.902,0.000,1.000,-4.652
