t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,278.149,941.645,124.946,-78.530,31.711,-31.598,0.131,-2.701,0.000,0.000,0.000,2,13.305,2.607,1.000,"Ground_Mountain_1_1:(-0.206, 0.978, -0.018);Ground_Mountain_1_1:(-0.206, 0.978, -0.018);Ground_Mountain_1_1:(-0.206, 0.978, -0.018);Ground_Mountain_1_1:(-0.206, 0.978, -0.018);Ground_Mountain_1_1:(-0.206, 0.978, -0.018);Ground_Mountain_1_1:(-0.206, 0.978, -0.018);"
0.040,277.539,941.009,124.946,-78.584,31.710,-31.601,0.026,-2.701,0.145,0.000,0.000,2,4.715,0.929,1.000,""
0.060,276.918,940.373,124.943,-78.639,31.710,-31.603,-0.174,-2.701,0.145,0.000,0.000,2,0.000,0.247,1.000,""
0.080,276.296,939.737,124.935,-78.693,31.695,-31.591,-0.370,-2.700,0.145,0.000,-0.001,0,0.000,0.451,0.999,""
0.100,275.674,939.102,124.924,-78.747,31.682,-31.578,-0.566,-2.699,0.152,0.000,-0.001,0,0.000,0.466,0.999,""
0.120,275.065,938.467,124.908,-78.801,31.669,-31.565,-0.762,-2.698,0.159,0.000,-0.001,0,0.000,0.480,0.998,""
0.140,274.443,937.833,124.889,-78.856,31.657,-31.553,-0.958,-2.697,0.166,0.000,-0.001,0,0.000,0.493,0.998,""
0.160,273.820,937.199,124.866,-78.910,31.646,-31.540,-1.153,-2.696,0.172,0.000,-0.001,0,0.000,0.506,0.997,""
0.180,273.197,936.565,124.838,-78.964,31.637,-31.527,-1.349,-2.695,0.177,0.000,-0.002,0,0.000,0.518,0.996,""
0.200,272.589,935.932,124.807,-79.018,31.629,-31.515,-1.545,-2.694,0.182,0.000,-0.002,0,0.000,0.529,0.995,""
0.220,271.965,935.298,124.772,-79.072,31.622,-31.502,-1.740,-2.693,0.186,0.000,-0.002,0,0.000,0.540,0.994,""
0.240,271.341,934.666,124.733,-79.126,31.617,-31.490,-1.935,-2.691,0.189,0.000,-0.003,0,0.000,0.550,0.993,""
0.260,270.731,934.033,124.690,-79.180,31.613,-31.477,-2.131,-2.690,0.192,0.000,-0.003,0,0.000,0.559,0.992,""
0.280,270.107,933.401,124.643,-79.235,31.610,-31.464,-2.326,-2.689,0.194,0.000,-0.003,0,0.000,0.568,0.991,""
0.300,269.481,932.769,124.592,-79.289,31.610,-31.452,-2.521,-2.688,0.195,0.000,-0.004,0,0.000,0.576,0.990,""
0.320,268.855,932.138,124.538,-79.342,31.610,-31.439,-2.716,-2.687,0.195,0.000,-0.004,0,0.000,0.583,0.989,""
0.340,268.242,931.507,124.479,-79.396,31.613,-31.427,-2.911,-2.686,0.195,0.000,-0.005,0,0.000,0.590,0.988,""
0.360,267.615,930.876,124.417,-79.450,31.617,-31.414,-3.106,-2.685,0.194,0.000,-0.005,0,0.000,0.596,0.987,""
0.380,266.987,930.246,124.350,-79.504,31.623,-31.402,-3.301,-2.684,0.191,0.000,-0.006,0,0.000,0.601,0.986,""
0.400,266.359,929.616,124.280,-79.558,31.631,-31.389,-3.496,-2.683,0.188,0.000,-0.006,0,0.000,0.606,0.985,""
0.420,265.740,928.986,124.206,-79.612,31.640,-31.376,-3.691,-2.682,0.185,0.000,-0.007,0,0.000,0.610,0.984,""
0.440,265.110,928.357,124.128,-79.666,31.651,-31.364,-3.885,-2.681,0.180,0.000,-0.008,0,0.000,0.614,0.983,""
0.460,264.481,927.728,124.046,-79.719,31.664,-31.351,-4.080,-2.680,0.174,0.000,-0.008,0,0.000,0.617,0.981,""
0.480,263.850,927.099,123.960,-79.773,31.679,-31.339,-4.275,-2.679,0.168,0.000,-0.009,0,0.000,0.619,0.980,""
0.500,263.224,926.471,123.870,-79.827,31.695,-31.326,-4.469,-2.677,0.161,0.000,-0.010,0,0.000,0.621,0.979,""
0.520,262.592,925.843,123.776,-79.881,31.713,-31.314,-4.663,-2.676,0.153,0.000,-0.011,0,0.000,0.622,0.978,""
0.540,261.959,925.216,123.679,-79.934,31.732,-31.301,-4.858,-2.675,0.144,0.000,-0.012,0,0.000,0.623,0.977,""
0.560,261.325,924.588,123.577,-79.988,31.753,-31.289,-5.052,-2.674,0.134,0.000,-0.013,0,0.000,0.623,0.976,""
0.580,260.691,923.961,123.472,-80.041,31.776,-31.276,-5.246,-2.673,0.123,0.000,-0.014,0,0.000,0.622,0.976,""
0.600,260.056,923.335,123.363,-80.095,31.800,-31.264,-5.440,-2.672,0.112,0.000,-0.015,0,0.000,0.621,0.975,""
0.620,259.421,922.709,123.250,-80.148,31.825,-31.251,-5.634,-2.671,0.100,0.000,-0.016,0,0.000,0.620,0.974,""
0.640,258.777,922.083,123.133,-80.202,31.852,-31.239,-5.828,-2.670,0.087,0.000,-0.017,0,0.000,0.618,0.973,""
0.660,258.140,921.457,123.013,-80.255,31.880,-31.226,-6.021,-2.669,0.074,0.000,-0.018,0,0.000,0.616,0.972,""
0.680,257.502,920.832,122.888,-80.309,31.910,-31.214,-6.215,-2.668,0.060,0.000,-0.020,0,0.000,0.613,0.972,""
0.700,256.847,920.207,122.760,-80.362,31.940,-31.201,-6.409,-2.667,0.045,0.000,-0.021,0,0.000,0.609,0.971,""
0.720,256.208,919.582,122.628,-80.416,31.972,-31.189,-6.602,-2.666,0.030,0.000,-0.022,0,0.000,0.605,0.971,""
0.740,255.568,918.958,122.491,-80.469,32.004,-31.176,-6.796,-2.665,0.014,0.000,-0.024,0,0.000,0.601,0.970,""
0.760,254.928,918.334,122.352,-80.522,32.037,-31.164,-6.989,-2.664,0.000,0.000,-0.025,0,0.000,0.596,0.970,""
0.780,254.263,917.711,122.208,-80.576,32.071,-31.151,-7.183,-2.663,0.000,0.000,-0.027,0,0.000,0.591,0.969,""
