t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,595.584,968.455,163.802,130.215,31.743,26.380,0.772,-17.646,0.129,0.000,0.039,4,11.911,0.519,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);"
0.240,594.949,968.982,163.818,129.861,31.744,26.323,0.783,-17.734,0.128,0.000,0.039,4,10.367,0.396,1.000,"Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_4:(-0.002, 1.000, 0.002);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);Ground_Mountain_1_3:(0.002, 1.000, -0.001);"
0.260,594.314,969.507,163.833,129.504,31.744,26.262,0.762,-17.827,0.128,0.000,0.039,4,8.790,0.331,1.000,"Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_3:(0.004, 1.000, -0.005);Ground_Mountain_1_3:(0.004, 1.000, -0.005);Ground_Mountain_1_3:(0.004, 1.000, -0.005);Ground_Mountain_1_3:(0.004, 1.000, -0.005);Ground_Mountain_1_3:(0.004, 1.000, -0.005);Ground_Mountain_1_3:(0.004, 1.000, -0.005);"
0.280,593.661,970.032,163.848,129.145,31.745,26.198,0.706,-17.925,0.128,0.000,0.039,4,7.072,0.215,1.000,"Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_4:(-0.001, 1.000, 0.001);Ground_Mountain_1_3:(0.011, 1.000, -0.007);Ground_Mountain_1_3:(0.011, 1.000, -0.007);Ground_Mountain_1_3:(0.011, 1.000, -0.007);Ground_Mountain_1_3:(0.011, 1.000, -0.007);Ground_Mountain_1_3:(0.011, 1.000, -0.007);Ground_Mountain_1_3:(0.011, 1.000, -0.007);"
0.300,593.026,970.555,163.860,128.784,31.746,26.132,0.620,-18.026,0.127,0.000,0.039,4,5.533,0.103,1.000,"Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_4:(-0.007, 1.000, 0.003);Ground_Mountain_1_3:(0.011, 1.000, -0.009);Ground_Mountain_1_3:(0.011, 1.000, -0.009);Ground_Mountain_1_3:(0.011, 1.000, -0.009);Ground_Mountain_1_3:(0.011, 1.000, -0.009);Ground_Mountain_1_3:(0.011, 1.000, -0.009);Ground_Mountain_1_3:(0.011, 1.000, -0.009);"
0.320,592.391,971.076,163.870,128.421,31.747,26.063,0.505,-18.131,0.127,0.000,0.039,4,4.103,0.067,1.000,"Ground_Mountain_1_4:(-0.006, 1.000, 0.002);Ground_Mountain_1_4:(-0.006, 1.000, 0.002);Ground_Mountain_1_4:(-0.006, 1.000, 0.002);Ground_Mountain_1_4:(-0.006, 1.000, 0.002);Ground_Mountain_1_4:(-0.006, 1.000, 0.002);Ground_Mountain_1_4:(-0.006, 1.000, 0.002);Ground_Mountain_1_3:(0.009, 1.000, -0.009);Ground_Mountain_1_3:(0.009, 1.000, -0.009);Ground_Mountain_1_3:(0.009, 1.000, -0.009);Ground_Mountain_1_3:(0.009, 1.000, -0.009);Ground_Mountain_1_3:(0.009, 1.000, -0.009);Ground_Mountain_1_3:(0.009, 1.000, -0.009);"
0.340,591.741,971.597,163.877,128.056,31.748,25.992,0.365,-18.238,0.127,0.000,0.039,4,2.840,0.028,1.000,"Ground_Mountain_1_3:(0.016, 1.000, -0.014);Ground_Mountain_1_3:(0.016, 1.000, -0.014);Ground_Mountain_1_3:(0.016, 1.000, -0.014);Ground_Mountain_1_3:(0.016, 1.000, -0.014);Ground_Mountain_1_3:(0.016, 1.000, -0.014);Ground_Mountain_1_3:(0.016, 1.000, -0.014);"
0.360,591.106,972.116,163.881,127.688,31.750,25.919,0.202,-18.348,0.126,0.000,0.039,4,1.694,0.141,1.000,"Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);"
0.380,590.471,972.634,163.882,127.319,31.753,25.844,0.020,-18.459,0.125,0.000,0.039,2,0.785,0.299,1.000,"Ground_Mountain_1_3:(0.021, 1.000, -0.019);Ground_Mountain_1_3:(0.021, 1.000, -0.019);Ground_Mountain_1_3:(0.021, 1.000, -0.019);Ground_Mountain_1_3:(0.021, 1.000, -0.019);Ground_Mountain_1_3:(0.021, 1.000, -0.019);Ground_Mountain_1_3:(0.021, 1.000, -0.019);"
0.400,589.817,973.150,163.878,126.947,31.757,25.768,-0.168,-18.571,0.123,0.000,0.039,2,0.410,0.294,1.000,"Ground_Mountain_1_3:(0.024, 1.000, -0.019);Ground_Mountain_1_3:(0.024, 1.000, -0.019);Ground_Mountain_1_3:(0.024, 1.000, -0.019);Ground_Mountain_1_3:(0.024, 1.000, -0.019);Ground_Mountain_1_3:(0.024, 1.000, -0.019);Ground_Mountain_1_3:(0.024, 1.000, -0.019);"
0.420,589.182,973.664,163.871,126.573,31.761,25.690,-0.362,-18.683,0.122,0.000,0.038,2,0.140,0.245,1.000,"Ground_Mountain_1_3:(0.028, 0.999, -0.021);Ground_Mountain_1_3:(0.028, 0.999, -0.021);Ground_Mountain_1_3:(0.028, 0.999, -0.021);Ground_Mountain_1_3:(0.028, 0.999, -0.021);Ground_Mountain_1_3:(0.028, 0.999, -0.021);Ground_Mountain_1_3:(0.028, 0.999, -0.021);"
0.440,588.546,974.179,163.860,126.199,31.747,25.679,-0.558,-18.676,0.120,0.000,0.038,0,0.000,0.193,1.000,"Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);"
0.460,587.910,974.693,163.845,125.825,31.734,25.669,-0.754,-18.668,0.127,0.000,0.038,0,0.000,0.200,1.000,"Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);"
0.480,587.260,975.206,163.826,125.451,31.720,25.659,-0.950,-18.661,0.133,0.000,0.038,0,0.000,0.207,1.000,"Ground_Mountain_1_3:(0.035, 0.999, -0.026);Ground_Mountain_1_3:(0.035, 0.999, -0.026);Ground_Mountain_1_3:(0.035, 0.999, -0.026);Ground_Mountain_1_3:(0.035, 0.999, -0.026);Ground_Mountain_1_3:(0.035, 0.999, -0.026);Ground_Mountain_1_3:(0.035, 0.999, -0.026);"
0.500,586.624,975.720,163.803,125.078,31.707,25.648,-1.145,-18.654,0.140,0.000,0.038,0,0.000,0.213,1.000,"Ground_Mountain_1_3:(0.037, 0.999, -0.028);Ground_Mountain_1_3:(0.037, 0.999, -0.028);Ground_Mountain_1_3:(0.037, 0.999, -0.028);Ground_Mountain_1_3:(0.037, 0.999, -0.028);Ground_Mountain_1_3:(0.037, 0.999, -0.028);Ground_Mountain_1_3:(0.037, 0.999, -0.028);"
0.520,585.989,976.233,163.776,124.704,31.695,25.638,-1.341,-18.646,0.146,0.000,0.038,0,0.000,0.219,1.000,"Ground_Mountain_1_3:(0.039, 0.999, -0.029);Ground_Mountain_1_3:(0.039, 0.999, -0.029);Ground_Mountain_1_3:(0.039, 0.999, -0.029);Ground_Mountain_1_3:(0.039, 0.999, -0.029);Ground_Mountain_1_3:(0.039, 0.999, -0.029);Ground_Mountain_1_3:(0.039, 0.999, -0.029);"
0.540,585.339,976.747,163.745,124.331,31.682,25.628,-1.537,-18.639,0.153,0.000,0.038,0,0.000,0.224,1.000,"Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);Ground_Mountain_1_3:(0.038, 0.999, -0.029);"
0.560,584.705,977.259,163.711,123.958,31.670,25.618,-1.732,-18.631,0.159,0.000,0.038,0,0.000,0.228,1.000,"Ground_Mountain_1_3:(0.041, 0.999, -0.032);Ground_Mountain_1_3:(0.041, 0.999, -0.032);Ground_Mountain_1_3:(0.041, 0.999, -0.032);Ground_Mountain_1_3:(0.041, 0.999, -0.032);Ground_Mountain_1_3:(0.041, 0.999, -0.032);Ground_Mountain_1_3:(0.041, 0.999, -0.032);"
0.580,584.070,977.772,163.672,123.585,31.657,25.607,-1.928,-18.624,0.165,0.000,0.039,0,0.000,0.233,1.000,"Ground_Mountain_1_3:(0.040, 0.999, -0.034);Ground_Mountain_1_3:(0.040, 0.999, -0.034);Ground_Mountain_1_3:(0.040, 0.999, -0.034);Ground_Mountain_1_3:(0.040, 0.999, -0.034);Ground_Mountain_1_3:(0.040, 0.999, -0.034);Ground_Mountain_1_3:(0.040, 0.999, -0.034);"
0.600,583.420,978.284,163.630,123.213,31.645,25.597,-2.123,-18.616,0.171,0.000,0.039,0,0.000,0.236,1.000,"Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);"
0.620,582.786,978.797,163.583,122.840,31.632,25.587,-2.318,-18.609,0.178,0.000,0.039,0,0.000,0.239,0.999,"Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);Ground_Mountain_1_3:(0.043, 0.998, -0.035);"
0.640,582.152,979.309,163.533,122.468,31.620,25.577,-2.513,-18.601,0.184,0.000,0.039,0,0.000,0.242,0.999,"Ground_Mountain_1_3:(0.045, 0.998, -0.036);Ground_Mountain_1_3:(0.045, 0.998, -0.036);Ground_Mountain_1_3:(0.045, 0.998, -0.036);Ground_Mountain_1_3:(0.045, 0.998, -0.036);Ground_Mountain_1_3:(0.045, 0.998, -0.036);Ground_Mountain_1_3:(0.045, 0.998, -0.036);"
0.660,581.518,979.820,163.479,122.095,31.608,25.566,-2.708,-18.594,0.190,0.000,0.040,0,0.000,0.245,0.999,"Ground_Mountain_1_3:(0.046, 0.998, -0.038);Ground_Mountain_1_3:(0.046, 0.998, -0.038);Ground_Mountain_1_3:(0.046, 0.998, -0.038);Ground_Mountain_1_3:(0.046, 0.998, -0.038);Ground_Mountain_1_3:(0.046, 0.998, -0.038);Ground_Mountain_1_3:(0.046, 0.998, -0.038);"
0.680,580.870,980.332,163.421,121.723,31.595,25.556,-2.904,-18.587,0.196,0.000,0.040,0,0.000,0.246,0.999,"Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);Ground_Mountain_1_3:(0.047, 0.998, -0.038);"
0.700,580.236,980.837,163.361,121.343,31.618,25.228,-2.966,-19.006,0.202,0.000,0.040,2,6.679,0.032,0.999,"Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);Ground_Mountain_1_3:(0.047, 0.998, -0.039);"
0.720,579.602,981.338,163.301,120.954,31.644,24.954,-3.030,-19.358,0.191,0.000,0.040,2,6.637,0.772,0.999,"Ground_Mountain_1_3:(0.048, 0.998, -0.039);Ground_Mountain_1_3:(0.048, 0.998, -0.039);Ground_Mountain_1_3:(0.048, 0.998, -0.039);Ground_Mountain_1_3:(0.048, 0.998, -0.039);Ground_Mountain_1_3:(0.048, 0.998, -0.039);Ground_Mountain_1_3:(0.048, 0.998, -0.039);"
0.740,578.952,981.833,163.242,120.560,31.667,24.727,-2.949,-19.661,0.178,0.000,0.040,4,13.895,1.403,0.999,"Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);Ground_Mountain_1_3:(0.048, 0.998, -0.040);"
0.760,578.317,982.325,163.184,120.161,31.689,24.532,-2.881,-19.923,0.166,0.000,0.040,4,13.229,1.229,0.998,"Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);"
0.780,577.682,982.813,163.128,119.757,31.708,24.361,-2.822,-20.154,0.156,0.000,0.039,4,12.795,1.059,0.998,"Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);"
0.800,577.031,983.297,163.072,119.350,31.727,24.210,-2.768,-20.359,0.146,0.000,0.038,4,12.521,0.890,0.998,"Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);Ground_Mountain_1_3:(0.048, 0.998, -0.041);"
0.820,576.396,983.779,163.018,118.938,31.744,24.074,-2.717,-20.545,0.137,0.000,0.037,4,12.382,0.763,0.998,"Ground_Mountain_1_3:(0.048, 0.998, -0.042);Ground_Mountain_1_3:(0.048, 0.998, -0.042);Ground_Mountain_1_3:(0.048, 0.998, -0.042);Ground_Mountain_1_3:(0.048, 0.998, -0.042);Ground_Mountain_1_3:(0.048, 0.998, -0.042);Ground_Mountain_1_3:(0.048, 0.998, -0.042);"
0.840,575.760,984.259,162.964,118.524,31.760,23.949,-2.667,-20.716,0.128,0.000,0.036,4,12.351,0.634,0.998,"Ground_Mountain_1_3:(0.048, 0.998, -0.042);Ground_Mountain_1_3:(0.048, 0.998, -0.042);Ground_Mountain_1_3:(0.048, 0.998, -0.042);Ground_Mountain_1_3:(0.048, 0.998, -0.042);Ground_Mountain_1_3:(0.048, 0.998, -0.042);Ground_Mountain_1_3:(0.048, 0.998, -0.042);"
0.860,575.124,984.736,162.912,118.106,31.775,23.834,-2.615,-20.873,0.120,0.000,0.035,4,12.400,0.537,0.998,"Ground_Mountain_1_3:(0.047, 0.998, -0.042);Ground_Mountain_1_3:(0.047, 0.998, -0.042);Ground_Mountain_1_3:(0.047, 0.998, -0.042);Ground_Mountain_1_3:(0.047, 0.998, -0.042);Ground_Mountain_1_3:(0.047, 0.998, -0.042);Ground_Mountain_1_3:(0.047, 0.998, -0.042);"
0.880,574.473,985.210,162.861,117.685,31.789,23.725,-2.562,-21.021,0.112,0.000,0.034,4,12.503,0.428,0.998,"Ground_Mountain_1_3:(0.046, 0.998, -0.042);Ground_Mountain_1_3:(0.046, 0.998, -0.042);Ground_Mountain_1_3:(0.046, 0.998, -0.042);Ground_Mountain_1_3:(0.046, 0.998, -0.042);Ground_Mountain_1_3:(0.046, 0.998, -0.042);Ground_Mountain_1_3:(0.046, 0.998, -0.042);"
0.900,573.837,985.683,162.811,117.262,31.803,23.623,-2.506,-21.160,0.105,0.000,0.033,4,12.641,0.360,0.998,"Ground_Mountain_1_3:(0.046, 0.998, -0.041);Ground_Mountain_1_3:(0.046, 0.998, -0.041);Ground_Mountain_1_3:(0.046, 0.998, -0.041);Ground_Mountain_1_3:(0.046, 0.998, -0.041);Ground_Mountain_1_3:(0.046, 0.998, -0.041);Ground_Mountain_1_3:(0.046, 0.998, -0.041);"
0.920,573.201,986.153,162.762,116.836,31.815,23.526,-2.446,-21.292,0.099,0.000,0.032,4,12.795,0.269,0.998,"Ground_Mountain_1_3:(0.045, 0.998, -0.041);Ground_Mountain_1_3:(0.045, 0.998, -0.041);Ground_Mountain_1_3:(0.045, 0.998, -0.041);Ground_Mountain_1_3:(0.045, 0.998, -0.041);Ground_Mountain_1_3:(0.045, 0.998, -0.041);Ground_Mountain_1_3:(0.045, 0.998, -0.041);"
0.940,572.549,986.622,162.714,116.408,31.827,23.433,-2.384,-21.417,0.092,0.000,0.031,4,12.940,0.220,0.998,"Ground_Mountain_1_3:(0.045, 0.998, -0.040);Ground_Mountain_1_3:(0.045, 0.998, -0.040);Ground_Mountain_1_3:(0.045, 0.998, -0.040);Ground_Mountain_1_3:(0.045, 0.998, -0.040);Ground_Mountain_1_3:(0.045, 0.998, -0.040);Ground_Mountain_1_3:(0.045, 0.998, -0.040);"
0.960,571.913,987.088,162.668,115.977,31.838,23.343,-2.318,-21.537,0.086,0.000,0.030,4,13.091,0.155,0.998,"Ground_Mountain_1_3:(0.045, 0.998, -0.039);Ground_Mountain_1_3:(0.045, 0.998, -0.039);Ground_Mountain_1_3:(0.045, 0.998, -0.039);Ground_Mountain_1_3:(0.045, 0.998, -0.039);Ground_Mountain_1_3:(0.045, 0.998, -0.039);Ground_Mountain_1_3:(0.045, 0.998, -0.039);"
0.980,571.276,987.553,162.623,115.544,31.849,23.256,-2.251,-21.652,0.081,0.000,0.029,4,13.203,0.131,0.998,"Ground_Mountain_1_3:(0.043, 0.998, -0.038);Ground_Mountain_1_3:(0.043, 0.998, -0.038);Ground_Mountain_1_3:(0.043, 0.998, -0.038);Ground_Mountain_1_3:(0.043, 0.998, -0.038);Ground_Mountain_1_3:(0.043, 0.998, -0.038);Ground_Mountain_1_3:(0.043, 0.998, -0.038);"
1.000,570.639,988.017,162.579,115.109,31.858,23.172,-2.180,-21.762,0.076,0.000,0.028,4,13.343,0.082,0.998,"Ground_Mountain_1_3:(0.043, 0.998, -0.037);Ground_Mountain_1_3:(0.043, 0.998, -0.037);Ground_Mountain_1_3:(0.043, 0.998, -0.037);Ground_Mountain_1_3:(0.043, 0.998, -0.037);Ground_Mountain_1_3:(0.043, 0.998, -0.037);Ground_Mountain_1_3:(0.043, 0.998, -0.037);"
