t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.973,964.232,163.878,135.368,31.700,26.640,-0.069,-17.182,0.000,0.000,0.054,4,7.071,1.113,1.000,""
0.040,601.341,964.763,163.877,135.025,31.701,26.640,-0.056,-17.186,0.150,0.000,0.057,4,10.428,0.085,1.000,""
0.060,600.709,965.294,163.878,134.682,31.701,26.637,0.013,-17.193,0.149,0.000,0.060,4,13.229,0.419,1.000,""
0.080,600.085,965.826,163.880,134.339,31.700,26.628,0.123,-17.205,0.149,0.000,0.063,4,15.299,0.678,1.000,""
0.100,599.452,966.357,163.885,133.995,31.699,26.614,0.258,-17.223,0.150,0.000,0.065,4,16.522,0.727,1.000,""
0.120,598.820,966.889,163.893,133.650,31.698,26.594,0.399,-17.246,0.150,0.000,0.067,4,16.851,0.614,1.000,""
0.140,598.186,967.420,163.904,133.305,31.696,26.570,0.531,-17.277,0.151,0.000,0.069,4,16.455,0.512,1.000,""
0.160,597.562,967.951,163.917,132.958,31.694,26.541,0.644,-17.315,0.152,0.000,0.070,4,15.453,0.385,1.000,""
0.180,596.928,968.481,163.931,132.611,31.692,26.508,0.729,-17.361,0.153,0.000,0.072,4,14.083,0.235,1.000,""
0.200,596.294,969.011,163.947,132.262,31.690,26.470,0.783,-17.413,0.154,0.000,0.073,4,12.478,0.108,1.000,""
0.220,595.670,969.540,163.963,131.913,31.688,26.429,0.801,-17.473,0.155,0.000,0.074,4,10.738,0.021,1.000,""
0.240,595.036,970.069,163.979,131.561,31.686,26.384,0.783,-17.540,0.156,0.000,0.074,4,8.955,0.110,1.000,""
0.260,594.401,970.596,163.993,131.208,31.684,26.336,0.729,-17.614,0.157,0.000,0.075,4,7.148,0.132,1.000,""
0.280,593.776,971.123,164.006,130.854,31.682,26.284,0.642,-17.693,0.158,0.000,0.075,4,5.458,0.211,1.000,""
0.300,593.141,971.649,164.016,130.498,31.681,26.229,0.524,-17.777,0.159,0.000,0.076,4,3.946,0.266,1.000,""
0.320,592.507,972.173,164.024,130.140,31.681,26.171,0.381,-17.866,0.159,0.000,0.076,4,2.686,0.328,1.000,""
0.340,591.886,972.696,164.028,129.780,31.681,26.109,0.217,-17.960,0.160,0.000,0.076,4,1.628,0.317,1.000,""
0.360,591.252,973.218,164.029,129.418,31.682,26.044,0.036,-18.057,0.160,0.000,0.076,4,0.776,0.283,1.000,""
0.380,590.617,973.739,164.026,129.054,31.684,25.976,-0.158,-18.157,0.159,0.000,0.076,2,0.146,0.504,1.000,""
0.400,589.983,974.258,164.019,128.688,31.686,25.905,-0.354,-18.260,0.158,0.000,0.076,2,0.020,0.547,1.000,""
0.420,589.357,974.775,164.008,128.321,31.689,25.831,-0.550,-18.366,0.157,0.000,0.075,2,0.000,0.464,1.000,""
0.440,588.722,975.291,163.993,127.951,31.693,25.755,-0.746,-18.474,0.155,0.000,0.075,2,0.038,0.337,1.000,""
0.460,588.087,975.805,163.974,127.578,31.697,25.677,-0.940,-18.583,0.154,0.000,0.075,2,0.099,0.369,1.000,""
0.480,587.463,976.318,163.952,127.204,31.702,25.596,-1.130,-18.694,0.151,0.000,0.074,2,0.297,0.278,1.000,""
0.500,586.828,976.830,163.925,126.830,31.691,25.586,-1.326,-18.687,0.149,0.000,0.074,0,0.000,0.222,1.000,""
0.520,586.193,977.343,163.895,126.455,31.680,25.575,-1.522,-18.679,0.155,0.000,0.074,0,0.000,0.228,1.000,""
0.540,585.569,977.855,163.860,126.081,31.669,25.565,-1.717,-18.672,0.160,0.000,0.073,0,0.000,0.234,0.999,""
0.560,584.934,978.367,163.822,125.708,31.658,25.555,-1.912,-18.664,0.165,0.000,0.073,0,0.000,0.239,0.999,""
0.580,584.300,978.878,163.780,125.334,31.647,25.545,-2.108,-18.657,0.171,0.000,0.073,0,0.000,0.244,0.999,""
0.600,583.666,979.387,163.735,124.956,31.658,25.389,-2.240,-18.862,0.176,0.000,0.073,2,3.204,0.236,0.999,""
0.620,583.040,979.893,163.687,124.574,31.671,25.243,-2.379,-19.053,0.171,0.000,0.073,2,2.852,0.778,0.999,""
0.640,582.404,980.397,163.637,124.188,31.685,25.104,-2.525,-19.231,0.165,0.000,0.072,2,2.495,1.199,0.999,""
0.660,581.768,980.898,163.584,123.798,31.698,24.975,-2.623,-19.400,0.158,0.000,0.071,3,4.915,1.504,0.998,""
0.680,581.141,981.396,163.531,123.406,31.710,24.854,-2.660,-19.563,0.151,0.000,0.070,4,7.956,1.367,0.998,""
0.700,580.505,981.891,163.477,123.011,31.721,24.739,-2.687,-19.719,0.145,0.000,0.069,4,8.446,0.799,0.998,""
0.720,579.870,982.383,163.423,122.613,31.731,24.628,-2.699,-19.868,0.140,0.000,0.068,4,9.235,0.462,0.998,""
0.740,579.243,982.874,163.369,122.213,31.740,24.522,-2.693,-20.013,0.135,0.000,0.067,4,10.108,0.271,0.998,""
