t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.973,967.218,163.876,140.582,15.850,13.320,-0.061,-8.591,0.000,0.000,0.037,4,7.141,1.112,1.000,""
0.040,601.657,967.483,163.875,140.411,15.856,13.325,-0.073,-8.596,0.075,0.000,0.039,4,9.148,0.256,1.000,""
0.060,601.342,967.748,163.873,140.240,15.861,13.329,-0.051,-8.600,0.072,0.000,0.041,4,10.885,0.361,1.000,""
0.080,601.027,968.013,163.873,140.069,15.864,13.330,-0.001,-8.605,0.070,0.000,0.042,4,12.269,0.607,1.000,""
0.100,600.711,968.279,163.875,139.897,15.866,13.329,0.067,-8.610,0.068,0.000,0.043,4,13.223,0.594,1.000,""
0.120,600.395,968.545,163.878,139.726,15.868,13.326,0.147,-8.616,0.067,0.000,0.044,4,13.790,0.689,1.000,""
0.140,600.166,968.811,163.882,139.554,15.869,13.321,0.231,-8.623,0.066,0.000,0.045,4,13.975,0.560,1.000,""
0.160,599.849,969.076,163.889,139.381,15.869,13.314,0.313,-8.631,0.066,0.000,0.046,4,13.898,0.529,1.000,""
0.180,599.533,969.342,163.896,139.209,15.870,13.306,0.388,-8.641,0.065,0.000,0.046,4,13.553,0.375,1.000,""
0.200,599.215,969.608,163.905,139.036,15.870,13.297,0.453,-8.652,0.065,0.000,0.047,4,13.053,0.314,1.000,""
0.220,598.898,969.874,163.915,138.863,15.870,13.287,0.505,-8.665,0.065,0.000,0.048,4,12.436,0.174,1.000,""
0.240,598.581,970.140,163.926,138.689,15.870,13.277,0.544,-8.679,0.065,0.000,0.048,4,11.750,0.126,1.000,""
0.260,598.263,970.406,163.938,138.515,15.871,13.266,0.569,-8.695,0.065,0.000,0.048,4,11.039,0.027,1.000,""
0.280,598.033,970.671,163.949,138.340,15.871,13.255,0.580,-8.713,0.065,0.000,0.049,4,10.361,0.111,1.000,""
0.300,597.715,970.937,163.961,138.166,15.871,13.243,0.578,-8.732,0.065,0.000,0.049,4,9.715,0.148,1.000,""
0.320,597.397,971.202,163.972,137.990,15.872,13.231,0.563,-8.752,0.064,0.000,0.049,4,9.074,0.166,1.000,""
0.340,597.079,971.467,163.983,137.814,15.873,13.219,0.537,-8.774,0.064,0.000,0.049,4,8.480,0.152,1.000,""
0.360,596.761,971.731,163.993,137.638,15.874,13.206,0.499,-8.797,0.064,0.000,0.050,4,7.914,0.115,1.000,""
0.380,596.443,971.996,164.002,137.461,15.875,13.194,0.451,-8.821,0.063,0.000,0.050,4,7.451,0.176,1.000,""
