time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,825.634,153.484,190.000,31.699,31.699,-0.049,0.000,0.000,0.000,0.000,4,7.673,0.258,1.000,""
0.040,826.267,153.483,190.000,31.702,31.702,-0.063,0.000,0.150,0.000,0.000,4,9.083,0.005,1.000,""
0.060,826.901,153.482,190.000,31.704,31.704,-0.055,0.000,0.149,0.000,0.000,4,10.208,0.089,1.000,""
0.080,827.535,153.481,190.000,31.705,31.706,-0.027,0.000,0.148,0.000,0.000,4,11.193,0.145,1.000,""
0.100,828.168,153.481,190.000,31.707,31.707,0.017,0.000,0.147,0.000,0.000,4,11.999,0.175,1.000,""
0.120,828.802,153.483,190.000,31.707,31.708,0.073,0.000,0.147,0.000,0.000,4,12.610,0.186,1.000,""
0.140,829.436,153.486,190.000,31.708,31.708,0.138,0.000,0.146,0.000,0.000,4,13.027,0.183,1.000,""
0.160,830.069,153.490,190.000,31.708,31.708,0.207,0.000,0.146,0.000,0.000,4,13.262,0.173,1.000,""
0.180,830.703,153.495,190.000,31.709,31.707,0.277,0.000,0.146,0.000,0.000,4,13.334,0.158,1.000,""
0.200,831.337,153.502,190.000,31.709,31.707,0.347,0.000,0.146,0.000,0.000,4,13.266,0.141,1.000,""
0.220,831.971,153.511,190.000,31.709,31.706,0.412,0.000,0.146,0.000,0.000,4,13.084,0.122,1.000,""
0.240,832.605,153.520,190.000,31.708,31.705,0.472,0.000,0.146,0.000,0.000,4,12.814,0.105,1.000,""
0.260,833.239,153.530,190.000,31.708,31.704,0.525,0.000,0.146,0.000,0.000,4,12.479,0.088,1.000,""
0.280,833.873,153.542,190.000,31.708,31.703,0.571,0.000,0.146,0.000,0.000,4,12.102,0.073,1.000,""
0.300,834.507,153.554,190.000,31.707,31.702,0.609,0.000,0.146,0.000,0.000,4,11.706,0.060,1.000,""
0.320,835.140,153.567,190.000,31.707,31.701,0.639,0.000,0.146,0.000,0.000,4,11.304,0.049,1.000,""
0.340,835.775,153.579,190.000,31.706,31.701,0.628,0.000,0.147,0.000,0.000,4,9.322,0.689,1.000,""
0.360,836.410,153.591,190.000,31.705,31.701,0.565,0.000,0.147,0.000,0.000,4,6.671,0.504,1.000,""
0.380,837.046,153.600,190.000,31.705,31.703,0.452,0.000,0.147,0.000,0.000,3,4.212,0.151,1.000,""
0.400,837.682,153.606,190.000,31.705,31.705,0.322,0.000,0.148,0.000,0.000,2,3.296,1.095,1.000,""
0.420,838.318,153.609,190.000,31.705,31.707,0.148,0.000,0.148,0.000,0.000,2,1.199,0.123,1.000,""
0.440,838.955,153.608,190.000,31.707,31.710,-0.049,0.001,0.147,0.000,0.000,2,0.000,0.220,1.000,""
0.460,839.591,153.603,190.000,31.696,31.697,-0.246,0.001,0.146,0.000,0.000,0,0.000,0.268,1.000,""
0.480,840.227,153.594,190.000,31.685,31.684,-0.442,0.001,0.152,0.000,0.000,0,0.000,0.277,1.000,""
0.500,840.863,153.582,190.000,31.676,31.672,-0.638,0.001,0.158,0.000,0.000,0,0.000,0.286,0.999,""
0.520,841.498,153.565,190.001,31.668,31.659,-0.833,0.001,0.162,0.000,0.000,0,0.000,0.294,0.999,""
0.540,842.133,153.544,190.001,31.661,31.646,-1.029,0.001,0.166,0.000,0.000,0,0.000,0.302,0.999,""
0.560,842.768,153.520,190.001,31.655,31.634,-1.225,0.001,0.170,0.000,0.000,0,0.000,0.310,0.999,""
0.580,843.402,153.491,190.001,31.651,31.621,-1.420,0.001,0.172,0.000,0.000,0,0.000,0.317,0.998,""
0.600,844.036,153.459,190.001,31.648,31.608,-1.616,0.001,0.175,0.000,0.000,0,0.000,0.323,0.998,""
