time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.000,1064.209,146.139,196.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.020,1063.420,146.139,196.000,39.618,-39.621,0.021,0.000,0.187,0.000,0.000,4,14.270,0.297,1.000,""
0.040,1062.630,146.144,196.000,39.608,-39.612,0.229,0.000,0.191,0.000,0.000,4,20.145,0.507,1.000,""
0.060,1061.846,146.160,196.000,39.513,-39.510,0.846,0.000,0.196,0.000,0.000,4,25.067,0.904,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01281757;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01281754;"
0.080,1061.062,146.187,196.000,39.463,-39.446,1.363,0.000,0.243,0.000,0.000,4,28.172,3.073,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007816046;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01131395;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002587477;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002580285;"
0.100,1060.278,146.224,196.000,39.434,-39.397,1.851,0.000,0.269,0.000,0.000,4,31.074,3.152,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006014407;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006009996;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005233502;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005190503;"
0.120,1059.494,146.270,196.000,39.420,-39.355,2.312,0.000,0.283,0.000,0.000,4,32.430,2.494,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01557133;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01556954;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01231337;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0110127;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001031263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001014853;"
0.140,1058.709,146.325,196.000,39.408,-39.312,2.757,0.000,0.290,0.000,0.000,4,32.138,1.664,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.220055E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0146369;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0146364;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.2642E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004015714;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004699498;"
0.160,1057.925,146.389,196.000,39.397,-39.269,3.169,0.000,0.296,0.000,0.000,4,30.487,1.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002468929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01902059;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01902101;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002468511;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00346455;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003772706;"
0.180,1057.141,146.459,196.000,39.386,-39.229,3.531,0.000,0.301,0.000,0.000,4,27.982,0.647,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009050015;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01355673;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01355779;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00904895;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00910449;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009189606;"
0.200,1056.357,146.536,196.000,39.375,-39.194,3.834,0.000,0.307,0.000,0.000,4,25.036,0.388,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01980552;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01799776;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01799931;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01984587;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01817563;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01817718;"
0.220,1055.574,146.617,196.000,39.364,-39.163,4.075,0.000,0.312,0.000,0.000,4,21.937,0.222,0.997,""
0.240,1054.791,146.702,196.000,39.354,-39.137,4.255,0.000,0.318,0.000,0.000,4,18.877,0.118,0.997,""
0.260,1054.009,146.790,196.000,39.343,-39.117,4.378,0.000,0.323,0.000,0.000,4,15.992,0.055,0.997,""
0.280,1053.227,146.879,196.000,39.333,-39.101,4.448,0.000,0.328,0.000,0.000,4,13.359,0.017,0.997,""
0.300,1052.445,146.968,196.000,39.323,-39.089,4.471,0.000,0.334,0.000,0.000,4,11.034,0.005,0.997,""
0.320,1051.663,147.057,196.000,39.313,-39.081,4.455,0.000,0.339,0.000,0.000,4,9.040,0.016,0.997,""
0.340,1050.882,147.146,196.000,39.304,-39.076,4.406,0.000,0.343,0.000,0.000,4,7.382,0.021,0.997,""
0.360,1050.100,147.232,196.000,39.295,-39.073,4.331,0.000,0.348,0.000,0.000,4,6.057,0.022,0.997,""
0.380,1049.319,147.317,196.000,39.287,-39.073,4.236,0.000,0.352,0.000,0.000,4,5.046,0.021,0.997,""
0.400,1048.537,147.399,196.000,39.279,-39.074,4.126,0.000,0.357,0.000,0.000,4,4.327,0.020,0.997,""
