time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.015,1064.208,145.989,190.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691263;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.328945;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;"
0.035,1063.426,146.001,190.000,39.464,-39.463,0.601,0.001,0.187,0.000,0.000,4,13.202,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738711;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2022971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0591709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06128952;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.077243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.077243;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621152;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08720963;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621152;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08720964;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08720964;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1341113;"
0.055,1062.647,146.022,190.000,39.380,-39.386,1.091,0.001,0.268,0.000,0.000,4,19.438,6.852,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005859904;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1216961;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005509626;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1220463;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01598859;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01704097;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544218;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544218;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1814784;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06565022;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1818291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06529962;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06547436;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06562933;"
0.075,1061.869,146.066,190.000,39.215,-39.159,2.225,0.001,0.310,0.000,0.000,4,28.470,9.432,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001398591;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0438995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001160992;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04413709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001251906;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00135836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1037194;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06121011;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.103957;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0609725;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06109148;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06434011;"
0.095,1061.089,146.125,190.000,39.151,-39.040,2.941,0.001,0.392,0.000,0.000,4,25.261,4.490,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003416755;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008736426;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002401813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008837921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001300275;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001401782;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05023599;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05023599;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06856508;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06016243;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06866666;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06006085;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06011033;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06369948;"
0.115,1060.308,146.188,190.000,39.173,-39.044,3.167,0.001,0.425,0.000,0.000,4,20.658,0.892,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=9.32418E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001746337;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.262698E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001796952;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.85129E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000139147;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0615504;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0599055;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06159998;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05985592;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987576;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0598807;"
0.135,1059.528,146.255,190.000,39.195,-39.050,3.362,0.001,0.414,0.000,0.000,4,19.436,0.635,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003243916;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003614291;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003236423;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003689215;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008757114;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008831918;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05036139;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05036139;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06018039;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06306242;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06018786;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06305496;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06018537;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0615612;"
0.155,1058.747,146.326,190.000,39.215,-39.057,3.528,0.001,0.403,0.000,0.000,4,18.065,0.513,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009675559;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003385114;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009704517;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003356155;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003684342;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003731638;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06321175;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06950346;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06318453;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06953068;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06319934;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06400356;"
0.175,1057.966,146.399,190.000,39.233,-39.064,3.665,0.001,0.393,0.000,0.000,4,16.564,0.406,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01894888;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01019708;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0190094;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01013655;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01147062;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01151639;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0700155;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07876915;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06995359;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07883106;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06998572;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07000098;"
0.195,1057.185,146.475,190.000,39.251,-39.072,3.770,0.001,0.383,0.000,0.000,4,15.016,0.314,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03054592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02012483;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03063347;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02003729;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02029794;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02038559;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07993294;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09034479;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07984625;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09043147;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07988834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08324173;"
