time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.003,1064.526,146.139,196.000,23.775,-23.776,-0.057,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.023,1064.054,146.139,196.000,23.779,-23.782,-0.015,0.000,0.112,0.000,0.000,4,11.836,0.297,1.000,""
0.043,1063.581,146.140,196.000,23.781,-23.784,0.100,0.000,0.110,0.000,0.000,4,15.501,0.507,1.000,""
0.063,1063.108,146.146,196.000,23.780,-23.782,0.276,0.000,0.110,0.000,0.000,4,18.587,0.904,1.000,""
0.083,1062.635,146.156,196.000,23.778,-23.776,0.499,0.000,0.110,0.000,0.000,4,20.921,1.057,0.999,""
0.103,1062.162,146.171,196.000,23.775,-23.766,0.753,0.000,0.111,0.000,0.000,4,22.465,1.068,0.999,""
0.123,1061.690,146.191,196.000,23.773,-23.752,1.023,0.000,0.112,0.000,0.000,4,23.263,1.003,0.999,""
0.143,1061.217,146.217,196.000,23.770,-23.735,1.295,0.000,0.114,0.000,0.000,4,23.401,0.900,0.998,""
0.163,1060.744,146.248,196.000,23.767,-23.716,1.558,0.000,0.115,0.000,0.000,4,22.988,0.784,0.998,""
0.183,1060.271,146.284,196.000,23.763,-23.696,1.805,0.000,0.117,0.000,0.000,4,22.138,0.669,0.998,""
0.203,1059.799,146.324,196.000,23.760,-23.677,2.027,0.000,0.118,0.000,0.000,4,20.962,0.563,0.998,""
0.223,1059.327,146.369,196.000,23.756,-23.659,2.222,0.000,0.120,0.000,0.000,4,19.562,0.468,0.998,""
0.243,1058.854,146.417,196.000,23.752,-23.642,2.386,0.000,0.122,0.000,0.000,4,18.030,0.385,0.997,""
0.263,1058.382,146.467,196.000,23.748,-23.627,2.518,0.000,0.124,0.000,0.000,4,16.442,0.315,0.997,""
0.283,1057.911,146.519,196.000,23.744,-23.614,2.619,0.000,0.126,0.000,0.000,4,14.863,0.256,0.997,""
0.303,1057.439,146.573,196.000,23.739,-23.603,2.689,0.000,0.128,0.000,0.000,4,13.349,0.207,0.997,""
0.323,1056.967,146.628,196.000,23.735,-23.595,2.732,0.000,0.130,0.000,0.000,4,11.935,0.167,0.997,""
0.343,1056.496,146.683,196.000,23.730,-23.589,2.748,0.000,0.133,0.000,0.000,4,10.656,0.134,0.997,""
0.363,1056.024,146.737,196.000,23.726,-23.584,2.743,0.000,0.135,0.000,0.000,4,9.527,0.108,0.997,""
0.383,1055.553,146.792,196.000,23.722,-23.581,2.718,0.000,0.137,0.000,0.000,4,8.560,0.086,0.997,""
0.403,1055.081,146.845,196.000,23.718,-23.580,2.677,0.000,0.139,0.000,0.000,4,7.760,0.069,0.997,""
0.423,1054.610,146.898,196.000,23.714,-23.580,2.623,0.000,0.141,0.000,0.000,4,7.124,0.055,0.997,""
0.443,1054.138,146.949,196.000,23.710,-23.581,2.560,0.000,0.143,0.000,0.000,4,6.647,0.044,0.997,""
0.463,1053.667,146.999,196.000,23.706,-23.583,2.490,0.000,0.145,0.000,0.000,4,6.318,0.035,0.997,""
0.483,1053.195,147.047,196.000,23.703,-23.586,2.417,0.000,0.147,0.000,0.000,4,6.122,0.028,0.997,""
0.503,1052.723,147.094,196.000,23.700,-23.588,2.342,0.000,0.149,0.000,0.000,4,6.048,0.022,0.997,""
0.523,1052.251,147.139,196.000,23.697,-23.591,2.268,0.000,0.150,0.000,0.000,4,6.076,0.017,0.997,""
0.543,1051.779,147.183,196.000,23.694,-23.594,2.196,0.000,0.152,0.000,0.000,4,6.192,0.014,0.997,""
0.563,1051.307,147.226,196.000,23.691,-23.597,2.128,0.000,0.153,0.000,0.000,4,6.379,0.011,0.997,""
0.583,1050.835,147.267,196.000,23.689,-23.600,2.065,0.000,0.154,0.000,0.000,4,6.622,0.009,0.997,""
0.603,1050.363,147.307,196.000,23.687,-23.602,2.007,0.000,0.155,0.000,0.000,4,6.907,0.007,0.997,""
0.623,1049.891,147.346,196.000,23.685,-23.604,1.956,0.000,0.157,0.000,0.000,4,7.218,0.005,0.997,""
0.643,1049.419,147.384,196.000,23.683,-23.606,1.911,0.000,0.158,0.000,0.000,4,7.545,0.004,0.997,""
0.663,1048.947,147.422,196.000,23.681,-23.607,1.873,0.000,0.159,0.000,0.000,4,7.877,0.003,0.997,""
0.683,1048.475,147.459,196.000,23.679,-23.608,1.842,0.000,0.159,0.000,0.000,4,8.204,0.003,0.997,""
0.703,1048.003,147.495,196.000,23.678,-23.608,1.817,0.000,0.160,0.000,0.000,4,8.518,0.002,0.997,""
0.723,1047.531,147.531,196.000,23.676,-23.608,1.797,0.000,0.161,0.000,0.000,4,8.815,0.002,0.997,""
0.743,1047.058,147.567,196.000,23.675,-23.608,1.784,0.000,0.162,0.000,0.000,4,9.088,0.001,0.997,""
0.763,1046.586,147.602,196.000,23.674,-23.608,1.775,0.000,0.162,0.000,0.000,4,9.335,0.001,0.997,""
0.783,1046.114,147.638,196.000,23.673,-23.607,1.770,0.000,0.163,0.000,0.000,4,9.555,0.001,0.997,""
0.803,1045.642,147.673,196.000,23.672,-23.606,1.769,0.000,0.164,0.000,0.000,4,9.745,0.001,0.997,""
0.823,1045.170,147.708,196.000,23.671,-23.605,1.772,0.000,0.164,0.000,0.000,4,9.905,0.000,0.997,""
0.843,1044.698,147.744,196.000,23.670,-23.603,1.777,0.000,0.165,0.000,0.000,4,10.035,0.000,0.997,""
0.863,1044.226,147.780,196.000,23.669,-23.602,1.784,0.000,0.165,0.000,0.000,4,10.139,0.000,0.997,""
0.883,1043.754,147.816,196.000,23.668,-23.600,1.793,0.000,0.166,0.000,0.000,4,10.216,0.000,0.997,""
0.903,1043.282,147.852,196.000,23.668,-23.599,1.803,0.000,0.166,0.000,0.000,4,10.269,0.000,0.997,""
0.923,1042.810,147.888,196.000,23.667,-23.597,1.813,0.000,0.166,0.000,0.000,4,10.301,0.000,0.997,""
0.943,1042.338,147.924,196.000,23.666,-23.596,1.824,0.000,0.167,0.000,0.000,4,10.314,0.000,0.997,""
0.963,1041.866,147.961,196.000,23.666,-23.595,1.834,0.000,0.167,0.000,0.000,4,10.312,0.000,0.997,""
0.983,1041.394,147.998,196.000,23.665,-23.593,1.845,0.000,0.167,0.000,0.000,4,10.296,0.000,0.997,""
1.003,1040.922,148.035,196.000,23.665,-23.592,1.854,0.000,0.167,0.000,0.000,4,10.268,0.000,0.997,""
1.023,1040.451,148.072,196.000,23.664,-23.591,1.863,0.000,0.168,0.000,0.000,4,10.233,0.000,0.997,""
1.043,1039.979,148.110,196.000,23.664,-23.590,1.872,0.000,0.168,0.000,0.000,4,10.191,0.000,0.997,""
1.063,1039.507,148.147,196.000,23.663,-23.589,1.879,0.000,0.168,0.000,0.000,4,10.146,0.000,0.997,""
1.083,1039.035,148.185,196.000,23.663,-23.588,1.885,0.000,0.168,0.000,0.000,4,10.097,0.000,0.997,""
1.103,1038.563,148.223,196.000,23.663,-23.587,1.890,0.000,0.168,0.000,0.000,4,10.049,0.000,0.997,""
1.123,1038.092,148.261,196.000,23.662,-23.586,1.895,0.000,0.169,0.000,0.000,4,10.001,0.000,0.997,""
1.143,1037.620,148.299,196.000,23.662,-23.586,1.898,0.000,0.169,0.000,0.000,4,9.955,0.000,0.997,""
1.163,1037.148,148.337,196.000,23.662,-23.585,1.901,0.000,0.169,0.000,0.000,4,9.912,0.000,0.997,""
1.183,1036.677,148.375,196.000,23.662,-23.585,1.903,0.000,0.169,0.000,0.000,4,9.872,0.000,0.997,""
1.203,1036.205,148.413,196.000,23.661,-23.585,1.904,0.000,0.169,0.000,0.000,4,9.836,0.000,0.997,""
1.223,1035.733,148.451,196.000,23.661,-23.584,1.904,0.000,0.169,0.000,0.000,4,9.805,0.000,0.997,""
1.243,1035.262,148.489,196.000,23.661,-23.584,1.904,0.000,0.169,0.000,0.000,4,9.778,0.000,0.997,""
1.263,1034.790,148.527,196.000,23.661,-23.584,1.904,0.000,0.169,0.000,0.000,4,9.755,0.000,0.997,""
1.283,1034.318,148.565,196.000,23.661,-23.584,1.903,0.000,0.170,0.000,0.000,4,9.737,0.000,0.997,""
1.303,1033.847,148.603,196.000,23.661,-23.584,1.902,0.000,0.170,0.000,0.000,4,9.723,0.000,0.997,""
1.323,1033.375,148.641,196.000,23.660,-23.584,1.901,0.000,0.170,0.000,0.000,4,9.712,0.000,0.997,""
1.343,1032.903,148.679,196.000,23.660,-23.584,1.899,0.000,0.170,0.000,0.000,4,9.705,0.000,0.997,""
1.363,1032.432,148.717,196.000,23.660,-23.584,1.898,0.000,0.170,0.000,0.000,4,9.701,0.000,0.997,""
1.383,1031.960,148.755,196.000,23.660,-23.584,1.896,0.000,0.170,0.000,0.000,4,9.700,0.000,0.997,""
1.403,1031.488,148.793,196.000,23.660,-23.584,1.894,0.000,0.170,0.000,0.000,4,9.700,0.000,0.997,""
1.423,1031.016,148.831,196.000,23.660,-23.584,1.893,0.000,0.170,0.000,0.000,4,9.703,0.000,0.997,""
1.443,1030.545,148.869,196.000,23.660,-23.584,1.891,0.000,0.170,0.000,0.000,4,9.707,0.000,0.997,""
1.463,1030.073,148.906,196.000,23.660,-23.584,1.890,0.000,0.170,0.000,0.000,4,9.712,0.000,0.997,""
1.483,1029.601,148.944,196.000,23.660,-23.584,1.889,0.000,0.170,0.000,0.000,4,9.719,0.000,0.997,""
1.503,1029.130,148.982,196.000,23.660,-23.584,1.888,0.000,0.170,0.000,0.000,4,9.726,0.000,0.997,""
1.523,1028.658,149.020,196.000,23.659,-23.584,1.887,0.000,0.170,0.000,0.000,4,9.733,0.000,0.997,""
1.543,1028.186,149.057,196.000,23.659,-23.584,1.886,0.000,0.170,0.000,0.000,4,9.741,0.000,0.997,""
1.563,1027.715,149.095,196.000,23.659,-23.584,1.886,0.000,0.170,0.000,0.000,4,9.748,0.000,0.997,""
1.583,1027.243,149.133,196.000,23.659,-23.584,1.885,0.000,0.170,0.000,0.000,4,9.755,0.000,0.997,""
1.603,1026.771,149.170,196.000,23.659,-23.584,1.885,0.000,0.170,0.000,0.000,4,9.761,0.000,0.997,""
1.623,1026.300,149.208,196.000,23.659,-23.584,1.884,0.000,0.170,0.000,0.000,4,9.767,0.000,0.997,""
1.643,1025.828,149.246,196.000,23.659,-23.584,1.884,0.000,0.170,0.000,0.000,4,9.772,0.000,0.997,""
1.663,1025.356,149.284,196.000,23.659,-23.584,1.884,0.000,0.170,0.000,0.000,4,9.775,0.000,0.997,""
1.683,1024.885,149.321,196.000,23.659,-23.584,1.884,0.000,0.170,0.000,0.000,4,9.779,0.000,0.997,""
1.703,1024.413,149.359,196.000,23.659,-23.584,1.884,0.000,0.170,0.000,0.000,4,9.782,0.000,0.997,""
1.723,1023.941,149.397,196.000,23.659,-23.584,1.884,0.000,0.170,0.000,0.000,4,9.784,0.000,0.997,""
1.743,1023.470,149.434,196.000,23.659,-23.584,1.885,0.000,0.170,0.000,0.000,4,9.787,0.000,0.997,""
1.763,1022.998,149.472,196.000,23.659,-23.584,1.885,0.000,0.170,0.000,0.000,4,9.788,0.000,0.997,""
1.783,1022.526,149.510,196.000,23.659,-23.584,1.885,0.000,0.171,0.000,0.000,4,9.790,0.000,0.997,""
1.803,1022.055,149.547,196.000,23.659,-23.584,1.885,0.000,0.171,0.000,0.000,4,9.790,0.000,0.997,""
1.823,1021.583,149.585,196.000,23.659,-23.584,1.885,0.000,0.171,0.000,0.000,4,9.790,0.000,0.997,""
1.843,1021.111,149.623,196.000,23.659,-23.584,1.886,0.000,0.171,0.000,0.000,4,9.790,0.000,0.997,""
1.863,1020.639,149.661,196.000,23.659,-23.584,1.886,0.000,0.171,0.000,0.000,4,9.789,0.000,0.997,""
1.883,1020.168,149.698,196.000,23.659,-23.584,1.886,0.000,0.171,0.000,0.000,4,9.789,0.000,0.997,""
1.903,1019.696,149.736,196.000,23.659,-23.584,1.886,0.000,0.171,0.000,0.000,4,9.788,0.000,0.997,""
1.923,1019.224,149.774,196.000,23.659,-23.584,1.886,0.000,0.171,0.000,0.000,4,9.788,0.000,0.997,""
1.943,1018.753,149.811,196.000,23.659,-23.583,1.887,0.000,0.171,0.000,0.000,4,9.786,0.000,0.997,""
1.963,1018.281,149.849,196.000,23.659,-23.583,1.887,0.000,0.171,0.000,0.000,4,9.785,0.000,0.997,""
1.983,1017.809,149.887,196.000,23.659,-23.583,1.887,0.000,0.171,0.000,0.000,4,9.784,0.000,0.997,""
2.003,1017.338,149.925,196.000,23.659,-23.583,1.887,0.000,0.171,0.000,0.000,4,9.783,0.000,0.997,""
2.023,1016.866,149.962,196.000,23.659,-23.583,1.887,0.000,0.171,0.000,0.000,4,9.782,0.000,0.997,""
2.043,1016.394,150.000,196.000,23.659,-23.583,1.887,0.000,0.171,0.000,0.000,4,9.782,0.000,0.997,""
2.063,1015.923,150.038,196.000,23.659,-23.583,1.887,0.000,0.171,0.000,0.000,4,9.781,0.000,0.997,""
2.083,1015.451,150.076,196.000,23.659,-23.583,1.887,0.000,0.171,0.000,0.000,4,9.781,0.000,0.997,""
2.103,1014.979,150.113,196.000,23.659,-23.583,1.887,0.000,0.171,0.000,0.000,4,9.780,0.000,0.997,""
2.123,1014.508,150.151,196.000,23.659,-23.583,1.887,0.000,0.171,0.000,0.000,4,9.780,0.000,0.997,""
2.143,1014.036,150.189,196.000,23.659,-23.583,1.887,0.000,0.171,0.000,0.000,4,9.779,0.000,0.997,""
2.163,1013.564,150.227,196.000,23.659,-23.583,1.887,0.000,0.171,0.000,0.000,4,9.778,0.000,0.997,""
2.183,1013.093,150.264,196.000,23.659,-23.583,1.887,0.000,0.171,0.000,0.000,4,9.778,0.000,0.997,""
