time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
8.779997,986.8345,214.1699,0.4687181,-0.05055306,7.763089,-31.40913,28.48407,0,0.9694571,284.5313,74.90404,1,0,0.1436554
8.799997,986.8334,214.3209,-0.1600012,-0.05053284,7.563862,-31.39657,28.47616,0,0.9687412,285.16,75.34088,1,0,0.1448834
8.819997,986.8324,214.468,-0.7884053,-0.05051263,7.364715,-31.38401,28.47264,0,0.9680759,285.7884,75.77388,1,0,0.1461005
8.839997,986.8314,214.6112,-1.416495,-0.05049242,7.165648,-31.37145,28.47341,0,0.9674624,286.4165,76.20345,1,0,0.1473069
8.859997,986.8303,214.7504,-2.044271,-0.05047222,6.96666,-31.35891,28.47832,0,0.966902,287.0443,76.63002,1,0,0.1485102
8.879997,986.8293,214.8856,-2.671734,-0.05045203,6.767752,-31.34636,28.48727,0,0.9663956,287.6717,77.05276,1,0,0.1497033
8.899997,986.8282,215.0168,-3.298884,-0.05043185,6.568923,-31.33382,28.50013,0,0.9659439,288.2989,77.47182,1,0,0.1508887
8.919997,986.8271,215.1441,-3.925724,-0.05041168,6.370174,-31.32129,28.51676,0,0.9655474,288.9257,77.88788,1,0,0.1520644
8.939997,986.8261,215.2675,-4.552252,-0.05039151,6.171504,-31.30876,28.53704,0,0.9652067,289.5522,78.30017,1,0,0.1532243
8.959997,986.8251,215.3868,-5.178472,-0.05037136,5.972914,-31.29624,28.56082,0,0.9649217,290.1785,78.70857,1,0,0.154381
8.979997,986.8241,215.5023,-5.804382,-0.05035121,5.774404,-31.28372,28.58795,0,0.9646925,290.8044,79.11391,1,0,0.1555262
8.999997,986.8231,215.6137,-6.429984,-0.05033106,5.575973,-31.2712,28.61827,0,0.9645188,291.43,79.5155,1,0,0.1566686
9.019997,986.8221,215.7213,-7.05528,-0.05031093,5.377621,-31.2587,28.65166,0,0.9644004,292.0553,79.91324,1,0,0.1577938
9.039997,986.8211,215.8248,-7.680269,-0.05029081,5.179348,-31.24619,28.68795,0,0.9643367,292.6803,80.30756,1,0,0.1589144
9.059997,986.8201,215.9245,-8.304954,-0.05027069,4.981155,-31.23369,28.72697,0,0.964327,293.305,80.69826,1,0,0.1600222
9.079997,986.8191,216.0201,-8.929334,-0.05025058,4.783041,-31.2212,28.76858,0,0.9643704,293.9293,81.08505,1,0,0.1611219
9.099997,986.8181,216.1119,-9.553411,-0.05023048,4.585006,-31.20871,28.81259,0,0.964466,294.5534,81.46825,1,0,0.162201
9.119997,986.8171,216.1996,-10.17719,-0.05021039,4.387051,-31.19623,28.85887,0,0.9646128,295.1772,81.84782,1,0,0.1632763
9.139997,986.8161,216.2835,-10.80066,-0.0501903,4.189174,-31.18375,28.90722,0,0.9648094,295.8007,82.22353,1,0,0.1643396
9.159997,986.8151,216.3634,-11.42383,-0.05017023,3.991377,-31.17127,28.95751,0,0.9650545,296.4238,82.59543,1,0,0.1653853
9.179996,986.8141,216.4393,-12.04671,-0.05015016,3.793659,-31.15881,29.00955,0,0.9653466,297.0467,82.74315,1,0,0.1664257
9.199997,986.8131,216.5113,-12.66928,-0.0501301,3.59602,-31.14634,29.06318,0,0.9656842,297.6693,82.67285,1,0,0.1674487
9.219996,986.8121,216.5794,-13.29156,-0.05011005,3.39846,-31.13388,29.11823,0,0.9660656,298.2916,78.93437,1,0,0.1684647
9.239997,986.8111,216.6436,-13.91355,-0.05009,3.200979,-31.12143,29.17453,0,0.9664891,298.9135,74.42809,1,0,0.1694639
9.259996,986.8101,216.7038,-14.53524,-0.05006997,3.003578,-31.10898,29.2319,0,0.9669529,299.5352,70.26866,1,0,0.1704564
9.279997,986.8091,216.76,-15.15663,-0.05004994,2.806255,-31.09654,29.29021,0,0.967455,300.1566,64.69786,1,0,0.1714303
9.299996,986.808,216.8124,-15.77774,-0.05002992,2.609011,-31.0841,29.34925,0,0.9679935,300.7777,58.19279,1,0,0.1724023
9.319997,986.8071,216.8607,-16.39855,-0.05000991,2.411846,-31.07166,29.4089,0,0.9685664,301.3986,51.74895,1,0,0.1733539
9.339996,986.806,216.9052,-17.01907,-0.0499899,2.21476,-31.05923,29.46897,0,0.9691715,302.0191,45.84755,1,0,0.1743018
9.359997,986.8051,216.9458,-17.63931,-0.0499699,2.017752,-31.04681,29.52928,0,0.9698068,302.6393,40.748,1,0,0.1752319
9.379996,986.804,216.9824,-18.25925,-0.04994991,1.820824,-31.03439,29.58971,0,0.9704702,303.2592,35.51765,1,0,0.1761586
9.399997,986.803,217.015,-18.87891,-0.04992994,1.623974,-31.02198,29.65008,0,0.9711594,303.8789,30.83861,1,0,0.1770678
9.419996,986.802,217.0438,-19.49828,-0.04990996,1.427203,-31.00957,29.71025,0,0.9718723,304.4983,29.94067,1,0,0.1779658
9.439997,986.801,217.0686,-20.11737,-0.04989,1.230511,-30.99717,29.77006,0,0.9726068,305.1174,28.9541,1,0,0.1788589
9.459996,986.7999,217.0895,-20.73618,-0.04987004,1.033897,-30.98477,29.82935,0,0.9733605,305.7362,27.62498,1,0,0.179737
9.479997,986.799,217.1065,-21.35471,-0.0498501,0.8373622,-30.97237,29.88799,0,0.9741313,306.3547,27.54808,1,0,0.1806064
9.499996,986.7979,217.1195,-21.97295,-0.04983015,0.6409058,-30.95998,29.94585,0,0.9749169,306.973,27.56471,1,0,0.1814732
9.519997,986.7969,217.1286,-22.59092,-0.04981022,0.444528,-30.9476,30.00277,0,0.9757153,307.5909,27.5775,1,0,0.1823235
9.539996,986.7959,217.1338,-23.2086,-0.0497903,0.2482287,-30.93522,30.05862,0,0.9765242,308.2086,27.58652,1,0,0.1831634
9.559997,986.7949,217.1351,-23.82601,-0.04977038,0.05200799,-30.92285,30.11328,0,0.9773415,308.826,27.59175,1,0,0.1840032
9.579997,986.7938,217.1324,-24.44315,-0.04975047,-0.1441343,-30.91048,30.16661,0,0.9781651,309.4431,27.59312,1,0,0.1848268
9.599997,986.7928,217.1259,-25.06001,-0.04973057,-0.340198,-30.89811,30.21851,0,0.9789929,310.06,27.59071,1,0,0.1856443
9.619997,986.7918,217.1154,-25.6766,-0.04971068,-0.5361834,-30.88575,30.26885,0,0.9798229,310.6766,27.58449,1,0,0.186452
9.639997,986.7908,217.1009,-26.29291,-0.04969079,-0.7320903,-30.8734,30.31752,0,0.9806531,311.2929,27.57446,1,0,0.1872599
9.659997,986.7897,217.0826,-26.90896,-0.04967092,-0.9279189,-30.86105,30.36442,0,0.9814816,311.909,27.56058,1,0,0.1880559
9.679996,986.7887,217.0604,-27.52474,-0.04965105,-1.123669,-30.8487,30.40944,0,0.9823065,312.5247,27.54288,1,0,0.1888424
9.699997,986.7877,217.0342,-28.14025,-0.04963119,-1.319341,-30.83636,30.45251,0,0.983126,313.1403,27.52138,1,0,0.1896232
9.719996,986.7867,217.0041,-28.75549,-0.04961134,-1.514935,-30.82403,30.4935,0,0.9839383,313.7555,27.49602,1,0,0.1903985
9.739997,986.7856,216.9702,-29.37047,-0.04959149,-1.71045,-30.8117,30.53236,0,0.9847418,314.3705,27.46684,1,0,0.1911743
9.759996,986.7846,216.9323,-29.98518,-0.04957166,-1.905887,-30.79937,30.56898,0,0.9855348,314.9852,27.43387,1,0,0.1919368
9.779997,986.7836,216.8905,-30.59964,-0.04955183,-2.101246,-30.78705,30.60333,0,0.9863158,315.5996,27.39699,1,0,0.1926977
9.799996,986.7825,216.8447,-31.21383,-0.049532,-2.296527,-30.77474,30.6353,0,0.9870834,316.2138,27.35629,1,0,0.1934513
9.819997,986.7815,216.7951,-31.82776,-0.04951219,-2.49173,-30.76243,30.66486,0,0.987836,316.8278,27.31175,1,0,0.194198
9.839996,986.7805,216.7416,-32.44143,-0.04949239,-2.686855,-30.75012,30.69194,0,0.9885725,317.4414,27.26337,1,0,0.1949413
9.859997,986.7795,216.6842,-33.05484,-0.04947259,-2.881901,-30.73782,30.71648,0,0.9892915,318.0548,27.21112,1,0,0.1956892
9.879996,986.7784,216.6228,-33.668,-0.0494528,-3.07687,-30.72553,30.73845,0,0.989992,318.668,27.155,1,0,0.1964259
9.899997,986.7774,216.5576,-34.28091,-0.04943302,-3.271761,-30.71324,30.75781,0,0.9906728,319.2809,27.09506,1,0,0.1971595
9.919996,986.7764,216.4884,-34.89356,-0.04941325,-3.466573,-30.70095,30.77453,0,0.9913331,319.8936,27.03123,1,0,0.1978898
9.939997,986.7753,216.4154,-35.50595,-0.04939348,-3.661308,-30.68867,30.78858,0,0.9919717,320.506,26.96356,1,0,0.198617
9.959996,986.7743,216.3384,-36.1181,-0.04937372,-3.855965,-30.6764,30.79993,0,0.9925881,321.1181,26.892,1,0,0.1993393
9.979997,986.7733,216.2576,-36.73,-0.04935397,-4.050544,-30.66413,30.80858,0,0.9931814,321.73,26.81657,1,0,0.2000604
9.999996,986.7723,216.1728,-37.34165,-0.04933423,-4.245046,-30.65186,30.81451,0,0.993751,322.3416,26.73727,1,0,0.2007845
10.02,986.7712,216.0842,-37.95305,-0.0493145,-4.439469,-30.6396,30.81774,0,0.9942964,322.9531,26.6541,1,0,0.201503
10.04,986.7702,215.9917,-38.56421,-0.04929477,-4.633814,-30.62734,30.81823,0,0.994817,323.5642,26.56703,1,0,0.2022168
10.06,986.7692,215.8952,-39.17512,-0.04927505,-4.828082,-30.61509,30.81601,0,0.9953125,324.1751,26.4761,1,0,0.2029294
10.08,986.7681,215.7949,-39.78578,-0.04925534,-5.022272,-30.60284,30.81109,0,0.9957825,324.7858,26.38127,1,0,0.2036408
10.1,986.7671,215.6907,-40.39621,-0.04923564,-5.216384,-30.5906,30.80349,0,0.9962269,325.3962,26.28256,1,0,0.2043493
10.12,986.7661,215.5826,-41.00639,-0.04921594,-5.410419,-30.57837,30.79323,0,0.9966455,326.0064,26.17996,1,0,0.2050584
10.14,986.7651,215.4707,-41.61634,-0.04919625,-5.604377,-30.56614,30.78035,0,0.9970381,326.6163,26.07346,1,0,0.2057646
10.16,986.764,215.3548,-42.22604,-0.04917658,-5.798256,-30.55391,30.76485,0,0.9974048,327.226,25.96306,1,0,0.2064758
10.18,986.763,215.235,-42.8355,-0.04915691,-5.992058,-30.54169,30.74679,0,0.9977457,327.8355,25.84877,1,0,0.2071815
10.2,986.762,215.1114,-43.44473,-0.04913725,-6.185783,-30.52947,30.72622,0,0.9980609,328.4447,25.73058,1,0,0.2078843
10.22,986.7609,214.9839,-44.05372,-0.04911759,-6.37943,-30.51726,30.70316,0,0.9983506,329.0537,25.60847,1,0,0.2085878
10.24,986.7599,214.8525,-44.66248,-0.04909794,-6.572999,-30.50505,30.67767,0,0.9986151,329.6625,25.48248,1,0,0.2092903
10.26,986.7589,214.7173,-45.271,-0.0490783,-6.766491,-30.49285,30.6498,0,0.9988547,330.271,25.39221,1,0,0.2099933
10.28,986.7579,214.5781,-45.87928,-0.04905867,-6.959906,-30.48065,30.61962,0,0.9990698,330.8793,25.48698,1,0,0.2106997
10.3,986.7568,214.4351,-46.48734,-0.04903905,-7.153244,-30.46846,30.58717,0,0.9992609,331.4873,25.2446,1,0,0.2113989
10.32,986.7558,214.2882,-47.09517,-0.04901943,-7.346504,-30.45627,30.55253,0,0.9994284,332.0952,25.55981,1,0,0.2120988
10.34,986.7548,214.1375,-47.70277,-0.04899982,-7.539687,-30.44409,30.51576,0,0.999573,332.7028,25.87099,1,0,0.2127992
10.36,986.7538,213.9828,-48.31013,-0.04898022,-7.732792,-30.43191,30.47692,0,0.9996951,333.3101,26.17805,1,0,0.2134987
10.38,986.7527,213.8244,-48.91727,-0.04896063,-7.925821,-30.41974,30.43611,0,0.9997956,333.9173,26.48105,1,0,0.2142032
10.4,986.7517,213.662,-49.52418,-0.04894105,-8.118772,-30.40757,30.39338,0,0.9998749,334.5242,26.77995,1,0,0.2149006
10.42,986.7507,213.4958,-50.13086,-0.04892147,-8.311646,-30.39541,30.34881,0,0.999934,335.1309,27.07478,1,0,0.2155986
10.44,986.7497,213.3257,-50.73732,-0.0489019,-8.504442,-30.38325,30.30249,0,0.9999734,335.7373,27.36551,1,0,0.2162973
10.46,986.7487,213.1518,-51.34355,-0.04888234,-8.697163,-30.3711,30.2545,0,0.9999941,336.3436,27.65211,1,0,0.2169994
10.48,986.7476,212.974,-51.94956,-0.04886279,-8.889806,-30.35895,30.20492,0,0.9999968,336.9496,27.9303,1,0,0.2176944
10.5,986.7466,212.7923,-52.55534,-0.04884324,-9.082372,-30.3468,30.15383,0,0.9999823,337.5554,28.19702,1,0,0.2183901
10.52,986.7456,212.6068,-53.1609,-0.0488237,-9.27486,-30.33467,30.10132,0,0.9999515,338.1609,28.45984,1,0,0.2190847
10.54,986.7446,212.4175,-53.76624,-0.04880417,-9.467272,-30.32253,30.04748,0,0.9999054,338.7662,28.71873,1,0,0.2197862
10.56,986.7435,212.2243,-54.37136,-0.04878465,-9.659607,-30.3104,29.99239,0,0.9998447,339.3714,28.97375,1,0,0.2204789
10.58,986.7426,212.0272,-54.97625,-0.04876514,-9.851865,-30.29828,29.93615,0,0.9997705,339.9763,29.22493,1,0,0.2211723
10.6,986.7415,211.8263,-55.58093,-0.04874563,-10.04405,-30.28616,29.87886,0,0.9996835,340.5809,29.47217,1,0,0.2218708
10.62,986.7405,211.6215,-56.18538,-0.04872613,-10.23615,-30.27404,29.82058,0,0.9995847,341.1854,29.71553,1,0,0.2225607
10.64,986.7395,211.4129,-56.78962,-0.04870664,-10.42818,-30.26193,29.76142,0,0.9994751,341.7896,29.95503,1,0,0.2232574
10.66,986.7385,211.2005,-57.39363,-0.04868716,-10.62013,-30.24983,29.70147,0,0.9993554,342.3936,30.19061,1,0,0.2239438
10.68,986.7375,210.9842,-57.99743,-0.04866768,-10.812,-30.23773,29.64082,0,0.9992268,342.9974,30.4222,1,0,0.2246326
10.7,986.7365,210.7641,-58.60101,-0.04864822,-11.0038,-30.22563,29.57957,0,0.99909,343.601,30.64993,1,0,0.2253249
10.72,986.7355,210.5402,-59.20436,-0.04862875,-11.19552,-30.21354,29.51778,0,0.998946,344.2044,30.87384,1,0,0.2260087
10.74,986.7344,210.3124,-59.80751,-0.0486093,-11.38716,-30.20146,29.45557,0,0.9987957,344.8075,31.09384,1,0,0.2266977
10.76,986.7335,210.0808,-60.41043,-0.04858986,-11.57873,-30.18938,29.39302,0,0.9986399,345.4104,31.31001,1,0,0.2273797
10.78,986.7324,209.8453,-61.01315,-0.04857042,-11.77022,-30.1773,29.33021,0,0.9984795,346.0132,31.52231,1,0,0.2280654
10.8,986.7314,209.6061,-61.61564,-0.048551,-11.96163,-30.16523,29.26724,0,0.9983154,346.6156,31.73076,1,0,0.2287426
10.82,986.7304,209.363,-62.21791,-0.04853158,-12.15297,-30.15316,29.20418,0,0.9981483,347.2179,31.93535,1,0,0.2294235
10.84,986.7294,209.116,-62.81998,-0.04851216,-12.34423,-30.1411,29.14113,0,0.9979791,347.82,32.13609,1,0,0.2300991
10.86,986.7285,208.8653,-63.42182,-0.04849276,-12.53542,-30.12905,29.07817,0,0.9978086,348.4218,32.33299,1,0,0.2307754
10.88,986.7274,208.6107,-64.02345,-0.04847336,-12.72652,-30.11699,29.01538,0,0.9976375,349.0234,32.52603,1,0,0.2314524
10.9,986.7264,208.3523,-64.62487,-0.04845397,-12.91755,-30.10495,28.95284,0,0.9974664,349.6249,32.71524,1,0,0.2321179
10.92,986.7254,208.0901,-65.22607,-0.04843459,-13.10851,-30.0929,28.89063,0,0.9972963,350.2261,32.90057,1,0,0.2327904
10.94,986.7244,207.824,-65.82706,-0.04841521,-13.29939,-30.08087,28.82883,0,0.9971278,350.8271,33.08211,1,0,0.2334514
10.96,986.7234,207.5542,-66.42783,-0.04839585,-13.49019,-30.06883,28.76752,0,0.9969614,351.4278,33.25978,1,0,0.2341178
10.98,986.7224,207.2805,-67.02839,-0.04837649,-13.68092,-30.0568,28.70676,0,0.9967977,352.0284,33.43362,1,0,0.234779
11,986.7214,207.003,-67.62873,-0.04835714,-13.87156,-30.04478,28.64663,0,0.9966375,352.6287,33.60361,1,0,0.2354334
11.02,986.7205,206.7218,-68.22887,-0.04833779,-14.06214,-30.03276,28.58721,0,0.9964813,353.2289,33.76978,1,0,0.2360902
11.04,986.7195,206.4367,-68.82878,-0.04831846,-14.25264,-30.02075,28.52855,0,0.9963295,353.8288,33.93211,1,0,0.2367434
11.06,986.7184,206.1478,-69.42848,-0.04829913,-14.44306,-30.00874,28.47072,0,0.9961826,354.4285,34.09058,1,0,0.237393
11.08,986.7175,205.855,-70.02797,-0.04827981,-14.6334,-29.99674,28.41378,0,0.9960412,355.028,34.24524,1,0,0.2380358
11.1,986.7165,205.5585,-70.62724,-0.0482605,-14.82367,-29.98474,28.35782,0,0.9959055,355.6273,34.39607,1,0,0.2386798
11.12,986.7155,205.2582,-71.2263,-0.0482412,-15.01386,-29.97275,28.30286,0,0.9957761,356.2263,34.54305,1,0,0.2393201
11.14,986.7145,204.9541,-71.82514,-0.0482219,-15.20398,-29.96076,28.24898,0,0.9956533,356.8251,34.68619,1,0,0.239957
11.16,986.7136,204.6462,-72.42377,-0.04820261,-15.39402,-29.94877,28.19622,0,0.9955374,357.4238,34.82553,1,0,0.2405919
11.18,986.7125,204.3345,-73.02219,-0.04818333,-15.58398,-29.93679,28.14465,0,0.9954287,358.0222,34.961,1,0,0.2412219
11.2,986.7115,204.019,-73.62039,-0.04816405,-15.77387,-29.92482,28.0943,0,0.9953274,358.6204,35.09268,1,0,0.2418423
11.22,986.7106,203.6997,-74.21838,-0.04814479,-15.96368,-29.91285,28.04523,0,0.9952337,359.2184,35.2205,1,0,0.2424655
11.24,986.7096,203.3766,-74.81615,-0.04812553,-16.15342,-29.90088,27.99748,0,0.9951479,359.8162,35.3445,1,0,0.2430838
11.26,986.7086,203.0497,-75.41371,-0.04810628,-16.34308,-29.88892,27.9511,0,0.9950702,360.4137,35.46469,1,0,0.2436989
11.28,986.7076,202.719,-76.01105,-0.04808703,-16.53266,-29.87697,27.90612,0,0.9950005,361.011,35.58101,1,0,0.2443091
11.3,986.7067,202.3846,-76.60818,-0.0480678,-16.72217,-29.86502,27.86257,0,0.9949391,361.6082,35.6935,1,0,0.2449161
11.32,986.7057,202.0463,-77.2051,-0.04804857,-16.9116,-29.85307,27.82052,0,0.994886,362.2051,35.80219,1,0,0.2455213
11.34,986.7047,201.7043,-77.8018,-0.04802936,-17.10096,-29.84113,27.77996,0,0.9948413,362.8018,35.907,1,0,0.2461204
11.36,986.7037,201.3585,-78.39828,-0.04801014,-17.29024,-29.82919,27.74093,0,0.9948049,363.3983,36.00804,1,0,0.2467163
11.38,986.7028,201.0089,-78.99454,-0.04799094,-17.47944,-29.81726,27.70348,0,0.9947767,363.9945,36.10519,1,0,0.2473076
11.4,986.7018,200.6555,-79.5906,-0.04797174,-17.66857,-29.80533,27.66762,0,0.9947569,364.5906,36.19855,1,0,0.2478943
11.42,986.7008,200.2983,-80.18644,-0.04795256,-17.85762,-29.79341,27.63338,0,0.9947453,365.1864,36.28806,1,0,0.2484779
11.44,986.6998,199.9374,-80.78206,-0.04793337,-18.0466,-29.78149,27.60077,0,0.9947418,365.782,36.37376,1,0,0.2490585
11.46,986.6989,199.5727,-81.37746,-0.0479142,-18.2355,-29.76958,27.56982,0,0.9947463,366.3774,36.45558,1,0,0.2496345
11.48,986.6979,199.2042,-81.97264,-0.04789503,-18.42433,-29.75767,27.54053,0,0.9947586,366.9727,36.53362,1,0,0.2502047
11.5,986.697,198.8319,-82.56762,-0.04787587,-18.61308,-29.74577,27.51292,0,0.9947786,367.5676,36.60779,1,0,0.2507795
11.52,986.696,198.4559,-83.16237,-0.04785672,-18.80176,-29.73387,27.48701,0,0.9948062,368.1624,36.67813,1,0,0.2513409
11.54,986.695,198.0761,-83.7569,-0.04783758,-18.99036,-29.72198,27.46281,0,0.994841,368.7569,36.74464,1,0,0.2519022
11.56,986.694,197.6926,-84.35122,-0.04781844,-19.17888,-29.71009,27.44031,0,0.9948829,369.3512,36.80733,1,0,0.2524578
11.58,986.6931,197.3052,-84.94532,-0.04779931,-19.36733,-29.6982,27.41954,0,0.9949318,369.9453,36.8662,1,0,0.253009
11.6,986.6921,196.9141,-85.5392,-0.04778019,-19.55571,-29.68633,27.40048,0,0.9949871,370.5392,36.9212,1,0,0.253556
11.62,986.6912,196.5193,-86.13286,-0.04776108,-19.74401,-29.67445,27.38314,0,0.9950489,371.1329,36.97237,1,0,0.2541063
11.64,986.6902,196.1206,-86.7263,-0.04774198,-19.93223,-29.66258,27.36752,0,0.9951167,371.7263,37.0197,1,0,0.2546462
11.66,986.6892,195.7182,-87.31953,-0.04772288,-20.12038,-29.65071,27.35361,0,0.9951903,372.3195,37.06319,1,0,0.2551833
11.68,986.6883,195.3121,-87.91253,-0.0477038,-20.30845,-29.63885,27.34142,0,0.9952694,372.9125,37.10283,1,0,0.2557162
11.7,986.6873,194.9022,-88.50531,-0.04768471,-20.49645,-29.627,27.33093,0,0.9953536,373.5053,37.13867,1,0,0.2562512
11.72,986.6863,194.4885,-89.09787,-0.04766564,-20.68437,-29.61515,27.32215,0,0.9954428,374.0979,37.17064,1,0,0.2567759
11.74,986.6854,194.0711,-89.69021,-0.04764657,-20.87222,-29.6033,27.31503,0,0.9955365,374.6902,37.19876,1,0,0.2572978
11.76,986.6844,193.6499,-90.28233,-0.04762752,-21.05999,-29.59146,27.3096,0,0.9956344,375.2823,37.22305,1,0,0.2578219
11.78,986.6835,193.225,-90.87422,-0.04760846,-21.24768,-29.57962,27.30581,0,0.9957362,375.8742,37.2435,1,0,0.2583371
11.8,986.6826,192.7963,-91.4659,-0.04758942,-21.43531,-29.56779,27.30368,0,0.9958416,376.4659,37.26009,1,0,0.2588483
11.82,986.6816,192.3639,-92.05734,-0.04757039,-21.62285,-29.55597,27.30317,0,0.9959502,377.0573,37.27286,1,0,0.2593617
11.84,986.6806,191.9277,-92.64857,-0.04755136,-21.81032,-29.54414,27.30426,0,0.9960618,377.6486,37.28178,1,0,0.2598677
11.86,986.6797,191.4878,-93.23958,-0.04753233,-21.99772,-29.53233,27.30695,0,0.9961759,378.2396,37.28682,1,0,0.260367
11.88,986.6787,191.0441,-93.83036,-0.04751332,-22.18504,-29.52051,27.31119,0,0.9962922,378.8304,37.28806,1,0,0.2608725
11.9,986.6777,190.5967,-94.42092,-0.04749431,-22.37229,-29.50871,27.31699,0,0.9964104,379.4209,37.2854,1,0,0.2613681
11.92,986.6768,190.1456,-95.01125,-0.04747532,-22.55946,-29.4969,27.3243,0,0.9965302,380.0113,37.27893,1,0,0.2618597
11.94,986.6758,189.6907,-95.60136,-0.04745632,-22.74656,-29.4851,27.33309,0,0.9966514,380.6013,37.26859,1,0,0.2623536
11.96,986.6749,189.2321,-96.19124,-0.04743734,-22.93358,-29.47331,27.34336,0,0.9967734,381.1912,37.25441,1,0,0.2628402
11.98,986.674,188.7697,-96.78091,-0.04741836,-23.12053,-29.46152,27.35507,0,0.996896,381.7809,37.23637,1,0,0.2633291
12,986.673,188.3036,-97.37034,-0.04739939,-23.3074,-29.44973,27.36817,0,0.997019,382.3703,37.21446,1,0,0.2638094
12.02,986.6721,187.8337,-97.95955,-0.04738043,-23.4942,-29.43795,27.38267,0,0.997142,382.9595,37.18872,1,0,0.2642873
12.04,986.6711,187.3601,-98.54853,-0.04736148,-23.68092,-29.42618,27.3985,0,0.9972647,383.5485,37.1591,1,0,0.2647675
12.06,986.6702,186.8828,-99.13728,-0.04734254,-23.86757,-29.41441,27.41564,0,0.997387,384.1373,37.12563,1,0,0.2652405
12.08,986.6692,186.4018,-99.72581,-0.0473236,-24.05414,-29.40264,27.43408,0,0.9975083,384.7258,37.0883,1,0,0.2657158
12.1,986.6683,185.917,-100.3141,-0.04730467,-24.24064,-29.39088,27.45376,0,0.9976287,385.3141,37.04712,1,0,0.266184
12.12,986.6674,185.4285,-100.9022,-0.04728575,-24.42707,-29.37912,27.47465,0,0.9977477,385.9022,37.00208,1,0,0.2666546
12.14,986.6664,184.9362,-101.49,-0.04726684,-24.61342,-29.36737,27.49672,0,0.9978651,386.49,36.95317,1,0,0.2671228
12.16,986.6656,184.4403,-102.0776,-0.04724793,-24.79969,-29.35562,27.51993,0,0.9979807,387.0776,36.90038,1,0,0.2675886
12.18,986.6647,183.9406,-102.665,-0.04722903,-24.98589,-29.34388,27.54424,0,0.9980943,387.665,36.84377,1,0,0.2680595
12.2,986.6638,183.4372,-103.2522,-0.04721014,-25.17202,-29.33214,27.56962,0,0.9982057,388.2522,36.78326,1,0,0.2685207
12.22,986.6629,182.9301,-103.8391,-0.04719126,-25.35807,-29.32041,27.59603,0,0.9983147,388.8391,36.71889,1,0,0.2689856
12.24,986.662,182.4192,-104.4258,-0.04717238,-25.54405,-29.30868,27.62342,0,0.9984211,389.4258,36.65065,1,0,0.2694435
12.26,986.6611,181.9047,-105.0123,-0.04715351,-25.72995,-29.29696,27.65176,0,0.9985247,390.0123,36.57854,1,0,0.2699052
12.28,986.6603,181.3864,-105.5985,-0.04713465,-25.91578,-29.28524,27.68102,0,0.9986253,390.5985,36.50255,1,0,0.2703571
12.3,986.6594,180.8644,-106.1845,-0.0471158,-26.10154,-29.27352,27.71115,0,0.9987229,391.1845,36.4227,1,0,0.2708156
12.32,986.6585,180.3387,-106.7702,-0.04709695,-26.28722,-29.26181,27.74211,0,0.9988173,391.7703,36.338,1,0,0.2712643
12.34,986.6576,179.8092,-107.3558,-0.04707811,-26.47282,-29.25011,27.77385,0,0.9989084,392.3558,36.24774,1,0,0.2717182
12.36,986.6567,179.2761,-107.9411,-0.04705928,-26.65836,-29.23841,27.80634,0,0.998996,392.9411,36.15196,1,0,0.2721637
12.38,986.6558,178.7392,-108.5262,-0.04704046,-26.84381,-29.22671,27.83954,0,0.9990802,393.5262,36.0506,1,0,0.2726132
12.4,986.655,178.1987,-109.111,-0.04702164,-27.0292,-29.21502,27.8734,0,0.9991607,394.111,35.94368,1,0,0.2730555
12.42,986.6541,177.6544,-109.6956,-0.04700283,-27.2145,-29.20334,27.90789,0,0.9992375,394.6956,35.83118,1,0,0.2735031
12.44,986.6532,177.1064,-110.28,-0.04698403,-27.39974,-29.19166,27.94296,0,0.9993107,395.28,35.71297,1,0,0.2739411
12.46,986.6523,176.5547,-110.8641,-0.04696524,-27.5849,-29.17998,27.97857,0,0.99938,395.8641,35.5892,1,0,0.274383
12.48,986.6514,175.9994,-111.448,-0.04694645,-27.76999,-29.16831,28.01468,0,0.9994456,396.448,35.45988,1,0,0.2748179
12.5,986.6505,175.4403,-112.0317,-0.04692767,-27.955,-29.15664,28.05124,0,0.9995072,397.0317,35.32501,1,0,0.275258
12.52,986.6497,174.8775,-112.6151,-0.0469089,-28.13994,-29.14498,28.08822,0,0.9995651,397.6151,35.18462,1,0,0.2756912
12.54,986.6487,174.311,-113.1983,-0.04689014,-28.3248,-29.13332,28.12557,0,0.9996191,398.1983,35.03859,1,0,0.276127
12.56,986.6478,173.7408,-113.7813,-0.04687138,-28.50959,-29.12166,28.16325,0,0.9996694,398.7813,34.88689,1,0,0.2765545
12.58,986.647,173.167,-114.364,-0.04685263,-28.69431,-29.11002,28.20122,0,0.9997157,399.364,34.72964,1,0,0.2769825
12.6,986.6461,172.5894,-114.9465,-0.04683389,-28.87895,-29.09837,28.23944,0,0.9997584,399.9465,34.56686,1,0,0.2774144
12.62,986.6452,172.0081,-115.5287,-0.04681515,-29.06352,-29.08673,28.27788,0,0.9997973,400.5287,34.39851,1,0,0.2778394
12.64,986.6443,171.4232,-116.1107,-0.04679643,-29.24802,-29.0751,28.31647,0,0.9998326,401.1107,34.22467,1,0,0.2782671
12.66,986.6434,170.8345,-116.6925,-0.04677771,-29.43244,-29.06347,28.35518,0,0.9998642,401.6925,34.04523,1,0,0.2786891
