time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.206,35.743,7.856,-631.097,8.771,7.090,4,9.407,0.048,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1742 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1778 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1742 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1778 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1742 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1744 impulse=0.000;",0.131,0.000,-0.007,35.744,0.000,1.000,117.144,0.589,-0.268,-35.738,-0.147,0.012
0.226,35.749,8.571,-631.085,8.765,6.375,4,9.556,0.047,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1721 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1752 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1721 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1752 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1724 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1724 impulse=0.000;",0.128,0.000,-0.007,35.749,0.000,1.000,116.429,0.588,-0.273,-35.743,-0.159,0.016
0.246,35.754,9.286,-631.073,8.760,5.660,4,9.694,0.045,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1699 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1724 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1699 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1724 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1700 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1707 impulse=0.000;",0.126,0.000,0.008,35.754,0.000,1.000,115.714,0.590,-0.275,-35.748,0.172,0.010
0.266,35.758,10.002,-631.061,8.754,4.945,4,9.820,0.042,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1676 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1697 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1676 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1697 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1676 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1676 impulse=0.000;",0.123,0.000,0.008,35.759,0.000,1.000,114.998,0.590,-0.275,-35.753,0.183,0.016
0.286,35.763,10.717,-631.050,8.749,4.230,4,9.931,0.038,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1652 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1670 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1653 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1670 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1653 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1653 impulse=0.000;",0.121,0.000,-0.009,35.763,0.000,1.000,114.283,0.589,-0.273,-35.757,-0.194,0.008
0.306,35.767,11.432,-631.038,8.744,3.515,4,10.028,0.035,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1630 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1643 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1630 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1643 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1630 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1633 impulse=0.000;",0.119,0.000,-0.009,35.767,0.000,1.000,113.568,0.588,-0.268,-35.761,-0.202,0.016
0.326,35.771,12.148,-631.026,8.738,2.799,4,10.110,0.031,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1607 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1618 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1607 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1618 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1610 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1610 impulse=0.000;",0.117,0.000,0.009,35.771,0.000,1.000,112.852,0.590,-0.262,-35.765,0.210,0.006
0.346,35.774,12.863,-631.014,8.733,2.084,4,10.176,0.028,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1586 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1594 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1586 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1594 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1588 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1590 impulse=0.000;",0.115,0.000,0.010,35.774,0.000,1.000,112.137,0.591,-0.255,-35.769,0.218,0.016
0.366,35.777,13.579,-631.002,8.728,1.369,4,10.228,0.024,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1566 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1571 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1566 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1571 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1566 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1567 impulse=0.000;",0.113,0.000,-0.010,35.778,0.000,1.000,111.421,0.589,-0.246,-35.772,-0.223,0.005
0.386,35.780,14.294,-630.991,8.724,0.653,4,10.265,0.021,"Ground_80_320:(0.000, 1.000, -0.004) separation=0.1547 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1551 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1547 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1551 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1548 impulse=0.000;Ground_80_320:(0.000, 1.000, -0.004) separation=0.1548 impulse=0.000;",0.111,0.000,-0.010,35.781,0.000,1.000,110.706,0.588,-0.237,-35.775,-0.227,0.017
