time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.011,1064.367,145.989,178.725,31.701,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1604845;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.3478748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755566;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.4076935;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2203031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357479;"
0.031,1063.733,145.989,178.725,31.709,-31.710,-0.013,0.000,0.150,0.000,0.000,4,12.223,1.075,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111346;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1111346;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2935922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1750316;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1750316;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3533972;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3533972;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1709451;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2352024;"
0.051,1063.100,145.991,178.725,31.716,-31.717,0.114,0.000,0.145,0.000,0.000,4,16.071,0.526,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06461341;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384736;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0646134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2384737;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09797311;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09797314;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.298268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.298268;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1244169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1246392;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2325521;"
0.071,1062.473,146.003,178.725,31.638,-31.633,0.618,0.000,0.142,0.000,0.000,4,19.419,0.090,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02189603;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1845605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02739725;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02739727;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2443582;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08169275;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2443582;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08169276;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08169273;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08753249;"
0.091,1061.847,146.024,178.725,31.595,-31.582,1.053,0.001,0.181,0.000,0.000,4,22.317,4.137,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004391588;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1258065;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004381988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1258161;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02587155;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04112887;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0543296;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1856216;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06420749;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1856326;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06419644;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06420204;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.101287;"
0.111,1061.221,146.052,178.725,31.590,-31.568,1.403,0.001,0.202,0.000,0.000,4,26.314,5.960,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008921921;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07051566;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000886851;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07052046;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008519739;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01100487;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05087641;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1303753;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070223;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1303753;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070224;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06070223;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07524049;"
0.131,1060.594,146.091,178.725,31.551,-31.492,1.984,0.001,0.205,0.000,0.000,4,29.630,5.287,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001726598;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02650368;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000171857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02650449;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001722276;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005144179;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08631737;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05999267;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08631836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05999168;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06588942;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08218539;"
0.151,1059.966,146.140,178.725,31.534,-31.438,2.456,0.001,0.224,0.000,0.000,4,27.906,2.640,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.711689E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005311807;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.625507E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005312668;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001392692;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001393497;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05005175;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06511159;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05983059;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06511159;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05983059;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05983061;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06118479;"
0.171,1059.338,146.195,178.725,31.541,-31.421,2.756,0.001,0.233,0.000,0.000,4,24.847,0.790,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0019328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001074638;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001933177;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001074261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00109458;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001116335;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06089178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06175813;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06089178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06175813;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06089178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0611012;"
0.191,1058.710,146.255,178.725,31.547,-31.405,3.013,0.001,0.230,0.000,0.000,4,22.625,0.649,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009101336;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003563474;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009102434;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003562376;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004569709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004711479;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06334627;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06889722;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06334627;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06889722;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06448078;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06448078;"
