time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.020,1064.526,146.139,179.000,23.775,-23.776,-0.057,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.040,1064.054,146.139,179.000,23.779,-23.782,-0.015,0.000,0.112,0.000,0.000,4,11.836,0.297,1.000,""
0.060,1063.581,146.140,179.000,23.781,-23.784,0.100,0.000,0.110,0.000,0.000,4,15.501,0.507,1.000,""
0.080,1063.108,146.146,179.000,23.780,-23.782,0.276,0.000,0.110,0.000,0.000,4,18.587,0.904,1.000,""
0.100,1062.635,146.156,179.000,23.778,-23.776,0.499,0.000,0.110,0.000,0.000,4,20.921,1.057,0.999,""
0.120,1062.162,146.171,179.000,23.775,-23.766,0.753,0.000,0.111,0.000,0.000,4,22.465,1.068,0.999,""
0.140,1061.690,146.191,179.000,23.773,-23.752,1.023,0.000,0.112,0.000,0.000,4,23.263,1.003,0.999,""
0.160,1061.217,146.217,179.000,23.770,-23.735,1.295,0.000,0.114,0.000,0.000,4,23.401,0.900,0.998,""
0.180,1060.744,146.248,179.000,23.767,-23.716,1.558,0.000,0.115,0.000,0.000,4,22.988,0.784,0.998,""
0.200,1060.271,146.284,179.000,23.763,-23.696,1.805,0.000,0.117,0.000,0.000,4,22.138,0.669,0.998,""
0.220,1059.799,146.324,179.000,23.760,-23.677,2.027,0.000,0.118,0.000,0.000,4,20.962,0.563,0.998,""
0.240,1059.327,146.369,179.000,23.756,-23.659,2.222,0.000,0.120,0.000,0.000,4,19.562,0.468,0.998,""
0.260,1058.854,146.417,179.000,23.752,-23.642,2.386,0.000,0.122,0.000,0.000,4,18.030,0.385,0.997,""
0.280,1058.382,146.467,179.000,23.748,-23.627,2.518,0.000,0.124,0.000,0.000,4,16.442,0.315,0.997,""
0.300,1057.911,146.519,179.000,23.744,-23.614,2.619,0.000,0.126,0.000,0.000,4,14.863,0.256,0.997,""
0.320,1057.439,146.573,179.000,23.739,-23.603,2.689,0.000,0.128,0.000,0.000,4,13.349,0.207,0.997,""
0.340,1056.967,146.628,179.000,23.735,-23.595,2.732,0.000,0.130,0.000,0.000,4,11.935,0.167,0.997,""
0.360,1056.496,146.683,179.000,23.730,-23.589,2.748,0.000,0.133,0.000,0.000,4,10.656,0.134,0.997,""
0.380,1056.024,146.737,179.000,23.726,-23.584,2.743,0.000,0.135,0.000,0.000,4,9.527,0.108,0.997,""
0.400,1055.553,146.792,179.000,23.722,-23.581,2.718,0.000,0.137,0.000,0.000,4,8.560,0.086,0.997,""
0.420,1055.081,146.845,179.000,23.718,-23.580,2.677,0.000,0.139,0.000,0.000,4,7.760,0.069,0.997,""
0.440,1054.610,146.898,179.000,23.714,-23.580,2.623,0.000,0.141,0.000,0.000,4,7.124,0.055,0.997,""
0.460,1054.138,146.949,179.000,23.710,-23.581,2.560,0.000,0.143,0.000,0.000,4,6.647,0.044,0.997,""
0.480,1053.667,146.999,179.000,23.706,-23.583,2.490,0.000,0.145,0.000,0.000,4,6.318,0.035,0.997,""
0.500,1053.195,147.047,179.000,23.703,-23.586,2.417,0.000,0.147,0.000,0.000,4,6.122,0.028,0.997,""
0.520,1052.723,147.094,179.000,23.700,-23.588,2.342,0.000,0.149,0.000,0.000,4,6.048,0.022,0.997,""
0.540,1052.251,147.139,179.000,23.697,-23.591,2.268,0.000,0.150,0.000,0.000,4,6.076,0.017,0.997,""
0.560,1051.779,147.183,179.000,23.694,-23.594,2.196,0.000,0.152,0.000,0.000,4,6.192,0.014,0.997,""
0.580,1051.307,147.226,179.000,23.691,-23.597,2.128,0.000,0.153,0.000,0.000,4,6.379,0.011,0.997,""
0.600,1050.835,147.267,179.000,23.689,-23.600,2.065,0.000,0.154,0.000,0.000,4,6.622,0.009,0.997,""
0.620,1050.363,147.307,179.000,23.687,-23.602,2.007,0.000,0.155,0.000,0.000,4,6.907,0.007,0.997,""
0.640,1049.891,147.346,179.000,23.685,-23.604,1.956,0.000,0.157,0.000,0.000,4,7.218,0.005,0.997,""
0.660,1049.419,147.384,179.000,23.683,-23.606,1.911,0.000,0.158,0.000,0.000,4,7.545,0.004,0.997,""
0.680,1048.947,147.422,179.000,23.681,-23.607,1.873,0.000,0.159,0.000,0.000,4,7.877,0.003,0.997,""
0.700,1048.475,147.459,179.000,23.679,-23.608,1.842,0.000,0.159,0.000,0.000,4,8.204,0.003,0.997,""
0.720,1048.003,147.495,179.000,23.678,-23.608,1.817,0.000,0.160,0.000,0.000,4,8.518,0.002,0.997,""
0.740,1047.531,147.531,179.000,23.676,-23.608,1.797,0.000,0.161,0.000,0.000,4,8.815,0.002,0.997,""
0.760,1047.058,147.567,179.000,23.675,-23.608,1.784,0.000,0.162,0.000,0.000,4,9.088,0.001,0.997,""
0.780,1046.586,147.602,179.000,23.674,-23.608,1.775,0.000,0.162,0.000,0.000,4,9.335,0.001,0.997,""
0.800,1046.114,147.638,179.000,23.673,-23.607,1.770,0.000,0.163,0.000,0.000,4,9.555,0.001,0.997,""
0.820,1045.642,147.673,179.000,23.672,-23.606,1.769,0.000,0.164,0.000,0.000,4,9.745,0.001,0.997,""
0.840,1045.170,147.708,179.000,23.671,-23.605,1.772,0.000,0.164,0.000,0.000,4,9.905,0.000,0.997,""
0.860,1044.698,147.744,179.000,23.670,-23.603,1.777,0.000,0.165,0.000,0.000,4,10.035,0.000,0.997,""
0.880,1044.226,147.780,179.000,23.669,-23.602,1.784,0.000,0.165,0.000,0.000,4,10.139,0.000,0.997,""
0.900,1043.754,147.816,179.000,23.668,-23.600,1.793,0.000,0.166,0.000,0.000,4,10.216,0.000,0.997,""
0.920,1043.282,147.852,179.000,23.668,-23.599,1.803,0.000,0.166,0.000,0.000,4,10.269,0.000,0.997,""
0.940,1042.810,147.888,179.000,23.667,-23.597,1.813,0.000,0.166,0.000,0.000,4,10.301,0.000,0.997,""
0.960,1042.338,147.924,179.000,23.666,-23.596,1.824,0.000,0.167,0.000,0.000,4,10.314,0.000,0.997,""
0.980,1041.866,147.961,179.000,23.666,-23.595,1.834,0.000,0.167,0.000,0.000,4,10.312,0.000,0.997,""
1.000,1041.394,147.998,179.000,23.665,-23.593,1.845,0.000,0.167,0.000,0.000,4,10.296,0.000,0.997,""
1.020,1040.922,148.035,179.000,23.665,-23.592,1.855,0.000,0.167,0.000,0.000,4,10.294,0.057,0.997,""
1.040,1040.451,148.072,179.000,23.664,-23.591,1.866,0.000,0.168,0.000,0.000,4,10.341,0.047,0.997,""
1.060,1039.979,148.110,179.000,23.664,-23.589,1.879,0.000,0.168,0.000,0.000,4,10.409,0.141,0.997,""
1.080,1039.507,148.148,179.000,23.663,-23.587,1.895,0.000,0.168,0.000,0.000,4,10.601,0.101,0.997,""
1.100,1039.036,148.186,179.000,23.663,-23.585,1.916,0.000,0.168,0.000,0.000,4,10.793,0.154,0.997,""
1.120,1038.564,148.225,179.000,23.662,-23.582,1.943,0.000,0.169,0.000,0.000,4,11.123,0.070,0.997,""
1.140,1038.093,148.264,179.000,23.661,-23.579,1.976,0.000,0.169,0.000,0.000,4,11.428,0.037,0.996,""
1.160,1037.623,148.305,179.000,23.660,-23.574,2.019,0.000,0.169,0.000,0.000,4,11.938,0.015,0.996,""
1.180,1037.152,148.346,179.000,23.659,-23.568,2.072,0.000,0.170,0.000,0.000,4,12.400,0.136,0.996,""
1.200,1036.682,148.389,179.000,23.658,-23.561,2.138,0.000,0.170,0.000,0.000,4,13.062,0.059,0.996,""
1.220,1036.212,148.433,179.000,23.656,-23.552,2.216,0.000,0.171,0.000,0.000,4,13.661,0.226,0.996,""
1.240,1035.742,148.479,179.000,23.654,-23.541,2.307,0.000,0.172,0.000,0.000,4,14.357,0.151,0.995,""
1.260,1035.273,148.527,179.000,23.651,-23.528,2.411,0.000,0.173,0.000,0.000,4,14.970,0.312,0.995,""
1.280,1034.804,148.578,179.000,23.648,-23.512,2.528,0.000,0.175,0.000,0.000,4,15.586,0.228,0.995,""
1.300,1034.335,148.630,179.000,23.644,-23.495,2.655,0.000,0.176,0.000,0.000,4,16.122,0.378,0.994,""
1.320,1033.867,148.686,179.000,23.641,-23.476,2.791,0.000,0.178,0.000,0.000,4,16.586,0.282,0.994,""
1.340,1033.400,148.745,179.000,23.637,-23.454,2.935,0.000,0.180,0.000,0.000,4,16.994,0.421,0.993,""
1.360,1032.933,148.806,179.000,23.632,-23.431,3.084,0.000,0.182,0.000,0.000,4,17.272,0.316,0.993,""
1.380,1032.466,148.871,179.000,23.627,-23.406,3.239,0.000,0.184,0.000,0.000,4,17.538,0.445,0.992,""
1.400,1032.000,148.938,179.000,23.623,-23.379,3.396,0.000,0.186,0.000,0.000,4,17.631,0.334,0.991,""
1.420,1031.535,149.009,179.000,23.617,-23.351,3.555,0.000,0.189,0.000,0.000,4,17.764,0.457,0.991,""
1.440,1031.070,149.083,179.000,23.612,-23.322,3.713,0.000,0.191,0.000,0.000,4,17.689,0.341,0.990,""
1.460,1030.606,149.161,179.000,23.606,-23.292,3.871,0.000,0.194,0.000,0.000,4,17.719,0.459,0.990,""
1.480,1030.142,149.241,179.000,23.600,-23.260,4.025,0.000,0.197,0.000,0.000,4,17.533,0.561,0.989,""
1.500,1029.679,149.324,179.000,23.594,-23.228,4.178,0.000,0.200,0.000,0.000,4,17.451,0.432,0.988,""
1.520,1029.217,149.410,179.000,23.588,-23.196,4.325,0.000,0.203,0.000,0.000,4,17.206,0.541,0.987,""
1.540,1028.755,149.500,179.000,23.581,-23.163,4.469,0.000,0.206,0.000,0.000,4,17.036,0.418,0.987,""
1.560,1028.294,149.591,179.000,23.574,-23.129,4.608,0.000,0.210,0.000,0.000,4,16.777,0.528,0.986,""
1.580,1027.834,149.686,179.000,23.567,-23.096,4.743,0.000,0.213,0.000,0.000,4,16.559,0.406,0.985,""
1.600,1027.374,149.783,179.000,23.559,-23.062,4.873,0.000,0.217,0.000,0.000,4,16.314,0.516,0.984,""
1.620,1026.915,149.883,179.000,23.552,-23.028,4.998,0.000,0.220,0.000,0.000,4,16.068,0.394,0.984,""
1.640,1026.457,149.985,179.000,23.544,-22.994,5.118,0.000,0.224,0.000,0.000,4,15.862,0.502,0.983,""
1.660,1026.000,150.089,179.000,23.536,-22.959,5.234,0.000,0.228,0.000,0.000,4,15.606,0.380,0.982,""
1.680,1025.543,150.196,179.000,23.527,-22.925,5.347,0.000,0.232,0.000,0.000,4,15.454,0.487,0.981,""
1.700,1025.086,150.305,179.000,23.518,-22.891,5.455,0.000,0.236,0.000,0.000,4,15.200,0.365,0.980,""
