time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.006,1064.209,146.139,178.925,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,0.957,1.000,""
0.026,1063.419,146.139,178.925,39.618,-39.620,0.012,0.000,0.187,0.000,0.000,4,13.800,0.134,1.000,""
0.046,1062.629,146.143,178.925,39.608,-39.611,0.201,0.000,0.191,0.000,0.000,4,19.230,0.405,1.000,""
0.066,1061.840,146.152,178.925,39.597,-39.598,0.484,0.000,0.196,0.000,0.000,4,23.922,0.733,1.000,""
0.086,1061.051,146.169,178.925,39.585,-39.579,0.841,0.000,0.201,0.000,0.000,4,27.623,0.910,0.999,""
0.106,1060.262,146.194,178.925,39.573,-39.555,1.249,0.000,0.207,0.000,0.000,4,30.228,0.980,0.999,""
0.126,1059.477,146.231,178.925,39.520,-39.477,1.857,0.000,0.213,0.000,0.000,4,31.740,0.978,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00597685;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005976843;"
0.146,1058.691,146.277,178.925,39.509,-39.442,2.304,0.000,0.240,0.000,0.000,4,32.149,1.947,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01206228;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01423839;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01206291;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001197863;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001198478;"
0.166,1057.905,146.332,178.925,39.496,-39.400,2.755,0.000,0.246,0.000,0.000,4,32.441,1.519,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004490153;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0004497063;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003797412;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003798127;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005294859;"
0.186,1057.120,146.396,178.925,39.484,-39.357,3.186,0.000,0.252,0.000,0.000,4,31.418,1.168,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004752821;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01802102;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00475359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01703453;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004753262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005219489;"
