time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.018,1064.368,146.139,201.000,31.700,-31.701,-0.063,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.038,1063.737,146.139,201.000,31.700,-31.703,0.003,0.000,0.150,0.000,0.000,4,13.054,0.297,1.000,""
0.058,1063.106,146.142,201.000,31.697,-31.701,0.165,0.000,0.150,0.000,0.000,4,17.823,0.507,1.000,""
0.078,1062.475,146.150,201.000,31.693,-31.695,0.406,0.000,0.151,0.000,0.000,4,21.826,0.904,1.000,""
0.098,1061.844,146.164,201.000,31.687,-31.683,0.707,0.000,0.154,0.000,0.000,4,24.836,1.057,0.999,""
0.118,1061.214,146.187,201.000,31.655,-31.636,1.155,0.000,0.156,0.000,0.000,4,26.803,1.068,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007314865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007314848;"
0.138,1060.585,146.218,201.000,31.641,-31.605,1.545,0.000,0.172,0.000,0.000,4,27.427,1.701,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003061861;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003060192;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001468658;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001468003;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00146696;"
0.158,1059.956,146.256,201.000,31.637,-31.580,1.902,0.000,0.179,0.000,0.000,4,27.649,1.530,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01643384;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01642302;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01446033;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003080852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002972968;"
0.178,1059.326,146.301,201.000,31.632,-31.553,2.247,0.000,0.182,0.000,0.000,4,27.115,1.110,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006852895;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006841868;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005381703;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001349013;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001337985;"
0.198,1058.697,146.352,201.000,31.627,-31.525,2.567,0.000,0.184,0.000,0.000,4,25.813,0.810,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01820862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01819783;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01710561;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005731898;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005721091;"
