time,speed,travel,x,y,z,grounded,lift,torque,contact
0.925,11.901,11.153,-626.343,8.733,3.871,4,9.770,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.945,11.803,11.389,-626.339,8.732,3.635,4,9.776,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.965,11.826,11.626,-626.335,8.731,3.399,4,9.781,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.985,11.845,11.863,-626.331,8.730,3.162,4,9.787,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.005,11.862,12.100,-626.327,8.729,2.925,4,9.792,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.025,11.876,12.337,-626.323,8.728,2.687,4,9.797,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.045,11.889,12.575,-626.319,8.727,2.450,4,9.801,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.065,11.900,12.813,-626.315,8.726,2.212,4,9.805,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.085,11.909,13.051,-626.312,8.725,1.973,4,9.808,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.105,11.810,13.288,-626.308,8.724,1.737,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.125,11.832,13.524,-626.304,8.723,1.501,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.145,11.851,13.761,-626.300,8.722,1.264,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.165,11.867,13.999,-626.296,8.721,1.026,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.185,11.881,14.236,-626.292,8.720,0.789,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.205,11.893,14.474,-626.288,8.719,0.551,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.225,11.903,14.712,-626.284,8.718,0.313,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.245,11.805,14.948,-626.280,8.717,0.077,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.265,11.827,15.185,-626.276,8.716,-0.160,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.285,11.846,15.422,-626.272,8.715,-0.397,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.305,11.863,15.659,-626.268,8.714,-0.634,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.325,11.878,15.896,-626.264,8.713,-0.871,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.345,11.890,16.134,-626.260,8.712,-1.109,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.365,11.901,16.372,-626.257,8.711,-1.347,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.385,11.803,16.608,-626.253,8.710,-1.583,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.405,11.826,16.845,-626.249,8.709,-1.820,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.425,11.845,17.082,-626.245,8.708,-2.056,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.445,11.862,17.319,-626.241,8.707,-2.294,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.465,11.876,17.556,-626.237,8.706,-2.531,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.485,11.889,17.794,-626.233,8.705,-2.769,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.505,11.900,18.032,-626.229,8.704,-3.007,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.525,11.909,18.270,-626.225,8.703,-3.245,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.545,11.810,18.507,-626.221,8.702,-3.481,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.565,11.832,18.743,-626.217,8.701,-3.718,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.585,11.851,18.980,-626.213,8.700,-3.955,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.605,11.867,19.218,-626.210,8.699,-4.192,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.625,11.881,19.455,-626.206,8.698,-4.430,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.645,11.893,19.693,-626.202,8.697,-4.667,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.665,11.903,19.931,-626.198,8.696,-4.905,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.685,11.805,20.167,-626.194,8.695,-5.141,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.705,11.827,20.404,-626.190,8.694,-5.378,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.725,11.846,20.641,-626.186,8.693,-5.615,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.745,11.863,20.878,-626.182,8.692,-5.852,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.765,11.877,21.116,-626.178,8.691,-6.090,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.785,11.890,21.353,-626.174,8.690,-6.327,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.805,11.901,21.591,-626.170,8.689,-6.565,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.825,11.803,21.827,-626.166,8.688,-6.801,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.845,11.826,22.064,-626.163,8.687,-7.038,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.865,11.845,22.301,-626.159,8.687,-7.275,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.885,11.862,22.538,-626.155,8.686,-7.512,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.905,11.876,22.776,-626.151,8.685,-7.749,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.925,11.889,23.013,-626.147,8.684,-7.987,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.945,11.900,23.251,-626.143,8.683,-8.225,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.965,11.909,23.490,-626.139,8.682,-8.463,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.985,11.810,23.726,-626.135,8.681,-8.699,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.005,11.832,23.962,-626.131,8.680,-8.936,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.025,11.850,24.199,-626.127,8.679,-9.173,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.045,11.867,24.437,-626.124,8.678,-9.410,4,10.396,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.065,11.880,24.674,-626.120,8.677,-9.648,4,10.305,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.085,11.892,24.912,-626.116,8.677,-9.885,4,10.230,0.112,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.105,11.903,25.150,-626.112,8.677,-10.123,4,10.166,0.152,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.125,11.804,25.386,-626.108,8.677,-10.359,4,10.109,0.183,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.145,11.826,25.622,-626.104,8.677,-10.596,4,10.055,0.206,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.165,11.845,25.859,-626.100,8.677,-10.832,4,10.006,0.222,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.185,11.861,26.096,-626.096,8.677,-11.069,4,10.545,0.233,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.205,11.875,26.333,-626.092,8.678,-11.307,4,10.374,0.178,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.225,11.887,26.571,-626.088,8.678,-11.545,4,10.200,0.131,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.245,11.898,26.809,-626.084,8.679,-11.782,4,10.031,0.091,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.265,11.907,27.047,-626.081,8.680,-12.021,4,9.873,0.058,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.285,11.808,27.284,-626.077,8.681,-12.257,4,9.732,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.305,11.829,27.520,-626.073,8.682,-12.493,4,9.606,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.325,11.847,27.757,-626.069,8.682,-12.730,4,9.506,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.345,11.863,27.995,-626.065,8.683,-12.968,4,9.428,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.365,11.877,28.232,-626.061,8.683,-13.205,4,9.371,0.029,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.385,11.889,28.470,-626.057,8.683,-13.443,4,9.334,0.035,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.405,11.900,28.708,-626.053,8.683,-13.681,4,9.316,0.039,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.425,11.909,28.946,-626.049,8.683,-13.919,4,9.315,0.041,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.445,11.810,29.183,-626.045,8.682,-14.156,4,9.329,0.041,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.465,11.831,29.419,-626.041,8.682,-14.392,4,9.353,0.040,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.485,11.850,29.656,-626.038,8.681,-14.629,4,9.389,0.039,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.505,11.866,29.894,-626.034,8.680,-14.867,4,9.432,0.036,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.525,11.880,30.131,-626.030,8.679,-15.104,4,9.479,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.545,11.892,30.369,-626.026,8.677,-15.342,4,9.530,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.565,11.902,30.607,-626.022,8.676,-15.580,4,9.582,0.028,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.585,11.804,30.843,-626.018,8.675,-15.816,4,9.632,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.605,11.826,31.080,-626.014,8.673,-16.053,4,9.681,0.022,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.625,11.846,31.317,-626.010,8.672,-16.289,4,9.727,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.645,11.862,31.554,-626.006,8.670,-16.527,4,9.769,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.665,11.877,31.792,-626.002,8.669,-16.764,4,9.807,0.013,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.685,11.889,32.029,-625.998,8.667,-17.002,4,9.839,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.705,11.900,32.267,-625.994,8.666,-17.240,4,9.866,0.009,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.725,11.803,32.503,-625.991,8.664,-17.476,4,9.889,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.745,11.825,32.740,-625.987,8.663,-17.712,4,9.906,0.006,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.765,11.845,32.977,-625.983,8.662,-17.949,4,9.919,0.004,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.785,11.862,33.214,-625.979,8.660,-18.186,4,9.927,0.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.805,11.876,33.452,-625.975,8.659,-18.424,4,9.931,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.825,11.889,33.689,-625.971,8.658,-18.662,4,9.931,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.845,11.900,33.927,-625.967,8.657,-18.900,4,9.929,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.865,11.909,34.165,-625.963,8.655,-19.138,4,9.924,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.885,11.810,34.402,-625.959,8.654,-19.374,4,9.917,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.905,11.832,34.638,-625.955,8.653,-19.611,4,9.915,0.009,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.925,11.850,34.875,-625.951,8.652,-19.848,4,9.909,0.002,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.945,11.867,35.113,-625.948,8.651,-20.085,4,9.915,0.026,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.965,11.880,35.350,-625.944,8.651,-20.322,4,9.917,0.006,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.985,11.892,35.588,-625.940,8.650,-20.560,4,9.929,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.005,11.903,35.826,-625.936,8.649,-20.798,4,9.938,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.025,11.805,36.062,-625.932,8.648,-21.034,4,9.955,0.035,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.045,11.827,36.299,-625.928,8.647,-21.271,4,9.982,0.013,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.065,11.846,36.535,-625.924,8.647,-21.507,4,10.002,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.085,11.863,36.773,-625.920,8.646,-21.745,4,10.044,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.105,11.877,37.010,-625.916,8.646,-21.982,4,10.067,0.026,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.125,11.889,37.248,-625.912,8.646,-22.220,4,10.121,0.028,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.145,11.900,37.486,-625.908,8.645,-22.458,4,10.142,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.165,11.909,37.724,-625.904,8.645,-22.696,4,10.203,0.040,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.185,11.809,37.960,-625.900,8.646,-22.932,4,10.216,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.205,11.830,38.196,-625.896,8.646,-23.168,4,10.280,0.028,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
3.225,11.848,38.433,-625.892,8.647,-23.405,4,10.285,0.035,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
3.245,11.864,38.670,-625.888,8.647,-23.642,4,10.336,0.017,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
3.265,11.877,38.908,-625.884,8.648,-23.879,4,10.338,0.153,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
3.285,11.889,39.145,-625.880,8.649,-24.117,4,10.374,0.025,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
3.305,11.899,39.383,-625.876,8.651,-24.355,4,10.376,0.167,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
3.325,11.907,39.621,-625.872,8.653,-24.592,4,10.387,0.033,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
3.345,11.807,39.857,-625.868,8.654,-24.828,4,10.395,0.106,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
3.365,11.827,40.093,-625.864,8.657,-25.065,4,10.386,0.034,"Reverse supported roadworks transition:(0.01, 1.00, 0.02)"
3.385,11.845,40.330,-625.859,8.659,-25.301,4,10.398,0.119,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
3.405,11.860,40.567,-625.855,8.661,-25.538,4,10.366,0.040,"Reverse supported roadworks transition:(0.01, 1.00, 0.02)"
3.425,11.873,40.804,-625.851,8.664,-25.775,4,10.389,0.131,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
3.445,11.884,41.042,-625.847,8.667,-26.013,4,10.345,0.095,"Reverse supported roadworks transition:(0.02, 1.00, 0.01)"
3.465,11.893,41.279,-625.842,8.671,-26.250,4,10.370,0.129,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
3.485,11.901,41.517,-625.838,8.674,-26.488,4,10.314,0.098,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
3.505,11.801,41.753,-625.834,8.678,-26.724,4,10.342,0.131,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
3.525,11.821,41.989,-625.829,8.682,-26.960,4,10.282,0.105,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
3.545,11.838,42.226,-625.825,8.686,-27.197,4,10.313,0.136,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
3.565,11.853,42.462,-625.821,8.690,-27.433,4,10.244,0.117,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)"
3.585,11.866,42.699,-625.816,8.694,-27.671,4,10.279,0.146,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)"
3.605,11.877,42.937,-625.812,8.699,-27.908,4,10.216,0.139,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)"
3.625,11.886,43.174,-625.807,8.704,-28.145,4,10.251,0.160,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)"
3.645,11.894,43.412,-625.802,8.709,-28.383,4,10.202,0.159,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)"
3.665,11.901,43.650,-625.798,8.714,-28.620,4,10.232,0.177,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
3.685,11.799,43.885,-625.793,8.719,-28.856,4,10.208,0.348,"Reverse supported roadworks transition:(0.04, 1.00, 0.02)"
3.705,11.818,44.121,-625.788,8.724,-29.092,4,10.203,0.205,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)"
3.725,11.835,44.358,-625.784,8.730,-29.329,4,10.203,0.353,"Reverse supported roadworks transition:(0.04, 1.00, 0.02)"
3.745,11.849,44.595,-625.779,8.736,-29.565,4,10.169,0.238,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)"
3.765,11.861,44.832,-625.774,8.741,-29.802,4,10.195,0.260,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)"
3.785,11.871,45.069,-625.769,8.747,-30.039,4,10.147,0.255,"Reverse supported roadworks transition:(0.04, 1.00, 0.02)"
3.805,11.880,45.306,-625.764,8.754,-30.277,4,10.199,0.285,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)"
3.825,11.887,45.543,-625.759,8.760,-30.514,4,10.137,0.274,"Reverse supported roadworks transition:(0.03, 1.00, 0.02)"
3.845,11.894,45.781,-625.754,8.766,-30.752,4,10.203,0.297,"Reverse supported roadworks transition:(0.04, 1.00, 0.02)"
3.865,11.899,46.019,-625.749,8.773,-30.989,4,10.135,0.292,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)"
3.885,11.903,46.257,-625.744,8.780,-31.227,4,10.208,0.312,"Reverse supported roadworks transition:(0.04, 1.00, 0.02)"
3.905,11.800,46.492,-625.738,8.787,-31.463,4,10.133,0.311,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)"
3.925,11.818,46.728,-625.733,8.794,-31.699,4,10.212,0.332,"Reverse supported roadworks transition:(0.02, 1.00, 0.03)"
3.945,11.833,46.965,-625.728,8.801,-31.935,4,10.132,0.334,"Reverse supported roadworks transition:(0.01, 1.00, 0.03)"
3.965,11.846,47.201,-625.722,8.808,-32.172,4,10.216,0.354,"Reverse supported roadworks transition:(0.02, 1.00, 0.03)"
3.985,11.857,47.438,-625.717,8.816,-32.408,4,10.129,0.358,"Reverse supported roadworks transition:(0.02, 1.00, 0.04)"
4.005,11.866,47.675,-625.711,8.823,-32.645,4,10.201,0.453,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
4.025,11.874,47.912,-625.706,8.831,-32.882,4,10.137,0.389,"Reverse supported roadworks transition:(0.09, 1.00, 0.03)"
4.045,11.881,48.150,-625.700,8.839,-33.120,4,10.196,0.468,"Reverse supported roadworks transition:(0.08, 1.00, 0.03)"
4.065,11.886,48.387,-625.694,8.847,-33.357,4,10.165,0.578,"Reverse supported roadworks transition:(0.08, 1.00, 0.03)"
4.085,11.891,48.625,-625.688,8.856,-33.594,4,10.192,0.510,"Reverse supported roadworks transition:(0.16, 0.99, 0.02)"
4.105,11.895,48.862,-625.683,8.864,-33.832,4,10.192,0.597,"Reverse supported roadworks transition:(0.17, 0.99, 0.01)"
4.125,11.899,49.100,-625.677,8.873,-34.069,4,10.166,0.537,"Reverse supported roadworks transition:(0.17, 0.98, 0.01)"
4.145,11.901,49.337,-625.671,8.881,-34.307,4,10.203,0.531,"Reverse supported roadworks transition:(0.12, 0.99, 0.02)"
4.165,11.797,49.573,-625.665,8.890,-34.542,4,10.148,0.558,"Reverse supported roadworks transition:(0.19, 0.98, 0.02)"
4.185,11.813,49.809,-625.659,8.899,-34.778,4,10.230,0.568,"Reverse supported roadworks transition:(0.19, 0.98, 0.03)"
4.205,11.827,50.045,-625.653,8.908,-35.014,4,10.141,0.574,"Reverse supported roadworks transition:(0.05, 1.00, 0.04)"
4.225,11.839,50.281,-625.646,8.918,-35.251,4,10.235,0.606,"Reverse supported roadworks transition:(0.20, 0.98, 0.03)"
4.245,11.849,50.518,-625.640,8.927,-35.487,4,10.142,0.608,"Reverse supported roadworks transition:(0.12, 0.99, 0.04)"
4.265,11.857,50.755,-625.633,8.937,-35.724,4,10.240,0.629,"Reverse supported roadworks transition:(0.14, 0.99, 0.04)"
4.285,11.865,50.992,-625.627,8.947,-35.961,4,10.133,0.637,"Reverse supported roadworks transition:(0.09, 0.99, 0.04)"
4.305,11.871,51.229,-625.620,8.957,-36.198,4,10.224,0.658,"Reverse supported roadworks transition:(0.10, 0.99, 0.04)"
