time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.005,1064.209,146.139,179.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.754,1.000,""
0.025,1063.420,146.139,179.000,39.618,-39.621,0.021,0.000,0.187,0.000,0.000,4,14.270,0.297,1.000,""
0.045,1062.630,146.144,179.000,39.608,-39.612,0.229,0.000,0.191,0.000,0.000,4,20.145,0.507,1.000,""
0.065,1061.846,146.160,179.000,39.513,-39.510,0.846,0.000,0.196,0.000,0.000,4,25.067,0.904,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01281775;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01281773;"
0.085,1061.062,146.187,179.000,39.463,-39.446,1.364,0.000,0.243,0.000,0.000,4,28.172,3.073,0.999,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002572156;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002564954;"
0.105,1060.278,146.224,179.000,39.434,-39.397,1.851,0.000,0.269,0.000,0.000,4,31.074,3.153,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006021857;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008269489;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006018162;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005315254;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0005278345;"
0.125,1059.494,146.270,179.000,39.420,-39.355,2.312,0.000,0.283,0.000,0.000,4,32.430,2.494,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001052516;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0168733;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001037773;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01557243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.000105083;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001244694;"
0.145,1058.709,146.325,179.000,39.408,-39.312,2.757,0.000,0.290,0.000,0.000,4,32.138,1.664,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.28576E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01532215;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.250323E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01463705;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00641039;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.006410778;"
0.165,1057.925,146.389,179.000,39.397,-39.269,3.169,0.000,0.296,0.000,0.000,4,30.487,1.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.002467175;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01902167;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0024676;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01902121;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004540652;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.004540652;"
0.185,1057.141,146.459,179.000,39.386,-39.229,3.531,0.000,0.301,0.000,0.000,4,27.982,0.647,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009047721;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01355963;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009048723;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0135586;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009397596;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009398609;"
0.205,1056.357,146.536,179.000,39.375,-39.194,3.834,0.000,0.307,0.000,0.000,4,25.036,0.388,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0196985;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01800119;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01969993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01799977;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01813695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01817736;"
0.225,1055.574,146.617,179.000,39.364,-39.163,4.075,0.000,0.312,0.000,0.000,4,21.937,0.222,0.997,""
0.245,1054.791,146.702,179.000,39.354,-39.137,4.255,0.000,0.318,0.000,0.000,4,18.877,0.119,0.997,""
0.265,1054.009,146.790,179.000,39.343,-39.117,4.378,0.000,0.323,0.000,0.000,4,15.992,0.055,0.997,""
0.285,1053.227,146.879,179.000,39.333,-39.101,4.448,0.000,0.328,0.000,0.000,4,13.360,0.017,0.997,""
0.305,1052.445,146.968,179.000,39.323,-39.089,4.471,0.000,0.334,0.000,0.000,4,11.034,0.005,0.997,""
0.325,1051.663,147.057,179.000,39.313,-39.081,4.455,0.000,0.339,0.000,0.000,4,9.040,0.016,0.997,""
0.345,1050.882,147.146,179.000,39.304,-39.076,4.406,0.000,0.343,0.000,0.000,4,7.382,0.021,0.997,""
0.365,1050.100,147.232,179.000,39.295,-39.073,4.331,0.000,0.348,0.000,0.000,4,6.057,0.022,0.997,""
0.385,1049.319,147.317,179.000,39.287,-39.073,4.236,0.000,0.352,0.000,0.000,4,5.046,0.021,0.997,""
0.405,1048.537,147.399,179.000,39.279,-39.074,4.126,0.000,0.357,0.000,0.000,4,4.327,0.020,0.997,""
0.425,1047.756,147.480,179.000,39.271,-39.076,4.007,0.000,0.361,0.000,0.000,4,3.869,0.017,0.997,""
0.445,1046.974,147.557,179.000,39.264,-39.078,3.884,0.000,0.364,0.000,0.000,4,3.645,0.015,0.997,""
0.465,1046.192,147.632,179.000,39.257,-39.081,3.760,0.000,0.368,0.000,0.000,4,3.621,0.013,0.997,""
0.485,1045.411,147.705,179.000,39.250,-39.084,3.640,0.000,0.372,0.000,0.000,4,3.767,0.011,0.997,""
0.505,1044.629,147.776,179.000,39.243,-39.086,3.525,0.000,0.375,0.000,0.000,4,4.048,0.009,0.997,""
0.525,1043.847,147.844,179.000,39.237,-39.089,3.418,0.000,0.378,0.000,0.000,4,4.437,0.007,0.997,""
0.545,1043.065,147.911,179.000,39.231,-39.090,3.320,0.000,0.382,0.000,0.000,4,4.904,0.006,0.997,""
0.565,1042.283,147.975,179.000,39.225,-39.092,3.233,0.000,0.385,0.000,0.000,4,5.427,0.005,0.997,""
0.585,1041.502,148.038,179.000,39.219,-39.092,3.156,0.000,0.388,0.000,0.000,4,5.980,0.004,0.997,""
0.605,1040.720,148.100,179.000,39.214,-39.092,3.092,0.000,0.390,0.000,0.000,4,6.553,0.060,0.997,""
0.625,1039.938,148.161,179.000,39.209,-39.091,3.041,0.000,0.393,0.000,0.000,4,7.250,0.052,0.997,""
0.645,1039.156,148.221,179.000,39.203,-39.088,3.008,0.000,0.396,0.000,0.000,4,8.137,0.139,0.997,""
0.665,1038.375,148.281,179.000,39.198,-39.084,2.997,0.000,0.398,0.000,0.000,4,9.203,0.171,0.997,""
0.685,1037.594,148.341,179.000,39.193,-39.078,3.011,0.000,0.401,0.000,0.000,4,10.484,0.199,0.997,""
0.705,1036.813,148.402,179.000,39.187,-39.069,3.057,0.000,0.404,0.000,0.000,4,12.058,0.005,0.996,""
0.725,1036.033,148.465,179.000,39.181,-39.056,3.142,0.000,0.406,0.000,0.000,4,14.047,0.013,0.996,""
0.745,1035.254,148.530,179.000,39.175,-39.039,3.271,0.000,0.409,0.000,0.000,4,16.228,0.054,0.996,""
0.765,1034.475,148.599,179.000,39.167,-39.017,3.446,0.000,0.413,0.000,0.000,4,18.507,0.108,0.995,""
0.785,1033.697,148.672,179.000,39.159,-38.989,3.666,0.000,0.416,0.000,0.000,4,20.785,0.162,0.995,""
0.805,1032.920,148.751,179.000,39.151,-38.954,3.931,0.000,0.420,0.000,0.000,4,23.073,0.434,0.994,""
0.825,1032.155,148.848,179.000,39.005,-38.716,4.748,0.001,0.425,0.000,0.000,4,25.210,0.448,0.992,"Ground_Summit authored launch:(0.170, 0.985, 0.000) separation=-0.02011631;Ground_Summit authored launch:(0.170, 0.985, 0.000) separation=-0.02011455;Ground_Summit authored launch:(0.170, 0.985, 0.000) separation=0.004651845;Ground_Summit authored launch:(0.170, 0.985, 0.000) separation=0.004652202;Ground_Summit authored launch:(0.170, 0.985, 0.000) separation=0.009665549;"
0.845,1031.391,148.955,179.000,38.941,-38.584,5.290,0.000,0.498,0.000,0.000,4,27.111,3.883,0.989,"Ground_Summit authored launch:(0.184, 0.983, 0.000) separation=-0.003017366;Ground_Summit authored launch:(0.184, 0.983, 0.000) separation=0.0009316206;Ground_Summit authored launch:(0.184, 0.983, 0.000) separation=-0.003029525;Ground_Summit authored launch:(0.184, 0.983, 0.000) separation=-0.00995282;Ground_Summit authored launch:(0.184, 0.983, 0.000) separation=-0.009965675;"
0.865,1030.626,149.071,179.000,38.903,-38.473,5.793,0.001,0.529,0.000,0.000,4,30.008,3.711,0.987,"Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.002741437;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.003514938;"
0.885,1029.864,149.198,179.000,38.872,-38.363,6.291,0.000,0.548,0.000,0.000,4,31.263,3.028,0.985,"Ground_Summit authored launch:(0.190, 0.982, 0.000) separation=0.01501146;Ground_Summit authored launch:(0.190, 0.982, 0.000) separation=0.01684874;Ground_Summit authored launch:(0.190, 0.982, 0.000) separation=0.01485574;Ground_Summit authored launch:(0.190, 0.982, 0.000) separation=-0.007186229;Ground_Summit authored launch:(0.190, 0.982, 0.000) separation=-0.007342781;"
