time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.008,1064.208,145.989,190.000,39.626,-39.626,-0.069,0.000,0.000,0.000,0.000,4,7.803,1.515,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971065;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08971064;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.2691262;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003168;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1003169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3289449;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.3289449;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1495293;"
0.028,1063.426,146.001,190.000,39.464,-39.463,0.601,0.001,0.187,0.000,0.000,4,13.202,0.873,1.000,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.202297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02738708;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.202297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05917084;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06128943;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.077243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.077243;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621151;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0872096;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2621151;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08720961;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08720958;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1341113;"
0.048,1062.647,146.022,190.000,39.380,-39.386,1.091,0.001,0.268,0.000,0.000,4,19.438,6.852,0.998,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005859885;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.121696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.005509609;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1220462;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01598853;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01704091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544221;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05544221;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1814936;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06566542;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1818442;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06531481;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06548953;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0656445;"
0.068,1061.869,146.066,190.000,39.215,-39.159,2.225,0.001,0.310,0.000,0.000,4,28.470,9.432,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001398521;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04389934;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001160926;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04413694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001251847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0013583;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1037041;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06120246;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1039417;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06096485;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06108382;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06432998;"
0.088,1061.089,146.125,190.000,39.151,-39.040,2.941,0.001,0.392,0.000,0.000,4,25.261,4.490,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003415314;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008736273;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0002400305;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008837774;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001300126;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001401633;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05023602;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05023602;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06855015;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601573;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06865173;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06005572;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06010529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06368667;"
0.108,1060.308,146.188,190.000,39.173,-39.044,3.167,0.001,0.425,0.000,0.000,4,20.658,0.892,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=9.315595E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001746244;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=4.253467E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.001796865;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=8.842349E-05;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0001390576;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0615656;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0599207;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06161518;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05987112;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.05989096;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0598959;"
0.128,1059.528,146.255,190.000,39.195,-39.050,3.362,0.001,0.414,0.000,0.000,4,19.436,0.635,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003243859;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003613429;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00323636;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0003688417;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008756518;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0008831322;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05036137;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05036137;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06018033;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06306236;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0601878;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0630549;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06018531;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06156114;"
0.148,1058.747,146.326,190.000,39.215,-39.057,3.528,0.001,0.403,0.000,0.000,4,18.065,0.513,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009675588;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003385026;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.009704546;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003356067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003684253;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.003731549;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0631706;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06947005;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06314339;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06949726;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06315821;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06396022;"
0.168,1057.966,146.399,190.000,39.233,-39.064,3.665,0.001,0.393,0.000,0.000,4,16.564,0.406,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01894883;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01019694;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01900936;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01013641;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01147047;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01151624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07000019;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07875631;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06994075;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07881574;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0699704;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06998566;"
0.188,1057.185,146.475,190.000,39.251,-39.072,3.770,0.001,0.383,0.000,0.000,4,15.016,0.314,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03054604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02012478;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03063359;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02003722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02029786;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0203855;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07994565;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09035752;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07985897;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09044419;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07990357;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08325452;"
