t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.979,965.050,163.725,137.220,15.850,13.320,-0.047,-8.591,0.000,0.000,0.022,4,7.804,1.128,1.000,"Ground_Mountain_2_2:(0.010, 0.993, -0.120);Ground_Mountain_2_2:(0.010, 0.993, -0.120);Ground_Mountain_2_2:(0.010, 0.993, -0.120);Ground_Mountain_2_2:(0.010, 0.993, -0.120);Ground_Mountain_2_2:(0.010, 0.993, -0.120);Ground_Mountain_2_2:(0.010, 0.993, -0.120);Ground_Mountain_2_2:(0.009, 0.993, -0.117);Ground_Mountain_2_2:(0.009, 0.993, -0.117);Ground_Mountain_2_2:(0.009, 0.993, -0.117);Ground_Mountain_2_2:(0.009, 0.993, -0.117);Ground_Mountain_2_2:(0.009, 0.993, -0.117);Ground_Mountain_2_2:(0.009, 0.993, -0.117);Ground_Mountain_2_2:(0.008, 0.993, -0.116);Ground_Mountain_2_2:(0.008, 0.993, -0.116);Ground_Mountain_2_2:(0.008, 0.993, -0.116);Ground_Mountain_2_2:(0.008, 0.993, -0.116);Ground_Mountain_2_2:(0.008, 0.993, -0.116);Ground_Mountain_2_2:(0.008, 0.993, -0.116);Ground_Mountain_2_2:(0.007, 0.993, -0.116);Ground_Mountain_2_2:(0.007, 0.993, -0.116);Ground_Mountain_2_2:(0.007, 0.993, -0.116);Ground_Mountain_2_2:(0.007, 0.993, -0.116);Ground_Mountain_2_2:(0.007, 0.993, -0.116);Ground_Mountain_2_2:(0.007, 0.993, -0.116);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.007, 0.993, -0.117);Ground_Mountain_2_2:(0.006, 0.993, -0.114);Ground_Mountain_2_2:(0.006, 0.993, -0.114);Ground_Mountain_2_2:(0.006, 0.993, -0.114);Ground_Mountain_2_2:(0.006, 0.993, -0.114);Ground_Mountain_2_2:(0.006, 0.993, -0.114);Ground_Mountain_2_2:(0.006, 0.993, -0.114);Ground_Mountain_2_2:(0.006, 0.994, -0.113);Ground_Mountain_2_2:(0.006, 0.994, -0.113);Ground_Mountain_2_2:(0.006, 0.994, -0.113);Ground_Mountain_2_2:(0.006, 0.994, -0.113);Ground_Mountain_2_2:(0.006, 0.994, -0.113);Ground_Mountain_2_2:(0.006, 0.994, -0.113);Ground_Mountain_2_2:(0.005, 0.994, -0.113);Ground_Mountain_2_2:(0.005, 0.994, -0.113);Ground_Mountain_2_2:(0.005, 0.994, -0.113);Ground_Mountain_2_2:(0.005, 0.994, -0.113);Ground_Mountain_2_2:(0.005, 0.994, -0.113);Ground_Mountain_2_2:(0.005, 0.994, -0.113);Ground_Mountain_2_2:(0.005, 0.994, -0.113);Ground_Mountain_2_2:(0.005, 0.994, -0.113);Ground_Mountain_2_2:(0.005, 0.994, -0.113);Ground_Mountain_2_2:(0.005, 0.994, -0.113);Ground_Mountain_2_2:(0.005, 0.994, -0.113);Ground_Mountain_2_2:(0.005, 0.994, -0.113);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.005, 0.994, -0.114);Ground_Mountain_2_2:(0.004, 0.994, -0.111);Ground_Mountain_2_2:(0.004, 0.994, -0.111);Ground_Mountain_2_2:(0.004, 0.994, -0.111);Ground_Mountain_2_2:(0.004, 0.994, -0.111);Ground_Mountain_2_2:(0.004, 0.994, -0.111);Ground_Mountain_2_2:(0.004, 0.994, -0.111);Ground_Mountain_2_2:(0.004, 0.994, -0.109);Ground_Mountain_2_2:(0.004, 0.994, -0.109);Ground_Mountain_2_2:(0.004, 0.994, -0.109);Ground_Mountain_2_2:(0.004, 0.994, -0.109);Ground_Mountain_2_2:(0.004, 0.994, -0.109);Ground_Mountain_2_2:(0.004, 0.994, -0.109);Ground_Mountain_2_2:(0.003, 0.994, -0.110);Ground_Mountain_2_2:(0.003, 0.994, -0.110);Ground_Mountain_2_2:(0.003, 0.994, -0.110);Ground_Mountain_2_2:(0.003, 0.994, -0.110);Ground_Mountain_2_2:(0.003, 0.994, -0.110);Ground_Mountain_2_2:(0.003, 0.994, -0.110);Ground_Mountain_2_2:(0.003, 0.994, -0.110);Ground_Mountain_2_2:(0.003, 0.994, -0.110);Ground_Mountain_2_2:(0.003, 0.994, -0.110);Ground_Mountain_2_2:(0.003, 0.994, -0.110);Ground_Mountain_2_2:(0.003, 0.994, -0.110);Ground_Mountain_2_2:(0.003, 0.994, -0.110);Ground_Mountain_2_2:(0.003, 0.994, -0.111);Ground_Mountain_2_2:(0.003, 0.994, -0.111);Ground_Mountain_2_2:(0.003, 0.994, -0.111);Ground_Mountain_2_2:(0.003, 0.994, -0.111);Ground_Mountain_2_2:(0.003, 0.994, -0.111);Ground_Mountain_2_2:(0.003, 0.994, -0.111);Ground_Mountain_2_2:(0.003, 0.994, -0.111);Ground_Mountain_2_2:(0.003, 0.994, -0.111);Ground_Mountain_2_2:(0.003, 0.994, -0.111);Ground_Mountain_2_2:(0.003, 0.994, -0.111);Ground_Mountain_2_2:(0.003, 0.994, -0.111);Ground_Mountain_2_2:(0.003, 0.994, -0.111);Ground_Mountain_1_4:(-0.036, 0.999, 0.026);Ground_Mountain_1_4:(-0.036, 0.999, 0.026);Ground_Mountain_1_4:(-0.036, 0.999, 0.026);Ground_Mountain_1_4:(-0.036, 0.999, 0.026);Ground_Mountain_1_4:(-0.036, 0.999, 0.026);Ground_Mountain_1_4:(-0.036, 0.999, 0.026);"
0.040,601.663,965.316,163.724,137.048,15.861,13.329,-0.054,-8.599,0.075,0.000,0.023,4,9.437,0.542,1.000,"Ground_Mountain_1_4:(-0.038, 0.999, 0.025);Ground_Mountain_1_4:(-0.038, 0.999, 0.025);Ground_Mountain_1_4:(-0.038, 0.999, 0.025);Ground_Mountain_1_4:(-0.038, 0.999, 0.025);Ground_Mountain_1_4:(-0.038, 0.999, 0.025);Ground_Mountain_1_4:(-0.038, 0.999, 0.025);"
0.060,601.346,965.582,163.724,136.877,15.871,13.335,-0.035,-8.607,0.069,0.000,0.024,4,10.722,0.206,1.000,"Ground_Mountain_1_4:(-0.034, 0.999, 0.021);Ground_Mountain_1_4:(-0.034, 0.999, 0.021);Ground_Mountain_1_4:(-0.034, 0.999, 0.021);Ground_Mountain_1_4:(-0.034, 0.999, 0.021);Ground_Mountain_1_4:(-0.034, 0.999, 0.021);Ground_Mountain_1_4:(-0.034, 0.999, 0.021);"
0.080,601.030,965.848,163.724,136.705,15.879,13.339,0.005,-8.616,0.065,0.000,0.024,4,11.804,0.077,1.000,"Ground_Mountain_1_4:(-0.025, 0.999, 0.020);Ground_Mountain_1_4:(-0.025, 0.999, 0.020);Ground_Mountain_1_4:(-0.025, 0.999, 0.020);Ground_Mountain_1_4:(-0.025, 0.999, 0.020);Ground_Mountain_1_4:(-0.025, 0.999, 0.020);Ground_Mountain_1_4:(-0.025, 0.999, 0.020);"
0.100,600.713,966.114,163.725,136.533,15.885,13.339,0.062,-8.627,0.061,0.000,0.025,4,12.608,0.322,1.000,"Ground_Mountain_1_4:(-0.025, 1.000, 0.018);Ground_Mountain_1_4:(-0.025, 1.000, 0.018);Ground_Mountain_1_4:(-0.025, 1.000, 0.018);Ground_Mountain_1_4:(-0.025, 1.000, 0.018);Ground_Mountain_1_4:(-0.025, 1.000, 0.018);Ground_Mountain_1_4:(-0.025, 1.000, 0.018);"
0.120,600.397,966.380,163.727,136.361,15.890,13.337,0.130,-8.639,0.058,0.000,0.025,4,13.204,0.394,1.000,"Ground_Mountain_1_4:(-0.025, 1.000, 0.018);Ground_Mountain_1_4:(-0.025, 1.000, 0.018);Ground_Mountain_1_4:(-0.025, 1.000, 0.018);Ground_Mountain_1_4:(-0.025, 1.000, 0.018);Ground_Mountain_1_4:(-0.025, 1.000, 0.018);Ground_Mountain_1_4:(-0.025, 1.000, 0.018);"
0.140,600.112,966.646,163.732,136.188,15.894,13.331,0.206,-8.652,0.055,0.000,0.026,4,13.598,0.520,1.000,"Ground_Mountain_1_4:(-0.030, 0.999, 0.016);Ground_Mountain_1_4:(-0.030, 0.999, 0.016);Ground_Mountain_1_4:(-0.030, 0.999, 0.016);Ground_Mountain_1_4:(-0.030, 0.999, 0.016);Ground_Mountain_1_4:(-0.030, 0.999, 0.016);Ground_Mountain_1_4:(-0.030, 0.999, 0.016);"
0.160,599.795,966.912,163.737,136.015,15.897,13.324,0.285,-8.666,0.053,0.000,0.026,4,13.716,0.499,1.000,"Ground_Mountain_1_4:(-0.021, 1.000, 0.017);Ground_Mountain_1_4:(-0.021, 1.000, 0.017);Ground_Mountain_1_4:(-0.021, 1.000, 0.017);Ground_Mountain_1_4:(-0.021, 1.000, 0.017);Ground_Mountain_1_4:(-0.021, 1.000, 0.017);Ground_Mountain_1_4:(-0.021, 1.000, 0.017);"
0.180,599.478,967.178,163.744,135.842,15.899,13.314,0.362,-8.682,0.052,0.000,0.026,4,13.664,0.502,1.000,"Ground_Mountain_1_4:(-0.021, 1.000, 0.014);Ground_Mountain_1_4:(-0.021, 1.000, 0.014);Ground_Mountain_1_4:(-0.021, 1.000, 0.014);Ground_Mountain_1_4:(-0.021, 1.000, 0.014);Ground_Mountain_1_4:(-0.021, 1.000, 0.014);Ground_Mountain_1_4:(-0.021, 1.000, 0.014);"
0.200,599.161,967.444,163.753,135.668,15.900,13.303,0.432,-8.699,0.051,0.000,0.027,4,13.318,0.632,1.000,"Ground_Mountain_1_4:(-0.021, 1.000, 0.012);Ground_Mountain_1_4:(-0.021, 1.000, 0.012);Ground_Mountain_1_4:(-0.021, 1.000, 0.012);Ground_Mountain_1_4:(-0.021, 1.000, 0.012);Ground_Mountain_1_4:(-0.021, 1.000, 0.012);Ground_Mountain_1_4:(-0.021, 1.000, 0.012);"
