t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,278.149,941.631,124.947,-76.524,23.781,-23.698,0.144,-2.025,0.000,0.000,0.000,2,14.748,4.767,1.000,"Ground_Mountain_1_1:(-0.207, 0.978, -0.018);Ground_Mountain_1_1:(-0.207, 0.978, -0.018);Ground_Mountain_1_1:(-0.207, 0.978, -0.018);Ground_Mountain_1_1:(-0.207, 0.978, -0.018);Ground_Mountain_1_1:(-0.207, 0.978, -0.018);Ground_Mountain_1_1:(-0.207, 0.978, -0.018);"
0.040,277.681,941.151,124.948,-76.565,23.782,-23.706,0.057,-2.026,0.109,0.000,0.000,2,5.639,1.839,1.000,"Ground_Mountain_1_1:(-0.216, 0.976, -0.018);Ground_Mountain_1_1:(-0.216, 0.976, -0.018);Ground_Mountain_1_1:(-0.216, 0.976, -0.018);Ground_Mountain_1_1:(-0.216, 0.976, -0.018);"
0.060,277.223,940.672,124.945,-76.606,23.784,-23.712,-0.142,-2.027,0.109,0.000,0.000,2,0.000,0.506,0.999,""
0.080,276.754,940.192,124.938,-76.647,23.786,-23.719,-0.342,-2.027,0.108,0.000,0.000,2,0.000,0.148,0.998,""
0.100,276.284,939.713,124.927,-76.688,23.773,-23.709,-0.538,-2.027,0.107,0.000,0.000,0,0.000,0.896,0.997,""
0.120,275.813,939.234,124.912,-76.729,23.762,-23.700,-0.734,-2.026,0.113,0.000,0.000,0,0.000,0.934,0.996,""
0.140,275.347,938.756,124.893,-76.770,23.752,-23.690,-0.930,-2.025,0.119,0.000,0.000,0,0.000,0.971,0.995,""
0.160,274.884,938.278,124.870,-76.811,23.744,-23.681,-1.125,-2.024,0.124,0.000,0.000,0,0.000,1.004,0.994,""
0.180,274.413,937.800,124.843,-76.851,23.737,-23.671,-1.321,-2.023,0.128,0.000,-0.001,0,0.000,1.036,0.992,""
0.200,273.941,937.322,124.812,-76.892,23.732,-23.662,-1.517,-2.023,0.131,0.000,-0.001,0,0.000,1.065,0.991,""
0.220,273.468,936.845,124.777,-76.933,23.730,-23.652,-1.712,-2.022,0.134,0.000,-0.001,0,0.000,1.091,0.989,""
0.240,273.010,936.368,124.739,-76.974,23.730,-23.643,-1.908,-2.021,0.135,0.000,-0.001,0,0.000,1.116,0.987,""
0.260,272.536,935.892,124.696,-77.014,23.732,-23.633,-2.103,-2.020,0.135,0.000,-0.001,0,0.000,1.138,0.985,""
0.280,272.063,935.416,124.649,-77.055,23.736,-23.624,-2.298,-2.019,0.134,0.000,-0.001,0,0.000,1.157,0.984,""
0.300,271.588,934.940,124.599,-77.096,23.743,-23.614,-2.493,-2.019,0.132,0.000,-0.002,0,0.000,1.175,0.982,""
0.320,271.113,934.465,124.545,-77.136,23.753,-23.605,-2.689,-2.018,0.128,0.000,-0.002,0,0.000,1.190,0.980,""
0.340,270.652,933.990,124.486,-77.177,23.765,-23.596,-2.884,-2.017,0.124,0.000,-0.002,0,0.000,1.202,0.978,""
0.360,270.177,933.516,124.424,-77.218,23.780,-23.586,-3.079,-2.016,0.118,0.000,-0.003,0,0.000,1.213,0.977,""
0.380,269.700,933.042,124.358,-77.258,23.797,-23.577,-3.273,-2.015,0.110,0.000,-0.003,0,0.000,1.221,0.975,""
0.400,269.223,932.568,124.288,-77.299,23.817,-23.567,-3.468,-2.014,0.101,0.000,-0.003,0,0.000,1.228,0.973,""
0.420,268.746,932.095,124.214,-77.339,23.840,-23.558,-3.663,-2.014,0.091,0.000,-0.004,0,0.000,1.232,0.972,""
0.440,268.280,931.622,124.137,-77.379,23.865,-23.548,-3.858,-2.013,0.080,0.000,-0.004,0,0.000,1.234,0.970,""
0.460,267.801,931.149,124.055,-77.420,23.893,-23.539,-4.052,-2.012,0.067,0.000,-0.004,0,0.000,1.234,0.969,""
