t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.973,964.099,163.878,135.454,23.775,19.980,-0.066,-12.887,0.000,0.000,0.046,4,7.071,1.113,1.000,""
0.040,601.499,964.497,163.877,135.197,23.780,19.984,-0.067,-12.891,0.113,0.000,0.048,4,9.727,0.086,1.000,""
0.060,601.026,964.895,163.877,134.940,23.784,19.986,-0.022,-12.898,0.110,0.000,0.050,4,11.993,0.438,1.000,""
0.080,600.552,965.294,163.878,134.682,23.786,19.984,0.058,-12.906,0.108,0.000,0.052,4,13.791,0.654,1.000,""
0.100,600.086,965.692,163.881,134.425,23.788,19.978,0.162,-12.917,0.107,0.000,0.054,4,14.985,0.692,1.000,""
0.120,599.611,966.091,163.887,134.166,23.789,19.968,0.278,-12.931,0.106,0.000,0.055,4,15.589,0.592,1.000,""
0.140,599.137,966.489,163.894,133.908,23.790,19.955,0.393,-12.949,0.105,0.000,0.057,4,15.572,0.497,1.000,""
0.160,598.661,966.888,163.904,133.648,23.791,19.940,0.500,-12.970,0.105,0.000,0.058,4,15.132,0.421,1.000,""
0.180,598.186,967.287,163.916,133.389,23.792,19.921,0.590,-12.995,0.104,0.000,0.059,4,14.331,0.311,1.000,""
0.200,597.719,967.685,163.929,133.128,23.792,19.901,0.659,-13.025,0.104,0.000,0.060,4,13.263,0.232,1.000,""
0.220,597.243,968.083,163.943,132.867,23.792,19.879,0.704,-13.058,0.104,0.000,0.060,4,12.066,0.063,1.000,""
0.240,596.767,968.480,163.958,132.604,23.792,19.855,0.723,-13.095,0.104,0.000,0.061,4,10.808,0.020,1.000,""
0.260,596.291,968.878,163.972,132.341,23.793,19.829,0.719,-13.136,0.104,0.000,0.061,4,9.576,0.100,1.000,""
0.280,595.824,969.274,163.986,132.077,23.793,19.802,0.690,-13.181,0.104,0.000,0.062,4,8.400,0.116,1.000,""
0.300,595.348,969.671,163.999,131.812,23.794,19.773,0.640,-13.228,0.103,0.000,0.062,4,7.305,0.156,1.000,""
0.320,594.872,970.066,164.010,131.546,23.795,19.743,0.569,-13.278,0.103,0.000,0.063,4,6.296,0.216,1.000,""
0.340,594.395,970.461,164.020,131.279,23.796,19.712,0.480,-13.331,0.103,0.000,0.063,4,5.384,0.212,1.000,""
0.360,593.927,970.856,164.028,131.011,23.798,19.679,0.376,-13.387,0.102,0.000,0.063,4,4.627,0.236,1.000,""
0.380,593.450,971.249,164.033,130.741,23.801,19.644,0.260,-13.444,0.101,0.000,0.063,4,4.038,0.237,1.000,""
0.400,592.973,971.642,164.035,130.471,23.804,19.608,0.136,-13.503,0.100,0.000,0.063,4,3.617,0.314,1.000,""
0.420,592.497,972.034,164.036,130.199,23.807,19.571,0.007,-13.563,0.098,0.000,0.063,4,3.359,0.321,1.000,""
0.440,592.019,972.426,164.033,129.926,23.811,19.533,-0.125,-13.625,0.097,0.000,0.063,4,3.216,0.308,1.000,""
0.460,591.556,972.817,164.028,129.652,23.815,19.493,-0.258,-13.687,0.095,0.000,0.063,4,3.179,0.295,1.000,""
0.480,591.079,973.206,164.020,129.376,23.820,19.452,-0.390,-13.751,0.093,0.000,0.063,4,3.222,0.264,1.000,""
0.500,590.601,973.595,164.010,129.099,23.824,19.410,-0.520,-13.815,0.090,0.000,0.062,4,3.342,0.304,1.000,""
0.520,590.124,973.983,163.997,128.821,23.830,19.367,-0.644,-13.880,0.088,0.000,0.062,4,3.578,0.302,1.000,""
0.540,589.654,974.371,163.981,128.542,23.835,19.323,-0.763,-13.946,0.085,0.000,0.062,4,3.882,0.296,1.000,""
0.560,589.177,974.757,163.964,128.261,23.841,19.278,-0.874,-14.012,0.082,0.000,0.061,4,4.256,0.306,1.000,""
0.580,588.699,975.142,163.944,127.979,23.847,19.233,-0.977,-14.079,0.080,0.000,0.061,4,4.661,0.268,1.000,""
0.600,588.221,975.527,163.923,127.695,23.853,19.187,-1.072,-14.145,0.077,0.000,0.061,4,5.064,0.284,1.000,""
0.620,587.752,975.910,163.900,127.410,23.859,19.141,-1.158,-14.212,0.074,0.000,0.060,4,5.509,0.255,1.000,""
0.640,587.274,976.293,163.875,127.124,23.865,19.094,-1.236,-14.279,0.071,0.000,0.060,4,5.916,0.224,1.000,""
0.660,586.796,976.674,163.849,126.837,23.871,19.047,-1.306,-14.346,0.068,0.000,0.059,4,6.326,0.236,0.999,""
0.680,586.318,977.055,163.822,126.548,23.877,19.000,-1.367,-14.414,0.065,0.000,0.059,4,6.739,0.232,0.999,""
0.700,585.839,977.434,163.793,126.258,23.882,18.953,-1.420,-14.481,0.062,0.000,0.058,4,7.136,0.260,0.999,""
0.720,585.369,977.813,163.764,125.967,23.888,18.905,-1.466,-14.548,0.059,0.000,0.058,4,7.545,0.232,0.999,""
0.740,584.891,978.190,163.734,125.674,23.894,18.858,-1.504,-14.614,0.056,0.000,0.058,4,7.877,0.201,0.999,""
0.760,584.412,978.567,163.703,125.380,23.900,18.810,-1.537,-14.681,0.053,0.000,0.057,4,8.165,0.207,0.999,""
0.780,583.933,978.943,163.672,125.085,23.905,18.762,-1.565,-14.747,0.050,0.000,0.056,4,8.408,0.189,0.999,""
0.800,583.461,979.314,163.640,124.791,23.695,18.549,-1.577,-14.677,0.047,0.000,0.056,4,8.620,0.188,0.999,""
0.820,582.986,979.685,163.608,124.495,23.717,18.513,-1.597,-14.753,0.152,0.000,0.055,4,8.825,0.204,0.999,""
0.840,582.511,980.055,163.576,124.198,23.736,18.477,-1.613,-14.828,0.142,0.000,0.055,4,9.047,0.208,0.999,""
0.860,582.036,980.424,163.543,123.900,23.755,18.440,-1.626,-14.901,0.132,0.000,0.054,4,9.220,0.168,0.999,""
0.880,581.560,980.792,163.510,123.600,23.773,18.402,-1.635,-14.974,0.122,0.000,0.053,4,9.358,0.176,0.999,""
0.900,581.091,981.160,163.478,123.299,23.789,18.364,-1.643,-15.045,0.114,0.000,0.052,4,9.467,0.139,0.999,""
0.920,580.614,981.527,163.445,122.996,23.804,18.326,-1.649,-15.115,0.106,0.000,0.052,4,9.539,0.149,0.999,""
0.940,580.138,981.893,163.412,122.693,23.819,18.287,-1.653,-15.184,0.098,0.000,0.051,4,9.623,0.149,0.998,""
0.960,579.661,982.258,163.378,122.387,23.832,18.247,-1.655,-15.252,0.091,0.000,0.050,4,9.704,0.140,0.998,""
0.980,579.189,982.622,163.345,122.081,23.845,18.207,-1.656,-15.318,0.084,0.000,0.049,4,9.782,0.140,0.998,""
1.000,578.712,982.986,163.312,121.773,23.857,18.167,-1.656,-15.384,0.077,0.000,0.048,4,9.847,0.116,0.998,""
1.020,578.234,983.348,163.279,121.464,23.868,18.127,-1.654,-15.448,0.071,0.000,0.047,4,9.900,0.116,0.998,""
1.040,577.756,983.710,163.246,121.153,23.879,18.087,-1.652,-15.512,0.066,0.000,0.046,4,9.945,0.095,0.998,""
1.060,577.278,984.071,163.213,120.842,23.889,18.046,-1.648,-15.574,0.061,0.000,0.045,4,9.993,0.100,0.998,""
1.080,576.804,984.432,163.180,120.529,23.898,18.006,-1.644,-15.635,0.056,0.000,0.044,4,10.045,0.088,0.998,""
1.100,576.326,984.791,163.147,120.215,23.907,17.966,-1.638,-15.694,0.051,0.000,0.043,4,10.099,0.082,0.998,""
1.120,575.848,985.146,163.115,119.902,23.700,17.767,-1.618,-15.609,0.047,0.000,0.042,4,10.153,0.074,0.998,""
1.140,575.373,985.501,163.083,119.589,23.724,17.738,-1.611,-15.677,0.150,0.000,0.041,4,10.205,0.063,0.998,""
1.160,574.902,985.855,163.051,119.274,23.745,17.710,-1.603,-15.743,0.138,0.000,0.040,4,10.255,0.051,0.998,""
1.180,574.427,986.209,163.019,118.958,23.766,17.681,-1.594,-15.807,0.127,0.000,0.039,4,10.315,0.054,0.998,""
1.200,573.951,986.562,162.987,118.640,23.785,17.651,-1.583,-15.869,0.117,0.000,0.038,4,10.379,0.036,0.998,""
1.220,573.476,986.914,162.956,118.322,23.802,17.621,-1.571,-15.929,0.108,0.000,0.037,4,10.445,0.036,0.998,""
