t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.979,963.966,163.729,135.539,15.850,13.320,-0.054,-8.591,0.000,0.000,0.022,4,7.459,0.893,1.000,"Ground_Mountain_1_1:(-0.054, 0.976, -0.210);Ground_Mountain_1_1:(-0.054, 0.976, -0.210);Ground_Mountain_1_1:(-0.054, 0.976, -0.210);Ground_Mountain_1_1:(-0.054, 0.976, -0.210);Ground_Mountain_1_1:(-0.054, 0.976, -0.210);Ground_Mountain_1_1:(-0.054, 0.976, -0.210);Ground_Mountain_1_1:(-0.054, 0.976, -0.209);Ground_Mountain_1_1:(-0.054, 0.976, -0.209);Ground_Mountain_1_1:(-0.054, 0.976, -0.209);Ground_Mountain_1_1:(-0.054, 0.976, -0.209);Ground_Mountain_1_1:(-0.054, 0.976, -0.209);Ground_Mountain_1_1:(-0.054, 0.976, -0.209);Ground_Mountain_1_1:(-0.053, 0.976, -0.209);Ground_Mountain_1_1:(-0.053, 0.976, -0.209);Ground_Mountain_1_1:(-0.053, 0.976, -0.209);Ground_Mountain_1_1:(-0.053, 0.976, -0.209);Ground_Mountain_1_1:(-0.053, 0.976, -0.209);Ground_Mountain_1_1:(-0.053, 0.976, -0.209);Ground_Mountain_1_1:(-0.053, 0.977, -0.208);Ground_Mountain_1_1:(-0.053, 0.977, -0.208);Ground_Mountain_1_1:(-0.053, 0.977, -0.208);Ground_Mountain_1_1:(-0.053, 0.977, -0.208);Ground_Mountain_1_1:(-0.053, 0.977, -0.208);Ground_Mountain_1_1:(-0.053, 0.977, -0.208);Ground_Mountain_1_1:(-0.052, 0.977, -0.205);Ground_Mountain_1_1:(-0.052, 0.977, -0.205);Ground_Mountain_1_1:(-0.052, 0.977, -0.205);Ground_Mountain_1_1:(-0.052, 0.977, -0.205);Ground_Mountain_1_1:(-0.052, 0.977, -0.205);Ground_Mountain_1_1:(-0.052, 0.977, -0.205);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.052, 0.978, -0.204);Ground_Mountain_1_1:(-0.051, 0.978, -0.200);Ground_Mountain_1_1:(-0.051, 0.978, -0.200);Ground_Mountain_1_1:(-0.051, 0.978, -0.200);Ground_Mountain_1_1:(-0.051, 0.978, -0.200);Ground_Mountain_1_1:(-0.051, 0.978, -0.200);Ground_Mountain_1_1:(-0.051, 0.978, -0.200);Ground_Mountain_1_1:(-0.051, 0.979, -0.199);Ground_Mountain_1_1:(-0.051, 0.979, -0.199);Ground_Mountain_1_1:(-0.051, 0.979, -0.199);Ground_Mountain_1_1:(-0.051, 0.979, -0.199);Ground_Mountain_1_1:(-0.051, 0.979, -0.199);Ground_Mountain_1_1:(-0.051, 0.979, -0.199);Ground_Mountain_1_1:(-0.051, 0.979, -0.198);Ground_Mountain_1_1:(-0.051, 0.979, -0.198);Ground_Mountain_1_1:(-0.051, 0.979, -0.198);Ground_Mountain_1_1:(-0.051, 0.979, -0.198);Ground_Mountain_1_1:(-0.051, 0.979, -0.198);Ground_Mountain_1_1:(-0.051, 0.979, -0.198);Ground_Mountain_1_1:(-0.051, 0.979, -0.198);Ground_Mountain_1_1:(-0.051, 0.979, -0.198);Ground_Mountain_1_1:(-0.051, 0.979, -0.198);Ground_Mountain_1_1:(-0.051, 0.979, -0.198);Ground_Mountain_1_1:(-0.051, 0.979, -0.198);Ground_Mountain_1_1:(-0.051, 0.979, -0.198);Ground_Mountain_1_1:(-0.051, 0.979, -0.197);Ground_Mountain_1_1:(-0.051, 0.979, -0.197);Ground_Mountain_1_1:(-0.051, 0.979, -0.197);Ground_Mountain_1_1:(-0.051, 0.979, -0.197);Ground_Mountain_1_1:(-0.051, 0.979, -0.197);Ground_Mountain_1_1:(-0.051, 0.979, -0.197);Ground_Mountain_1_1:(-0.050, 0.980, -0.195);Ground_Mountain_1_1:(-0.050, 0.980, -0.195);Ground_Mountain_1_1:(-0.050, 0.980, -0.195);Ground_Mountain_1_1:(-0.050, 0.980, -0.195);Ground_Mountain_1_1:(-0.050, 0.980, -0.195);Ground_Mountain_1_1:(-0.050, 0.980, -0.195);Ground_Mountain_1_1:(-0.050, 0.980, -0.195);Ground_Mountain_1_1:(-0.050, 0.980, -0.195);Ground_Mountain_1_1:(-0.050, 0.980, -0.195);Ground_Mountain_1_1:(-0.050, 0.980, -0.195);Ground_Mountain_1_1:(-0.050, 0.980, -0.195);Ground_Mountain_1_1:(-0.050, 0.980, -0.195);Ground_Mountain_1_1:(-0.049, 0.980, -0.193);Ground_Mountain_1_1:(-0.049, 0.980, -0.193);Ground_Mountain_1_1:(-0.049, 0.980, -0.193);Ground_Mountain_1_1:(-0.049, 0.980, -0.193);Ground_Mountain_1_1:(-0.049, 0.980, -0.193);Ground_Mountain_1_1:(-0.049, 0.980, -0.193);Ground_Mountain_1_1:(-0.050, 0.980, -0.193);Ground_Mountain_1_1:(-0.050, 0.980, -0.193);Ground_Mountain_1_1:(-0.050, 0.980, -0.193);Ground_Mountain_1_1:(-0.050, 0.980, -0.193);Ground_Mountain_1_1:(-0.050, 0.980, -0.193);Ground_Mountain_1_1:(-0.050, 0.980, -0.193);Ground_Mountain_1_1:(-0.049, 0.980, -0.191);Ground_Mountain_1_1:(-0.049, 0.980, -0.191);Ground_Mountain_1_1:(-0.049, 0.980, -0.191);Ground_Mountain_1_1:(-0.049, 0.980, -0.191);Ground_Mountain_1_1:(-0.049, 0.980, -0.191);Ground_Mountain_1_1:(-0.049, 0.980, -0.191);Ground_Mountain_1_1:(-0.049, 0.981, -0.190);Ground_Mountain_1_1:(-0.049, 0.981, -0.190);Ground_Mountain_1_1:(-0.049, 0.981, -0.190);Ground_Mountain_1_1:(-0.049, 0.981, -0.190);Ground_Mountain_1_1:(-0.049, 0.981, -0.190);Ground_Mountain_1_1:(-0.049, 0.981, -0.190);Ground_Mountain_1_1:(-0.048, 0.981, -0.188);Ground_Mountain_1_1:(-0.048, 0.981, -0.188);Ground_Mountain_1_1:(-0.048, 0.981, -0.188);Ground_Mountain_1_1:(-0.048, 0.981, -0.188);Ground_Mountain_1_1:(-0.048, 0.981, -0.188);Ground_Mountain_1_1:(-0.048, 0.981, -0.188);Ground_Mountain_1_4:(-0.035, 0.999, 0.025);Ground_Mountain_1_4:(-0.035, 0.999, 0.025);Ground_Mountain_1_4:(-0.035, 0.999, 0.025);Ground_Mountain_1_4:(-0.035, 0.999, 0.025);Ground_Mountain_1_4:(-0.035, 0.999, 0.025);Ground_Mountain_1_4:(-0.035, 0.999, 0.025);"
0.040,601.663,964.232,163.727,135.368,15.863,13.330,-0.068,-8.600,0.075,0.000,0.023,4,9.048,0.471,1.000,"Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);"
0.060,601.346,964.498,163.726,135.196,15.874,13.338,-0.055,-8.608,0.068,0.000,0.024,4,10.439,0.191,1.000,"Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);"
0.080,601.030,964.765,163.726,135.024,15.883,13.342,-0.017,-8.618,0.063,0.000,0.024,4,11.635,0.084,1.000,"Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);Ground_Mountain_1_4:(-0.035, 0.999, 0.023);"
0.100,600.713,965.031,163.727,134.852,15.890,13.343,0.038,-8.630,0.059,0.000,0.025,4,12.569,0.246,1.000,"Ground_Mountain_1_4:(-0.031, 0.999, 0.021);Ground_Mountain_1_4:(-0.031, 0.999, 0.021);Ground_Mountain_1_4:(-0.031, 0.999, 0.021);Ground_Mountain_1_4:(-0.031, 0.999, 0.021);Ground_Mountain_1_4:(-0.031, 0.999, 0.021);Ground_Mountain_1_4:(-0.031, 0.999, 0.021);"
0.120,600.396,965.297,163.729,134.679,15.896,13.341,0.106,-8.642,0.055,0.000,0.025,4,13.162,0.405,1.000,"Ground_Mountain_1_4:(-0.029, 0.999, 0.015);Ground_Mountain_1_4:(-0.029, 0.999, 0.015);Ground_Mountain_1_4:(-0.029, 0.999, 0.015);Ground_Mountain_1_4:(-0.029, 0.999, 0.015);Ground_Mountain_1_4:(-0.029, 0.999, 0.015);Ground_Mountain_1_4:(-0.029, 0.999, 0.015);"
0.140,600.085,965.563,163.732,134.507,15.900,13.337,0.181,-8.656,0.052,0.000,0.026,4,13.537,0.524,1.000,"Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);"
0.160,599.768,965.827,163.737,134.335,15.761,13.210,0.254,-8.593,0.050,0.000,0.026,4,13.631,0.599,1.000,"Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);Ground_Mountain_1_4:(-0.018, 1.000, 0.015);"
0.180,599.454,966.091,163.744,134.163,15.782,13.217,0.329,-8.620,0.120,0.000,0.026,4,13.550,0.567,1.000,"Ground_Mountain_1_4:(-0.023, 1.000, 0.012);Ground_Mountain_1_4:(-0.023, 1.000, 0.012);Ground_Mountain_1_4:(-0.023, 1.000, 0.012);Ground_Mountain_1_4:(-0.023, 1.000, 0.012);Ground_Mountain_1_4:(-0.023, 1.000, 0.012);Ground_Mountain_1_4:(-0.023, 1.000, 0.012);"
0.200,599.138,966.355,163.752,133.990,15.801,13.219,0.400,-8.647,0.109,0.000,0.026,4,13.312,0.536,1.000,"Ground_Mountain_1_4:(-0.023, 1.000, 0.012);Ground_Mountain_1_4:(-0.023, 1.000, 0.012);Ground_Mountain_1_4:(-0.023, 1.000, 0.012);Ground_Mountain_1_4:(-0.023, 1.000, 0.012);Ground_Mountain_1_4:(-0.023, 1.000, 0.012);Ground_Mountain_1_4:(-0.023, 1.000, 0.012);"
