time,speed,travel,x,y,z,grounded,lift,torque,contact
0.821,35.657,29.953,-627.732,8.815,-14.954,4,10.021,0.002,""
0.841,35.657,30.667,-627.721,8.815,-15.667,4,9.789,0.009,""
0.861,35.656,31.380,-627.709,8.814,-16.381,4,9.588,0.016,""
0.881,35.656,32.093,-627.697,8.813,-17.094,4,9.423,0.020,""
0.901,35.656,32.806,-627.685,8.813,-17.807,4,9.295,0.021,""
0.921,35.656,33.519,-627.674,8.811,-18.520,4,9.205,0.021,""
0.941,35.656,34.233,-627.662,8.810,-19.233,4,9.149,0.020,""
0.961,35.656,34.946,-627.650,8.808,-19.946,4,9.141,0.035,""
0.981,35.656,35.659,-627.638,8.806,-20.659,4,9.222,0.040,""
1.001,35.656,36.372,-627.627,8.804,-21.372,4,9.379,0.037,""
1.021,35.656,37.085,-627.615,8.802,-22.085,4,9.624,0.040,""
1.041,35.656,37.798,-627.603,8.800,-22.798,4,9.979,0.021,""
1.061,35.656,38.511,-627.592,8.798,-23.510,4,10.453,0.002,""
1.081,35.656,39.223,-627.580,8.797,-24.223,4,11.034,0.024,""
1.101,35.655,39.936,-627.568,8.796,-24.936,4,11.672,0.053,""
1.121,35.654,40.649,-627.556,8.797,-25.648,4,12.356,0.083,""
1.141,35.653,41.361,-627.544,8.798,-26.361,4,13.042,0.124,""
1.161,35.652,42.074,-627.532,8.802,-27.073,4,13.711,0.139,""
1.181,35.651,42.786,-627.521,8.807,-27.785,4,14.343,0.174,""
1.201,35.649,43.498,-627.509,8.814,-28.497,4,14.913,0.194,""
1.221,35.647,44.210,-627.497,8.823,-29.209,4,15.423,0.212,""
1.241,35.645,44.922,-627.485,8.835,-29.921,4,15.845,0.227,""
1.261,35.642,45.634,-627.473,8.850,-30.633,4,16.196,0.239,""
1.281,35.639,46.346,-627.462,8.867,-31.344,4,16.459,0.260,""
1.301,35.636,47.057,-627.450,8.886,-32.056,4,16.643,0.256,""
1.321,35.633,47.769,-627.438,8.909,-32.767,4,16.756,0.273,""
1.341,35.630,48.480,-627.427,8.934,-33.479,4,16.792,0.277,""
1.361,35.626,49.191,-627.415,8.962,-34.190,4,16.777,0.280,""
1.381,35.622,49.902,-627.403,8.993,-34.900,4,16.699,0.282,""
1.401,35.618,50.613,-627.392,9.027,-35.611,4,16.586,0.283,""
1.421,35.614,51.323,-627.380,9.063,-36.321,4,16.432,0.295,""
1.441,35.609,52.034,-627.369,9.102,-37.032,4,16.252,0.283,""
1.461,35.604,52.744,-627.357,9.143,-37.742,4,16.057,0.294,""
1.481,35.599,53.454,-627.346,9.187,-38.451,4,15.844,0.292,""
1.501,35.594,54.163,-627.334,9.233,-39.161,4,15.635,0.291,""
1.521,35.588,54.873,-627.323,9.281,-39.870,4,15.419,0.300,""
1.541,35.583,55.582,-627.311,9.331,-40.579,4,15.215,0.287,""
1.561,35.577,56.290,-627.300,9.384,-41.288,4,15.019,0.297,""
1.581,35.570,56.999,-627.288,9.438,-41.996,4,14.834,0.284,""
1.601,35.564,57.707,-627.276,9.495,-42.705,4,14.673,0.294,""
1.621,35.557,58.415,-627.263,9.553,-43.412,4,14.519,0.291,""
1.641,35.550,59.123,-627.251,9.613,-44.120,4,14.394,0.289,""
1.661,35.542,59.830,-627.238,9.675,-44.827,4,14.279,0.298,""
1.681,35.535,60.537,-627.227,9.739,-45.534,4,14.186,0.285,""
1.701,35.528,61.244,-627.216,9.804,-46.241,4,14.111,0.294,""
1.721,35.520,61.951,-627.205,9.871,-46.947,4,14.047,0.292,""
1.741,35.512,62.657,-627.195,9.940,-47.653,4,14.008,0.290,""
1.761,35.503,63.363,-627.183,10.010,-48.359,4,13.972,0.299,""
1.781,35.495,64.068,-627.171,10.082,-49.064,4,13.956,0.285,""
1.801,35.487,64.773,-627.159,10.156,-49.769,4,13.947,0.294,""
1.821,35.477,65.478,-627.147,10.231,-50.474,4,13.945,0.281,""
1.841,35.468,66.182,-627.135,10.308,-51.178,4,13.958,0.290,""
1.861,35.460,66.886,-627.125,10.386,-51.882,4,13.967,0.288,""
1.881,35.451,67.590,-627.115,10.467,-52.586,4,13.989,0.286,""
1.901,35.440,68.293,-627.105,10.549,-53.289,4,14.007,0.295,""
1.921,35.429,68.996,-627.094,10.632,-53.992,4,14.028,0.281,""
1.941,35.417,69.699,-627.081,10.718,-54.694,4,14.053,0.290,""
1.961,35.407,70.401,-627.066,10.804,-55.396,4,14.069,0.288,""
1.981,35.399,71.103,-627.050,10.893,-56.098,4,14.094,0.286,""
2.001,35.390,71.804,-627.033,10.984,-56.799,4,14.109,0.294,""
2.021,35.379,72.504,-627.015,11.076,-57.499,4,14.124,0.280,""
2.041,35.365,73.205,-626.999,11.169,-58.200,4,14.139,0.289,""
2.061,35.351,73.905,-626.985,11.265,-58.899,4,14.144,0.286,""
2.081,35.339,74.604,-626.973,11.362,-59.599,4,14.156,0.284,""
2.101,35.331,75.303,-626.964,11.461,-60.298,4,14.156,0.293,""
2.121,35.323,76.002,-626.957,11.562,-60.996,4,14.156,0.279,""
2.141,35.313,76.700,-626.951,11.664,-61.695,4,12.289,1.254,""
2.161,35.297,77.400,-626.945,11.765,-62.394,4,8.187,1.175,""
2.181,35.276,78.100,-626.936,11.864,-63.095,3,5.551,0.210,""
2.201,35.254,78.801,-626.925,11.962,-63.796,2,4.353,1.278,""
2.221,35.237,79.503,-626.910,12.055,-64.497,2,0.297,0.467,""
2.241,35.227,80.205,-626.890,12.145,-65.199,2,0.000,0.504,""
2.261,35.186,80.906,-626.871,12.231,-65.900,0,0.000,0.054,""
2.281,35.147,81.607,-626.852,12.312,-66.601,0,0.000,0.065,""
2.301,35.108,82.308,-626.833,12.390,-67.301,0,0.000,0.076,""
2.321,35.070,83.009,-626.813,12.464,-68.002,0,0.000,0.087,""
2.341,35.034,83.709,-626.794,12.533,-68.702,0,0.000,0.098,""
2.361,34.999,84.409,-626.775,12.599,-69.401,0,0.000,0.110,""
2.381,34.965,85.109,-626.756,12.661,-70.101,0,0.000,0.121,""
2.401,34.931,85.808,-626.737,12.719,-70.800,0,0.000,0.132,""
2.421,34.900,86.507,-626.717,12.773,-71.499,0,0.000,0.143,""
2.441,34.869,87.206,-626.698,12.822,-72.197,0,0.000,0.153,""
2.461,34.840,87.904,-626.679,12.868,-72.896,0,0.000,0.164,""
2.481,34.811,88.602,-626.660,12.910,-73.594,0,0.000,0.174,""
2.501,34.784,89.300,-626.641,12.949,-74.291,0,0.000,0.184,""
2.521,34.759,89.998,-626.622,12.983,-74.988,0,0.000,0.193,""
2.541,34.734,90.695,-626.603,13.013,-75.685,0,0.000,0.202,""
2.561,34.711,91.392,-626.584,13.039,-76.382,0,0.000,0.211,""
2.581,34.689,92.088,-626.565,13.061,-77.078,0,0.000,0.220,""
2.601,34.668,92.784,-626.546,13.080,-77.774,0,0.000,0.228,""
2.621,34.648,93.480,-626.527,13.094,-78.470,0,0.000,0.236,""
2.641,34.630,94.176,-626.508,13.104,-79.166,0,0.000,0.243,""
2.661,34.613,94.871,-626.489,13.111,-79.861,0,0.000,0.250,""
2.681,34.598,95.566,-626.470,13.113,-80.555,0,0.000,0.257,""
2.701,34.583,96.261,-626.451,13.112,-81.250,0,0.000,0.263,""
2.721,34.570,96.955,-626.432,13.107,-81.944,0,0.000,0.270,""
2.741,34.558,97.649,-626.413,13.098,-82.638,0,0.000,0.275,""
2.761,34.547,98.343,-626.394,13.084,-83.331,0,0.000,0.281,""
2.781,34.538,99.036,-626.375,13.067,-84.024,0,0.000,0.286,""
2.801,34.529,99.729,-626.356,13.046,-84.717,0,0.000,0.291,""
2.821,34.522,100.422,-626.338,13.022,-85.410,0,0.000,0.295,""
2.841,34.516,101.115,-626.319,12.993,-86.102,0,0.000,0.299,""
2.861,34.511,101.807,-626.300,12.960,-86.794,0,0.000,0.303,""
2.881,34.508,102.498,-626.281,12.923,-87.485,0,0.000,0.306,""
2.901,34.505,103.190,-626.262,12.883,-88.176,0,0.000,0.310,""
2.921,34.503,103.881,-626.244,12.838,-88.867,0,0.000,0.312,""
2.941,34.503,104.572,-626.225,12.790,-89.558,0,0.000,0.315,""
2.961,34.503,105.262,-626.206,12.738,-90.248,0,0.000,0.317,""
2.981,34.505,105.952,-626.187,12.682,-90.938,0,0.000,0.319,""
3.001,34.507,106.642,-626.169,12.622,-91.628,0,0.000,0.320,""
3.021,34.510,107.331,-626.150,12.558,-92.317,0,0.000,0.322,""
3.041,34.514,108.021,-626.131,12.490,-93.006,0,0.000,0.323,""
3.061,34.519,108.709,-626.113,12.418,-93.694,0,0.000,0.323,""
3.081,34.524,109.398,-626.094,12.342,-94.383,0,0.000,0.324,""
3.101,34.531,110.086,-626.076,12.263,-95.071,0,0.000,0.324,""
3.121,34.538,110.774,-626.057,12.180,-95.758,0,0.000,0.323,""
3.141,34.545,111.462,-626.038,12.092,-96.446,0,0.000,0.323,""
3.161,34.553,112.149,-626.020,12.001,-97.133,0,0.000,0.322,""
3.181,34.562,112.836,-626.001,11.906,-97.819,0,0.000,0.321,""
3.201,34.571,113.522,-625.983,11.807,-98.506,0,0.000,0.320,""
3.221,34.580,114.208,-625.964,11.704,-99.192,0,0.000,0.319,""
3.241,34.590,114.894,-625.946,11.598,-99.877,0,0.000,0.317,""
3.261,34.600,115.580,-625.927,11.487,-100.563,0,0.000,0.315,""
3.281,34.610,116.265,-625.909,11.373,-101.248,0,0.000,0.313,""
3.301,34.620,116.950,-625.890,11.254,-101.933,0,0.000,0.310,""
3.321,34.630,117.635,-625.872,11.132,-102.617,0,0.000,0.307,""
3.341,34.641,118.319,-625.854,11.006,-103.301,0,0.000,0.305,""
3.361,34.651,119.003,-625.835,10.876,-103.985,0,0.000,0.301,""
3.381,34.662,119.687,-625.817,10.742,-104.669,0,0.000,0.298,""
3.401,34.672,120.371,-625.798,10.605,-105.352,0,0.000,0.295,""
3.421,34.682,121.054,-625.780,10.463,-106.035,0,0.000,0.291,""
3.441,34.692,121.736,-625.762,10.318,-106.717,0,0.000,0.287,""
3.461,34.701,122.419,-625.743,10.169,-107.400,0,0.000,0.283,""
3.481,34.710,123.101,-625.725,10.016,-108.081,0,0.000,0.279,""
3.501,34.719,123.783,-625.707,9.859,-108.763,0,0.000,0.275,""
3.521,34.727,124.464,-625.688,9.698,-109.444,0,0.000,0.270,""
3.541,34.734,125.146,-625.670,9.533,-110.125,0,0.000,0.266,""
3.561,34.741,125.826,-625.652,9.365,-110.806,0,0.000,0.261,""
3.581,34.748,126.507,-625.634,9.192,-111.487,0,0.000,0.256,""
3.601,34.753,127.187,-625.615,9.016,-112.167,0,0.000,0.251,""
3.621,34.758,127.867,-625.597,8.836,-112.846,0,0.000,0.246,""
3.641,34.762,128.547,-625.579,8.652,-113.526,0,0.000,0.240,""
3.661,34.775,129.224,-625.551,8.474,-114.202,2,22.331,1.264,""
3.681,34.727,129.898,-625.516,8.301,-114.876,2,22.500,1.305,""
3.701,34.679,130.574,-625.476,8.142,-115.551,4,45.000,3.808,""
3.721,34.013,131.228,-625.429,8.033,-116.205,4,45.000,3.753,""
3.741,33.106,131.889,-625.379,8.049,-116.865,4,45.000,12.596,"Ground_80_240:(0.00, 1.00, 0.00)"
3.761,33.189,132.551,-625.328,8.060,-117.526,4,33.525,1.615,"Ground_80_240:(0.00, 1.00, 0.00)"
3.781,33.270,133.214,-625.277,8.078,-118.189,4,29.238,1.307,"Ground_80_240:(0.00, 1.00, 0.00)"
3.801,33.348,133.880,-625.226,8.103,-118.854,4,25.104,1.065,"Ground_80_240:(0.00, 1.00, 0.00)"
3.821,33.423,134.547,-625.177,8.132,-119.520,4,21.059,0.856,""
3.841,33.494,135.217,-625.130,8.163,-120.189,4,17.250,0.675,""
3.861,33.562,135.887,-625.086,8.197,-120.859,4,13.783,0.519,""
3.881,33.629,136.560,-625.046,8.231,-121.531,4,10.726,0.385,""
3.901,33.694,137.234,-625.010,8.264,-122.205,4,8.117,0.271,""
3.921,33.758,137.910,-624.979,8.295,-122.880,4,5.965,0.175,""
3.941,33.823,138.587,-624.953,8.325,-123.557,4,4.264,0.098,""
3.961,33.888,139.265,-624.931,8.351,-124.235,4,2.989,0.049,""
3.981,33.955,139.945,-624.916,8.375,-124.915,4,2.108,0.057,""
4.001,34.023,140.626,-624.905,8.395,-125.596,4,1.579,0.090,""
4.021,34.092,141.309,-624.898,8.412,-126.278,4,1.360,0.119,""
4.041,34.158,141.993,-624.897,8.425,-126.962,4,1.405,0.140,""
4.061,34.223,142.677,-624.899,8.435,-127.647,4,1.669,0.155,""
4.081,34.286,143.363,-624.905,8.443,-128.333,4,2.109,0.163,""
4.101,34.347,144.050,-624.915,8.447,-129.020,4,2.684,0.166,""
4.121,34.406,144.738,-624.927,8.448,-129.708,4,3.358,0.164,""
4.141,34.462,145.427,-624.941,8.448,-130.397,4,4.095,0.159,""
4.161,34.515,146.117,-624.957,8.445,-131.088,4,4.867,0.151,""
4.181,34.566,146.807,-624.975,8.441,-131.779,4,5.647,0.141,""
4.201,34.614,147.499,-624.993,8.435,-132.471,4,6.414,0.130,""
4.221,34.660,148.192,-625.012,8.428,-133.164,4,7.150,0.118,""
4.241,34.704,148.885,-625.031,8.421,-133.858,4,7.839,0.106,""
4.261,34.745,149.579,-625.050,8.413,-134.552,4,8.473,0.094,""
4.281,34.785,150.274,-625.069,8.404,-135.248,4,9.042,0.082,""
