time,speed,travel,x,y,z,grounded,lift,torque,contact
0.500,23.886,11.925,-628.701,8.199,-138.109,4,9.833,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
0.520,23.887,12.402,-628.709,8.201,-137.631,4,9.772,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
0.540,23.887,12.880,-628.717,8.204,-137.154,4,9.720,0.004,"Ground_80_240:(0.00, 1.00, 0.00)"
0.560,23.888,13.358,-628.725,8.206,-136.676,4,9.679,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
0.580,23.889,13.836,-628.732,8.209,-136.198,4,9.647,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
0.600,23.889,14.314,-628.740,8.211,-135.721,4,9.624,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.620,23.890,14.791,-628.748,8.213,-135.243,4,9.609,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.640,23.890,15.269,-628.756,8.215,-134.765,4,9.602,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.660,23.891,15.747,-628.764,8.217,-134.287,4,9.601,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.680,23.891,16.225,-628.772,8.219,-133.810,4,9.606,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.700,23.892,16.703,-628.780,8.221,-133.332,4,9.615,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.720,23.892,17.180,-628.788,8.223,-132.854,4,9.628,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.740,23.892,17.658,-628.795,8.225,-132.376,4,9.643,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.760,23.892,18.136,-628.803,8.227,-131.899,4,9.661,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.780,23.893,18.614,-628.811,8.228,-131.421,4,9.679,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.800,23.893,19.092,-628.819,8.230,-130.943,4,9.698,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.820,23.893,19.570,-628.827,8.232,-130.465,4,9.718,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.840,23.893,20.048,-628.835,8.233,-129.987,4,9.736,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.860,23.893,20.525,-628.843,8.235,-129.510,4,9.754,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.880,23.894,21.003,-628.851,8.236,-129.032,4,9.770,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.900,23.894,21.481,-628.858,8.238,-128.554,4,9.785,0.001,"Ground_80_240:(0.00, 1.00, 0.00)"
0.920,23.894,21.959,-628.866,8.239,-128.076,4,9.798,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.940,23.894,22.437,-628.874,8.241,-127.598,4,9.810,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.960,23.894,22.915,-628.882,8.242,-127.120,4,9.819,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
0.980,23.894,23.393,-628.890,8.244,-126.643,4,9.827,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.000,23.894,23.871,-628.898,8.245,-126.165,4,9.833,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.020,23.894,24.348,-628.906,8.247,-125.687,4,9.838,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.040,23.894,24.826,-628.914,8.248,-125.209,4,9.842,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.060,23.894,25.304,-628.921,8.250,-124.731,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.080,23.894,25.782,-628.929,8.252,-124.254,4,9.845,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.100,23.894,26.260,-628.937,8.253,-123.776,4,9.845,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.120,23.895,26.738,-628.945,8.255,-123.298,4,9.844,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.140,23.895,27.216,-628.953,8.256,-122.820,4,9.842,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.160,23.895,27.694,-628.961,8.258,-122.342,4,9.840,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.180,23.895,28.171,-628.969,8.260,-121.864,4,9.838,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.200,23.895,28.649,-628.977,8.261,-121.387,4,9.835,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.220,23.895,29.127,-628.984,8.263,-120.909,4,9.832,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.240,23.895,29.605,-628.992,8.265,-120.431,4,9.829,0.000,"Ground_80_240:(0.00, 1.00, 0.00)"
1.260,23.895,30.083,-629.000,8.267,-119.953,4,10.411,0.000,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.280,23.895,30.561,-629.008,8.269,-119.476,4,10.336,0.062,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.300,23.895,31.039,-629.016,8.271,-118.998,4,10.286,0.112,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.320,23.894,31.516,-629.024,8.274,-118.520,4,10.837,0.152,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.340,23.894,31.994,-629.032,8.277,-118.042,4,10.664,0.121,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.360,23.894,32.472,-629.040,8.280,-117.565,4,10.476,0.094,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.380,23.894,32.950,-629.047,8.284,-117.087,4,10.284,0.070,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.400,23.894,33.428,-629.055,8.287,-116.609,4,10.098,0.051,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.420,23.893,33.906,-629.063,8.291,-116.131,4,9.924,0.034,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.440,23.893,34.383,-629.071,8.295,-115.653,4,9.766,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.460,23.893,34.861,-629.079,8.298,-115.176,4,9.630,0.010,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.480,23.893,35.339,-629.087,8.302,-114.698,4,9.515,0.001,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.500,23.893,35.817,-629.095,8.305,-114.220,4,9.424,0.006,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.520,23.893,36.295,-629.103,8.308,-113.742,4,9.357,0.011,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.540,23.893,36.773,-629.111,8.311,-113.264,4,9.311,0.014,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.560,23.893,37.251,-629.118,8.314,-112.786,4,9.286,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.580,23.893,37.729,-629.126,8.316,-112.309,4,9.279,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.600,23.893,38.206,-629.134,8.319,-111.831,4,9.289,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.620,23.893,38.684,-629.142,8.321,-111.353,4,9.312,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.640,23.893,39.162,-629.150,8.323,-110.875,4,9.346,0.018,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.660,23.893,39.640,-629.158,8.324,-110.397,4,9.388,0.017,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.00)"
1.680,23.893,40.118,-629.166,8.326,-109.920,4,9.466,0.037,"Ground_80_320:(0.00, 1.00, 0.00)"
1.700,23.893,40.596,-629.174,8.327,-109.442,4,9.602,0.073,"Ground_80_320:(0.00, 1.00, 0.00)"
1.720,23.893,41.074,-629.182,8.329,-108.964,4,9.792,0.095,"Ground_80_320:(0.00, 1.00, 0.00)"
1.740,23.894,41.551,-629.189,8.331,-108.486,4,10.047,0.121,"Ground_80_320:(0.00, 1.00, 0.00)"
1.760,23.893,42.029,-629.197,8.332,-108.009,4,10.388,0.148,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.780,23.893,42.507,-629.205,8.335,-107.531,4,10.817,0.155,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.800,23.893,42.984,-629.213,8.338,-107.054,4,11.314,0.145,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.02)"
1.820,23.893,43.462,-629.221,8.341,-106.576,4,11.860,0.124,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.840,23.892,43.939,-629.229,8.346,-106.099,4,12.434,0.095,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.03)"
1.860,23.891,44.416,-629.237,8.352,-105.622,4,13.016,0.060,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.880,23.890,44.894,-629.245,8.360,-105.145,4,13.588,0.021,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.900,23.889,45.371,-629.252,8.369,-104.668,4,14.134,0.019,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.04)"
1.920,23.887,45.848,-629.260,8.380,-104.191,4,14.641,0.059,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.940,23.886,46.324,-629.268,8.393,-103.714,4,15.097,0.098,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.05)"
1.960,23.884,46.801,-629.276,8.409,-103.238,4,15.495,0.135,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
1.980,23.882,47.277,-629.284,8.427,-102.761,4,15.831,0.212,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
2.000,23.879,47.754,-629.292,8.447,-102.285,4,16.098,0.238,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.06)"
2.020,23.877,48.230,-629.300,8.471,-101.809,4,16.296,0.262,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.040,23.874,48.706,-629.308,8.496,-101.333,4,16.428,0.283,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.060,23.871,49.181,-629.316,8.525,-100.858,4,16.497,0.301,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.07)"
2.080,23.868,49.657,-629.324,8.556,-100.382,4,16.508,0.317,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.100,23.864,50.132,-629.332,8.590,-99.907,4,16.469,0.373,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.120,23.861,50.607,-629.340,8.626,-99.432,4,16.385,0.378,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.08)"
2.140,23.857,51.081,-629.348,8.665,-98.958,4,16.262,0.383,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.160,23.853,51.556,-629.356,8.706,-98.483,4,16.107,0.387,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.180,23.849,52.030,-629.364,8.750,-98.009,4,15.929,0.390,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.09)"
2.200,23.844,52.504,-629.372,8.797,-97.536,4,15.735,0.392,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, -0.10)"
2.220,23.839,52.977,-629.380,8.845,-97.062,4,15.532,0.394,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.10)"
2.240,23.835,53.450,-629.386,8.896,-96.589,4,15.326,0.394,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.260,23.830,53.923,-629.393,8.949,-96.116,4,15.121,0.395,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.280,23.824,54.396,-629.400,9.004,-95.644,4,14.922,0.394,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.11)"
2.300,23.819,54.868,-629.408,9.061,-95.172,4,14.732,0.393,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.320,23.814,55.340,-629.416,9.119,-94.700,4,14.554,0.391,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.340,23.808,55.811,-629.424,9.180,-94.228,4,14.391,0.390,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.12)"
2.360,23.802,56.283,-629.431,9.242,-93.757,4,14.243,0.387,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.380,23.796,56.753,-629.437,9.306,-93.286,4,14.112,0.406,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.400,23.788,57.224,-629.444,9.372,-92.816,4,13.999,0.421,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.420,23.779,57.694,-629.452,9.439,-92.346,4,13.900,0.413,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
2.440,23.771,58.164,-629.462,9.508,-91.876,4,13.814,0.405,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.14)"
2.460,23.767,58.633,-629.474,9.579,-91.407,4,13.742,0.398,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.480,23.761,59.102,-629.487,9.651,-90.938,4,13.684,0.412,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.500,23.752,59.570,-629.500,9.725,-90.470,4,13.641,0.423,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.520,23.739,60.039,-629.511,9.800,-90.002,4,13.607,0.412,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.15)"
2.540,23.729,60.506,-629.520,9.876,-89.534,4,13.582,0.403,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.560,23.724,60.974,-629.526,9.955,-89.067,4,13.565,0.396,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
2.580,23.720,61.441,-629.529,10.034,-88.600,4,13.555,0.390,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.600,23.714,61.907,-629.532,10.115,-88.133,4,13.552,0.384,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
2.620,23.703,62.373,-629.535,10.198,-87.667,4,13.557,0.378,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.17)"
2.640,23.687,62.839,-629.540,10.282,-87.202,4,13.567,0.373,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.660,23.673,63.304,-629.549,10.368,-86.737,4,13.582,0.370,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.680,23.667,63.769,-629.562,10.455,-86.272,4,13.597,0.368,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
2.700,23.665,64.233,-629.578,10.543,-85.808,4,13.613,0.386,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.720,23.663,64.697,-629.596,10.634,-85.345,4,13.628,0.379,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.740,23.656,65.160,-629.615,10.725,-84.882,4,13.644,0.393,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
2.760,23.642,65.623,-629.632,10.819,-84.419,4,13.658,0.384,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.780,23.623,66.085,-629.647,10.913,-83.957,4,13.669,0.417,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.800,23.605,66.547,-629.657,11.010,-83.495,4,13.676,0.405,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
2.820,23.595,67.008,-629.663,11.108,-83.034,4,13.676,0.395,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.840,23.594,67.469,-629.664,11.207,-82.573,4,13.668,0.387,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.860,23.595,67.929,-629.661,11.308,-82.113,4,13.656,0.380,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
2.880,23.594,68.389,-629.656,11.411,-81.653,4,13.643,0.373,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
2.900,23.587,68.848,-629.652,11.515,-81.194,4,13.630,0.366,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
2.920,23.572,69.307,-629.649,11.620,-80.735,4,13.617,0.359,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.22)"
2.940,23.549,69.765,-629.649,11.728,-80.276,4,13.605,0.355,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.960,23.526,70.223,-629.655,11.836,-79.819,4,13.592,0.352,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
2.980,23.512,70.680,-629.666,11.947,-79.362,4,13.578,0.370,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
3.000,23.511,71.136,-629.683,12.058,-78.905,4,13.560,0.385,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.020,23.515,71.592,-629.705,12.171,-78.450,4,13.540,0.397,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.040,23.519,72.047,-629.729,12.286,-77.995,4,13.516,0.385,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
3.060,23.518,72.502,-629.756,12.402,-77.541,4,13.493,0.394,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.080,23.509,72.956,-629.781,12.520,-77.087,4,13.468,0.381,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.100,23.491,73.410,-629.804,12.639,-76.634,4,13.442,0.370,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
3.120,23.466,73.863,-629.823,12.760,-76.181,4,13.416,0.361,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.140,23.442,74.316,-629.836,12.882,-75.728,4,13.389,0.356,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
3.160,23.428,74.768,-629.843,13.006,-75.276,4,13.360,0.352,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)"
3.180,23.428,75.219,-629.843,13.131,-74.825,4,13.329,0.350,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.200,23.435,75.670,-629.838,13.257,-74.374,4,13.298,0.365,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.220,23.442,76.120,-629.830,13.385,-73.923,4,13.269,0.356,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.240,23.444,76.570,-629.820,13.514,-73.474,4,13.247,0.387,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.260,23.437,77.019,-629.810,13.645,-73.024,4,13.227,0.392,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.280,23.423,77.468,-629.802,13.777,-72.575,4,13.206,0.376,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.300,23.400,77.916,-629.798,13.911,-72.127,4,13.184,0.364,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
3.320,23.377,78.364,-629.799,14.046,-71.679,4,13.160,0.355,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.340,23.365,78.811,-629.807,14.182,-71.232,4,13.134,0.348,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
3.360,23.374,79.250,-629.827,14.329,-70.793,4,13.104,0.344,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
3.380,23.367,79.684,-629.849,14.485,-70.360,4,14.913,4.353,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.400,23.338,80.116,-629.878,14.655,-69.928,3,12.971,3.422,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.420,23.338,80.563,-629.904,14.798,-69.482,2,12.156,0.859,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.440,23.331,81.010,-629.931,14.941,-69.035,2,10.145,1.530,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.01)"
3.460,23.317,81.459,-629.956,15.082,-68.586,2,4.044,4.500,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.02)"
3.480,23.228,81.907,-629.981,15.219,-68.138,0,0.000,0.547,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.02)"
3.500,23.129,82.356,-630.006,15.352,-67.690,0,0.000,0.484,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 1.00, 0.04)"
3.520,23.020,82.804,-630.031,15.480,-67.242,0,0.000,0.423,""
3.540,22.901,83.253,-630.056,15.605,-66.794,0,0.000,0.363,""
3.560,22.773,83.701,-630.081,15.726,-66.346,0,0.000,0.305,""
3.580,22.637,84.149,-630.105,15.843,-65.898,0,0.000,0.249,""
3.600,22.491,84.597,-630.130,15.955,-65.451,0,0.000,0.198,""
3.620,22.338,85.044,-630.155,16.064,-65.003,0,0.000,0.155,""
3.640,22.176,85.492,-630.179,16.169,-64.556,0,0.000,0.126,""
3.660,22.006,85.939,-630.204,16.269,-64.109,0,0.000,0.119,""
3.680,21.829,86.386,-630.228,16.366,-63.662,0,0.000,0.137,""
3.700,21.644,86.833,-630.252,16.458,-63.216,0,0.000,0.171,""
3.720,21.453,87.280,-630.276,16.547,-62.769,0,0.000,0.211,""
3.740,21.255,87.726,-630.300,16.631,-62.323,0,0.000,0.255,""
3.760,21.050,88.173,-630.324,16.712,-61.877,0,0.000,0.299,""
3.780,20.840,88.619,-630.348,16.788,-61.432,0,0.000,0.343,""
3.800,20.624,89.064,-630.372,16.861,-60.986,0,0.000,0.387,""
3.820,20.403,89.510,-630.396,16.929,-60.541,0,0.000,0.429,""
3.840,20.177,89.955,-630.420,16.994,-60.096,0,0.000,0.469,""
3.860,19.946,90.400,-630.443,17.054,-59.652,0,0.000,0.508,""
3.880,19.710,90.845,-630.467,17.111,-59.207,0,0.000,0.546,""
3.900,19.471,91.289,-630.490,17.163,-58.763,0,0.000,0.582,""
3.920,19.227,91.734,-630.514,17.212,-58.319,0,0.000,0.616,""
3.940,18.980,92.177,-630.537,17.256,-57.876,0,0.000,0.648,""
3.960,18.730,92.621,-630.561,17.297,-57.432,0,0.000,0.678,""
3.980,18.477,93.064,-630.584,17.333,-56.989,0,0.000,0.707,""
4.000,18.220,93.507,-630.608,17.366,-56.547,0,0.000,0.733,""
4.020,17.961,93.950,-630.631,17.395,-56.104,0,0.000,0.758,""
4.040,17.700,94.393,-630.654,17.419,-55.662,0,0.000,0.781,""
4.060,17.436,94.835,-630.678,17.440,-55.220,0,0.000,0.802,""
4.080,17.170,95.277,-630.701,17.457,-54.779,0,0.000,0.821,""
4.100,16.903,95.718,-630.724,17.470,-54.337,0,0.000,0.838,""
4.120,16.633,96.160,-630.747,17.479,-53.896,0,0.000,0.853,""
4.140,16.362,96.601,-630.770,17.483,-53.456,0,0.000,0.867,""
4.160,16.089,97.041,-630.794,17.484,-53.015,0,0.000,0.879,""
4.180,15.815,97.482,-630.817,17.482,-52.575,0,0.000,0.889,""
4.200,15.540,97.922,-630.840,17.475,-52.136,0,0.000,0.897,""
4.220,15.263,98.362,-630.863,17.464,-51.696,0,0.000,0.903,""
4.240,14.985,98.801,-630.886,17.449,-51.257,0,0.000,0.908,""
4.260,14.706,99.240,-630.910,17.431,-50.818,0,0.000,0.911,""
4.280,14.425,99.679,-630.933,17.408,-50.379,0,0.000,0.913,""
4.300,14.144,100.118,-630.956,17.382,-49.941,0,0.000,0.913,""
4.320,13.861,100.556,-630.979,17.352,-49.503,0,0.000,0.911,""
